SimulationId,cohesion_degree,average_speed,average_direction
8383.0_1,"[0.515200151252,0.434765850769,0.469588959984,0.457253921843]","[2.65814617588,2.64667351777,2.63535173689,2.6233424201]","[2.65510171814,2.64416215327,2.63383708734,2.621786355]"
8383.0_2,"[0.467568706848,0.396807514668,0.450042059496,0.404076010721,0.422194463596]","[2.656676467,2.64492119408,2.63453679996,2.62446343896,2.60739902387]","[2.65581674942,2.64479759504,2.63435937018,2.62403979589,2.60738097303]"
8383.0_3,"[0.43337784435,0.482016284368,0.456306929841,0.457687953307,0.452468106764]","[2.66071424956,2.64610467656,2.63661626458,2.62575608647,2.60986641585]","[2.65619907468,2.64513526857,2.63476228292,2.62484398817,2.60812554515]"
8383.0_4,"[0.478437826797,0.434586720674,0.457814057795,0.463735113266]","[2.65603228432,2.64569726706,2.63657350339,2.62211325267]","[2.65498121349,2.64406775764,2.63375999382,2.62134291182]"
8383.0_5,"[0.49548991505,0.460532078572,0.451782508469,0.476246265445,0.434808752456]","[2.65646773159,2.64620833617,2.63616951867,2.62568910656,2.61411740978]","[2.65489987836,2.64414060914,2.63416329516,2.62440231351,2.61385194385]"
8383.0_6,"[0.500178575311,0.447049209538,0.461476662057,0.458238571951]","[2.65644151595,2.64791357736,2.63505490031,2.62121373997]","[2.65502191882,2.64389328192,2.63342312392,2.61907107699]"
8383.0_7,"[0.474414889009,0.465440376853,0.461922686312,0.460301119869,0.450010238773]","[2.6579817082,2.64477058325,2.63436191768,2.62485451128,2.61093105078]","[2.65434517106,2.64363795606,2.63372706744,2.62405581903,2.61077403983]"
8383.0_8,"[0.504444366686,0.425949231656,0.487204134504,0.437646301919]","[2.65691673637,2.64520589079,2.63458046493,2.62384491348]","[2.65594968102,2.64490454791,2.6343778708,2.62355004739]"
8383.0_9,"[0.498332532938,0.417603799149,0.445256816743,0.469209322203,0.431514251215]","[2.65544358759,2.64830845151,2.63801877258,2.62598339176,2.61141880593]","[2.65424247415,2.64348052499,2.63364034788,2.62329559193,2.61127235831]"
8383.0_10,"[0.407268773558,0.454701414848,0.396142757913,0.435081915042]","[2.65751559534,2.64623256409,2.63573675332,2.62377363609]","[2.65558738775,2.64453433004,2.63439061545,2.62340830959]"
