SimulationId,cohesion_degree,average_speed,average_direction
13573.0_1,"[0.390685969807,0.390392403283,0.390097879806,0.389787225696,0.389439438907,0.389037166953,0.388551644776,0.387938167736,0.387120477496,0.38595365133,0.384121898399,0.380775314889,0.372523224105]","[1.47505658354,1.47398413642,1.47309109951,1.47233018306,1.47166574504,1.47106851484,1.47051077915,1.46996007894,1.46936744128,1.46863766901,1.46753300771,1.46524483509,1.45699943987]","[1.47505548373,1.47398329879,1.47309041356,1.47232958912,1.47166517144,1.47106787994,1.47050995658,1.46995882108,1.46936517623,1.46863282411,1.46752013593,1.46519665431,1.45662113502]"
13573.0_2,"[0.361397068534,0.360527715476,0.359784836911,0.359129679551,0.358536150639,0.357978140867,0.357432534963,0.356874685344,0.356273435665,0.3555827042,0.354722874804,0.353531191932,0.35158807252]","[1.47708406859,1.47576611108,1.47467661663,1.4737561875,1.47296194765,1.47226063628,1.47162359726,1.47102189173,1.47041911369,1.46975642593,1.46891225097,1.46756378263,1.46452337573]","[1.47708324178,1.47576569751,1.47467642976,1.47375609162,1.47296186583,1.47226052248,1.47162340561,1.47102154546,1.47041844623,1.46975501336,1.46890879941,1.46755314003,1.46447347342]"
13573.0_3,"[0.373441902191,0.374281445617,0.375749116719,0.378766661582,0.38467654925,0.390645051551,0.389703731482,0.389422429324,0.388637315913,0.387699317343,0.386362969265,0.384219309429,0.380105324253,0.368249024429]","[1.49427052012,1.49111382583,1.48852667771,1.48640817301,1.48486534836,1.48336574488,1.48124385435,1.47996409109,1.47880298004,1.47765461974,1.47638576449,1.47466805999,1.47125044219,1.45566064677]","[1.49426145877,1.49110024792,1.48849214624,1.48628694902,1.48436450193,1.4826520829,1.48120424466,1.47996091691,1.47880174787,1.47765211844,1.47638048221,1.47465353047,1.47118951302,1.45487796212]"
13573.0_4,"[0.390532321329,0.390256072541,0.389960808577,0.389648151319,0.389296220182,0.388884747402,0.388383482293,0.387743503888,0.386880059993,0.385628789913,0.38362059324,0.379811664072,0.369560864898]","[1.47511684317,1.47398975758,1.47305865405,1.4722703503,1.47158556747,1.47097226353,1.47040009952,1.46983325367,1.46921664593,1.46844008655,1.46721705977,1.46450756607,1.45316055252]","[1.47511639601,1.4739894216,1.4730583794,1.47227007905,1.47158525199,1.47097182739,1.47039940758,1.46983202172,1.46921418495,1.46843441765,1.46720093931,1.46444127677,1.45251581871]"
13573.0_5,"[0.362800925291,0.361951828747,0.361228152337,0.360578163438,0.359989169659,0.359445294552,0.358924915648,0.358408002229,0.357871766179,0.357286530152,0.356606939493,0.355750983231,0.354538483291,0.352429471696]","[1.47827522769,1.47677681399,1.4755533337,1.47453259545,1.47366359082,1.47290822577,1.47223578932,1.47161849834,1.47102639005,1.47041868872,1.46972410247,1.46878371218,1.46713669902,1.46283221064]","[1.47827468988,1.47677625344,1.47555283394,1.4745322134,1.47366330502,1.47290798527,1.47223553357,1.47161814961,1.47102581744,1.47041760732,1.46972175518,1.46877759939,1.46711553144,1.46270801273]"
13573.0_6,"[0.390237271084,0.389962842293,0.389664976731,0.38934649403,0.388978463641,0.388538677365,0.387990102232,0.387270860697,0.386268914072,0.384753501675,0.382157178989,0.376585726315]","[1.4783705274,1.47683573535,1.47557787311,1.47452162606,1.47361183856,1.47280425624,1.47205741759,1.47132211756,1.4705198836,1.46948146833,1.46770708806,1.46288111126]","[1.47837040222,1.47683561922,1.47557773101,1.47452142701,1.47361154009,1.4728037735,1.47205658564,1.47132056797,1.47051667463,1.46947369524,1.46768269432,1.4627514322]"
13573.0_7,"[0.392446960808,0.391415747075,0.391350161042,0.390933328253,0.390550141003,0.390156884428,0.389702893598,0.389171148239,0.388512713643,0.387647029294,0.38642222957,0.384503272115,0.380971857787,0.372002894455]","[1.48690030157,1.4845810148,1.48267629606,1.48108230831,1.47972372039,1.47854405034,1.47749826258,1.47654664876,1.47564692126,1.47474132349,1.47372452028,1.47233862353,1.46969327177,1.46018988499]","[1.48689121571,1.48458088962,1.48267617501,1.48108222086,1.47972360642,1.4785438672,1.47749796492,1.47654611886,1.47564592154,1.47473927817,1.4737198034,1.47232545987,1.4696415624,1.45973765935]"
13573.0_8,"[0.390656758828,0.390397959211,0.390124081879,0.389834638199,0.389515317483,0.389148736288,0.388711609639,0.388168058179,0.387458846949,0.386476736158,0.385003109809,0.382509355766,0.377292920793]","[1.47432517978,1.47333328337,1.47251196585,1.47181314911,1.47120372452,1.47065762855,1.47015092712,1.46965697516,1.46913829532,1.468527781,1.46767382721,1.46613201847,1.46196720546]","[1.47432513114,1.47333326761,1.47251194424,1.47181309218,1.47120360662,1.47065740805,1.47015052133,1.46965621453,1.46913679496,1.4685245425,1.46766573389,1.46610611553,1.46183306485]"
13573.0_9,"[0.378608700812,0.374650782558,0.37707775989,0.37831799969,0.382014228409,0.388057713949,0.389820209734,0.389222414315,0.388583256851,0.38781377924,0.38670250385,0.385005801665,0.38201269762,0.375101806959]","[1.48509677653,1.48287354305,1.48118370469,1.47981688156,1.47878943542,1.47824531444,1.47711471205,1.4760906288,1.47525381104,1.47441421264,1.47348694756,1.47226394161,1.47008489812,1.46339600741]","[1.48490174544,1.4828209713,1.48116904734,1.47977771906,1.47860771154,1.47764663634,1.47686847946,1.47608140094,1.47524807512,1.47440655511,1.47347743298,1.47224955547,1.47004796025,1.46317743927]"
13573.0_10,"[0.391890741,0.391533338578,0.391115438059,0.390731507352,0.390325208728,0.389877943312,0.389364852497,0.388743313168,0.387945900854,0.386848738259,0.385192227611,0.382316267131,0.3758518608]","[1.48838006484,1.4858522079,1.48378564682,1.48205535253,1.48057811297,1.47929165418,1.47814495689,1.47708989002,1.47606958267,1.47499359988,1.47366391799,1.47146890389,1.4652428931]","[1.48837871911,1.48585134392,1.48378496814,1.48205477696,1.4805775872,1.47929110061,1.47814427577,1.47708890179,1.47606790004,1.4749902326,1.4736557403,1.47144226962,1.46508296556]"
