SimulationId,cohesion_degree,average_speed,average_direction
3220.0_1,"[3.49444558962,3.46328713923]","[2.71572375833,2.69723816387]","[2.71123088073,2.68916165667]"
3220.0_2,"[3.59641065145,3.63569705243]","[2.72941707178,2.7153795016]","[2.72839565052,2.71365781815]"
3220.0_3,"[3.73824389895,3.75572402647]","[2.71928489766,2.70303347432]","[2.71718141434,2.69909814424]"
3220.0_4,"[3.4796384901,3.49633974954]","[2.71946162871,2.70140407017]","[2.71828397919,2.69872243039]"
3220.0_5,"[3.53776394115,3.5331112334,3.50003671179,3.3846757837,2.8345657448,1.85864894487]","[2.71509210457,2.69574712608,2.66685080995,2.53478762482,1.86703502197,1.48875469231]","[2.71354699862,2.6930191053,2.65968463604,2.49555833928,1.77530836052,1.08381368272]"
3220.0_6,"[3.2168594701,3.23277002143,3.18940267628,2.79046529041]","[2.70863539768,2.67993808,2.50648488459,1.8358735058]","[2.70349651146,2.67076496924,2.46209927569,1.75128916248]"
3220.0_7,"[3.53435122133,3.55126313388,3.07616924489]","[2.71762126601,2.70144734972,2.63142495971]","[2.71433641314,2.69624118479,2.62395095007]"
3220.0_8,"[3.47395649129,3.4954172299]","[2.71877728255,2.70197006588]","[2.71638401126,2.69778102006]"
3220.0_9,"[3.59436840596,3.62352210192]","[2.7194299334,2.70489850411]","[2.71631829353,2.69896926604]"
3220.0_10,"[3.7890908373,3.79695475193]","[2.71820284423,2.70186723512]","[2.71515329358,2.69700003623]"
