SimulationId,cohesion_degree,average_speed,average_direction
897.0_1,"[1.34454882786,1.34313418252,1.34134100284,1.33787287672,1.33288861403,1.32657929845,1.31840142602,1.3069314391,1.28924721047]","[1.7070814185,1.70425837078,1.70194160529,1.69986942733,1.69784396362,1.69564463289,1.69291594684,1.68890745549,1.68153282342]","[1.70691387192,1.70410602754,1.70179027854,1.69971269068,1.69767657593,1.69545349238,1.69266451767,1.68849303053,1.68058449069]"
897.0_2,"[1.30184476116,1.30193851006,1.30220844774,1.3025421585,1.30296320078,1.30326484522,1.30291865864,1.30098227416,1.29561682556,1.28267538304]","[1.70785058094,1.70508159892,1.70280108886,1.70080951733,1.69895368335,1.6970855735,1.69500419077,1.69233281286,1.68816396401,1.67959201725]","[1.70780041471,1.70501393944,1.7027065295,1.70067364654,1.69875396875,1.69678510622,1.69454599378,1.69163386243,1.68708992493,1.67769785961]"
897.0_3,"[1.39801036977,1.38373821441,1.37119201454,1.36173929705,1.35438209568,1.34741054031,1.33945028635,1.32932873646,1.31528036282,1.29317446562]","[1.71453522239,1.71134990937,1.70871218918,1.70638050874,1.70416512716,1.70188841222,1.69931346856,1.69599407823,1.69085604494,1.68039249596]","[1.71411654187,1.711187677,1.70865723717,1.70635668259,1.70413504642,1.70183209666,1.69920971643,1.69579141048,1.6903835349,1.67881868322]"
897.0_4,"[1.34166187416,1.34141640018,1.33999556113,1.33707511992,1.33243718362,1.32588224262,1.31694769184,1.30443665754,1.28529389983]","[1.70771943181,1.70503286569,1.70273617621,1.70062656394,1.69852836819,1.69622255885,1.6933305853,1.68901827522,1.68086573077]","[1.70737471555,1.70470898891,1.70244249744,1.70036639832,1.69829136096,1.69598315795,1.69304225517,1.68857422901,1.6799006024]"
897.0_5,"[1.34665421251,1.3476381232,1.3481194743,1.34633876778,1.34226689196,1.33657333738,1.32948659473,1.32042950793,1.30794897436,1.2888834514,1.25350167302]","[1.70855456532,1.7056407029,1.70317870214,1.70101592506,1.6990251843,1.6970571994,1.69489783612,1.69217154405,1.68805064583,1.68010871172,1.65657121689]","[1.70817120086,1.70527258641,1.70287829713,1.70079233451,1.69886051383,1.69692561183,1.6947699613,1.69200695381,1.68776596713,1.67942382448,1.6536107592]"
897.0_6,"[1.2611420719,1.26255943491,1.26353560297,1.2633015133,1.26263996121,1.26181472661,1.25994225619,1.25458076003,1.2384317281]","[1.70693669079,1.70402231257,1.70150447621,1.69915342888,1.69673228789,1.6939032896,1.69002930932,1.68327537806,1.66577731861]","[1.70689136917,1.70396703899,1.70141786057,1.6990140653,1.69651066729,1.69353771252,1.68938421536,1.68201813431,1.66260636435]"
897.0_7,"[1.37987356886,1.36726102949,1.35763476862,1.35189659074,1.34841216205,1.3447055482,1.33904805432,1.33056730595,1.31828855234,1.29954980481]","[1.70942924357,1.70711018108,1.70507825328,1.70316858338,1.70129704641,1.69936368119,1.69719825784,1.69446029814,1.69037872686,1.68273971572]","[1.70884129816,1.70666959801,1.70476743516,1.70294182699,1.70111504468,1.69920227238,1.69703470937,1.69425716597,1.69004072409,1.68192820737]"
897.0_8,"[1.34831074593,1.34556058403,1.3427641237,1.33932443113,1.33492132237,1.3293205603,1.32201225076,1.31191424675,1.2968322498,1.27115704415]","[1.70818484722,1.70529963877,1.70287677685,1.70071821225,1.69865894605,1.69650951683,1.69397850009,1.6904938985,1.68461429962,1.67099360972]","[1.70800513061,1.70514495953,1.70274787823,1.70060564797,1.69854912565,1.69638573274,1.6938099334,1.69020282391,1.68394559123,1.66851540331]"
897.0_9,"[1.33943590618,1.3368814894,1.32681892629,1.31454962458,1.30449859298,1.29690944816,1.29052537746,1.28456094726,1.27874902001,1.27270800644]","[1.70960362526,1.70650540481,1.70404909493,1.7019922666,1.70010677793,1.69822383283,1.69615590644,1.69362677552,1.69011514217,1.6843895756]","[1.70905820818,1.70623514874,1.70386602298,1.7018120012,1.69991135914,1.69798466645,1.69582530134,1.69312669456,1.68928268109,1.68279973551]"
897.0_10,"[1.2644860258,1.2611076998,1.26023481056,1.25912573998,1.25718106029,1.25460263012,1.25124636429,1.2462647538,1.23742851427,1.21670988501]","[1.71404874543,1.71078244395,1.70785865357,1.70517152912,1.70257574435,1.69984981573,1.69661625477,1.69207739967,1.68396607174,1.66158400113]","[1.71401769939,1.71073785682,1.70780367385,1.70510190461,1.70247750561,1.69969636486,1.69635178539,1.6915688789,1.68281529887,1.65776070382]"
