SimulationId,cohesion_degree,average_speed,average_direction
3352.0_1,[2.11327518586],[2.8929949465],[2.86548333885]
3352.0_2,[2.57946970884],[2.89629060908],[2.87622501845]
3352.0_3,[2.89639988414],[2.87706854162],[2.86974003959]
3352.0_4,[2.48144999117],[2.86845181937],[2.86220855622]
3352.0_5,"[2.50699083896,2.47494612823]","[2.88579529186,2.94813018181]","[2.86532565538,2.84750872749]"
3352.0_6,[2.42893011218],[2.85300083247],[2.84477182884]
3352.0_7,[2.75179134917],[2.91355634753],[2.86455529061]
3352.0_8,[2.45904436864],[2.90009593454],[2.86614754444]
3352.0_9,[2.79395895577],[2.87395486717],[2.86749995773]
3352.0_10,[2.83782120562],[2.87452951192],[2.86775289818]
