SimulationId,cohesion_degree,average_speed,average_direction
14621.0_1,"[0.595973811696,0.590964528754,0.581705358158]","[2.57446688221,2.57100058018,2.56547114721]","[2.57444228812,2.57095601854,2.56526425346]"
14621.0_2,"[0.572130702037,0.570096773551,0.567628289133,0.561431079559]","[2.57506550246,2.57187025033,2.56778070673,2.55798163638]","[2.57504509633,2.57181273233,2.56757535873,2.55676043839]"
14621.0_3,"[1.78923960286,1.68818770402,1.56434531277]","[2.57452527149,2.57230435996,2.57062204395]","[2.57375628196,2.57167273751,2.57014122049]"
14621.0_4,"[0.595767174112,0.590516577175,0.580295314268]","[2.572577366,2.56918839737,2.56335331588]","[2.57255896291,2.56913391184,2.5631201373]"
14621.0_5,"[0.581661685706,0.583777193404,0.585724625707,0.578893865834]","[2.57804294849,2.57495618859,2.57147823276,2.56429079086]","[2.57791107109,2.57463921659,2.57090937673,2.5635488124]"
14621.0_6,"[0.593765588696,0.587349602797,0.573824059578]","[2.57688103197,2.57251480775,2.56342461571]","[2.57685037229,2.57245051483,2.56297863851]"
14621.0_7,"[1.23739415261,1.16191883844,1.08772944127]","[2.57831566573,2.57584568083,2.57326217777]","[2.5761937878,2.57417381635,2.57208120067]"
14621.0_8,"[0.597425770713,0.592987707904,0.584739432934,0.564405099705]","[2.57390955432,2.57076510937,2.56630924352,2.55045627703]","[2.57389927405,2.5707316007,2.56617984987,2.54903378789]"
14621.0_9,"[1.41994821906,1.37463505948,1.32984272901]","[2.57409871537,2.57150949841,2.56888429038]","[2.57171768187,2.56937000909,2.56709030093]"
14621.0_10,"[0.728587133692,0.629953208114,0.591047471407]","[2.5846545423,2.58554296506,2.58040932741]","[2.5837521316,2.58312875298,2.57916716693]"
