SimulationId,cohesion_degree,average_speed,average_direction
9965.0_1,[3.06977764684],[2.66445651411],[2.65666351618]
9965.0_2,[3.19762675578],[2.6750391235],[2.67105316889]
9965.0_3,"[3.41031978355,3.40555500396]","[2.66428590033,2.65641631989]","[2.6587078241,2.64440187223]"
9965.0_4,[3.02676275129],[2.66499973587],[2.66010297036]
9965.0_5,"[3.1483752047,3.12478289456]","[2.6650177163,2.64620481291]","[2.66073688941,2.63752210292]"
9965.0_6,[2.85613045208],[2.64933958095],[2.63605416736]
9965.0_7,"[3.24964042047,3.23752820094]","[2.66040121445,2.6516078213]","[2.65273002544,2.63671709797]"
9965.0_8,"[3.0708891559,2.61635252376]","[2.66754386877,2.59517844389]","[2.65933521602,2.58139597354]"
9965.0_9,"[3.23485299338,3.24473790635]","[2.66946789146,2.6639721511]","[2.66163907595,2.65015971595]"
9965.0_10,[3.36602627846],[2.66362355691],[2.65840081333]
