SimulationId,cohesion_degree,average_speed,average_direction
10395.0_1,"[2.16495116838,2.19754301173,2.22515920767,2.24741875343,2.2638346306,2.27372566248,2.27607523344,2.2693497676,1.62322001123]","[1.60272529905,1.60166537183,1.59904195239,1.59747296965,1.59675032883,1.59592051101,1.59471894056,1.59273482207,1.5591923226]","[1.60190898541,1.5998612197,1.59798796337,1.59617885117,1.59434090615,1.59238218587,1.59019919337,1.58765828249,1.55085628854]"
10395.0_2,"[1.65797716321,1.7537871769,1.85603268729,1.96097829281,2.06529949087,2.16646938812,2.26242162057,2.35173406333,2.43373064177,2.50861055429]","[1.60311912486,1.6021064647,1.6001996119,1.59899339673,1.59855729935,1.59989716477,1.59884893571,1.59951070036,1.59997587367,1.6027685841]","[1.60294695161,1.60135539467,1.59996976041,1.59880741889,1.59811693374,1.59772918008,1.59737858178,1.59701161751,1.59666601,1.59647402103]"
10395.0_3,"[2.9378689024,2.99042549206,3.0405941359,3.08858676711,3.1348868731,3.17990853827,3.22389309892,3.26701712511,3.30943365106,3.35123288845]","[1.60568626539,1.60424697717,1.60257618613,1.60155091832,1.60171249477,1.60160744714,1.5997128074,1.59924575568,1.59902328687,1.59884398814]","[1.60491576329,1.60294889262,1.60124271304,1.59988021596,1.59892496411,1.59815478622,1.5974734076,1.59683969105,1.59621604681,1.59549363371]"
10395.0_4,"[2.14741269579,2.17011820363,2.18555695605,2.1924400007,2.18920323547,2.1741744312,2.14678055489,2.11534080476,2.07608992033]","[1.59972699246,1.59699959796,1.59575328675,1.59365294039,1.59292745812,1.59112950895,1.58993410191,1.58896974954,1.58948841338]","[1.59826163916,1.59618420555,1.59426563233,1.59237513173,1.59040260724,1.58823979196,1.58576955421,1.58284064436,1.57917803331]"
10395.0_5,"[2.55910361364,2.60331637653,2.64493177235,2.68327556889,2.71771710425,2.74765816747,2.77255456633,2.79197565147,2.80580029746,2.81460810505,2.81981872706]","[1.60024660672,1.59932525702,1.59797970732,1.59742268326,1.59595858013,1.59518705031,1.59482376062,1.59485443874,1.59475088078,1.59561882856,1.59632719926]","[1.59966752731,1.59814609117,1.59676090672,1.59541098619,1.59402558204,1.59254503553,1.59091389059,1.58908291334,1.5870287075,1.58482084091,1.5827093538]"
10395.0_6,"[2.16715432853,2.14451498297,2.10759771481,2.09416206567,2.07989647723,2.05687745059,2.02302156474,1.97778301077,1.92283061364,1.86742974846]","[1.59726395877,1.59580557162,1.59626218811,1.59542333347,1.59387320956,1.59235782671,1.59245011303,1.59054663157,1.59164072106,1.59208435248]","[1.5964650606,1.5946161336,1.59364725854,1.59339871166,1.59121410466,1.58847312608,1.58502285189,1.58061286165,1.57433704268,1.56208872404]"
10395.0_7,"[3.04833078096,3.08293200949,3.1140062795,3.14126560718,3.16444414743,3.18328849467,3.19755394466,3.20703592257,3.21162795032]","[1.60120448447,1.59939257735,1.59799054209,1.59655732902,1.59567214105,1.59475738022,1.59391974992,1.59266381116,1.59185921255]","[1.59952977235,1.59776393039,1.5961244679,1.59451752609,1.5928642436,1.59108248602,1.58906720629,1.58665011941,1.58345281501]"
10395.0_8,"[1.46952412733,1.52344753222,1.57491716339,1.62370856148,1.67007573233,1.71432006514,1.75691921899,1.79821441223,1.83849894396]","[1.60651736206,1.60624663308,1.60409517823,1.60403654189,1.60110649649,1.60347314053,1.59897380007,1.59885190898,1.5990423707]","[1.60409483362,1.60239285004,1.60097433431,1.59975273021,1.59863828769,1.59756978759,1.59648785802,1.59528462828,1.59359493762]"
10395.0_9,"[2.42386129211,2.43356104206,2.43922026928,2.44048409438,2.43711450306,2.42894864682,2.41589875587,2.39794502289,2.3751345532]","[1.60116007159,1.59934086718,1.59666114436,1.59518238485,1.59432666549,1.59380677604,1.59346242957,1.59164350733,1.59051345079]","[1.59841984746,1.59643270412,1.59466589128,1.59303382523,1.59144181778,1.58984109065,1.58814589449,1.58626164774,1.58397788028]"
10395.0_10,"[2.81244840103,2.85636658248,2.89969981939,2.94761138183,2.99434478298,3.03820744341,3.07861333941,3.11516900585,3.14729584328]","[1.60464131811,1.60463684153,1.60804667402,1.60034423009,1.60035388988,1.59893779122,1.59953236155,1.59826852803,1.59781334381]","[1.60198500241,1.60066297425,1.5995949376,1.59864335824,1.59770919328,1.59679057214,1.59585556718,1.59484354651,1.5936072683]"
