SimulationId,cohesion_degree,average_speed,average_direction
6770.0_1,"[0.480468792297,0.451117758698,0.480582683225,0.448826743409,0.470913728616]","[2.44668658539,2.43570258711,2.42602503344,2.41774459667,2.40722111763]","[2.4439628531,2.43404227334,2.42528207635,2.41713227216,2.40708459444]"
6770.0_2,"[0.483109319617,0.428853887258,0.485585691632,0.451844196898,0.470599397955]","[2.44529828221,2.43578749512,2.42872471634,2.41853839517,2.41088137964]","[2.44497373698,2.43493479664,2.42612868784,2.41828084545,2.41001992578]"
6770.0_3,"[0.465786144542,0.472115981363,0.456654377002,0.472544354927,0.452789892372,0.46103645413]","[2.45275475247,2.4427080443,2.43153163538,2.42274701839,2.41485492441,2.39878002043]","[2.44918249504,2.43936197837,2.43031829123,2.42246684104,2.41456437425,2.39858916846]"
6770.0_4,"[0.485375516812,0.447685067783,0.485362578853,0.445259796643,0.473931586171]","[2.448837956,2.43605278824,2.42584501705,2.4174245849,2.40655213792]","[2.4441676535,2.4341666152,2.4253534403,2.41713486477,2.40650652199]"
6770.0_5,"[0.455775583071,0.467002342752,0.472778870935,0.456822097135,0.473020903564,0.448892624109]","[2.4463259329,2.43754466132,2.42658224761,2.41858972043,2.4113922602,2.4021536228]","[2.44385372659,2.43400390498,2.42555039583,2.41812319487,2.41117010056,2.40162339033]"
6770.0_6,"[0.482843703678,0.449378798355,0.484818751929,0.444707950292,0.471423784754]","[2.44618533985,2.43560027518,2.42559550247,2.41697255984,2.40305132827]","[2.44439365236,2.43430525202,2.42541431268,2.41681538167,2.4028501444]"
6770.0_7,"[0.478757169662,0.462648804688,0.473634473476,0.460860679185,0.468633531765,0.450940749436]","[2.44986685689,2.43551296272,2.42642320122,2.41910374087,2.41224435074,2.39816737577]","[2.44441487343,2.43490483251,2.42628667389,2.41877811644,2.41149477939,2.39760957195]"
6770.0_8,"[0.498634041084,0.442207619789,0.483683022032,0.451396723626,0.468272140959]","[2.44596665737,2.4353257588,2.42623729338,2.41822079571,2.4095915759]","[2.44511556287,2.43503572139,2.42607518293,2.41808024509,2.40925538895]"
6770.0_9,"[0.462804053629,0.464968032244,0.475613029077,0.451997361104,0.476114145176,0.443200129665]","[2.45117645024,2.43871348103,2.42897764463,2.41967869395,2.41148301145,2.39986427726]","[2.44388842515,2.43408588984,2.42565111117,2.41806143112,2.41098231292,2.39917326317]"
6770.0_10,"[0.451542374352,0.476239773614,0.459824430274,0.465802446354,0.460516872435]","[2.44926170971,2.43843677852,2.4296399653,2.42203210211,2.41342298208]","[2.44750332608,2.43810233569,2.42949298314,2.42142092037,2.41290646905]"
