SimulationId,cohesion_degree,average_speed,average_direction
9225.0_1,"[4.31594503529,4.33673210202,4.36076232759,4.38827387417,4.41775657351,4.44718548771,4.47481146231,4.49946187522,4.52049603031,4.5375711214,4.55028193602,4.55733974428]","[1.32072483662,1.31386891997,1.30746483115,1.30150204654,1.29605010317,1.29110602303,1.28657508221,1.28230700096,1.27812222418,1.27379922379,1.26897741823,1.26246200108]","[1.31994588467,1.31301282034,1.3065660516,1.30068608763,1.2953222738,1.29036616148,1.28568060447,1.28110316112,1.27642564454,1.27133075331,1.26517772333,1.25562878531]"
9225.0_2,"[4.63615195418,4.70421478826,4.75511848375,4.79245317473,4.82090178669,4.84514650423,4.86858267018,4.89287254709,4.91826616791,4.94419106586,4.96976535542]","[1.33242232027,1.32427268425,1.31682824601,1.31042191672,1.30488737879,1.29996672207,1.29552074243,1.29147837859,1.28776166227,1.28426771374,1.28086337249]","[1.33191094446,1.32410894335,1.31679085338,1.31026506578,1.30455210903,1.29954059136,1.29509193443,1.29107072918,1.28734232882,1.28376199316,1.28014114913]"
9225.0_3,"[4.56629508565,4.62623712426,4.66961700993,4.70053379623,4.723277255,4.74152859695,4.7578922859,4.77379951226,4.78965786398,4.80511463668,4.81929560893,4.83084555725,4.83702832535]","[1.3093353099,1.30342952591,1.29789493702,1.29290665857,1.2884790268,1.28449722725,1.28085235487,1.27744441228,1.27416651268,1.27088908087,1.2674281028,1.26341540671,1.25716759326]","[1.30878354039,1.30318373431,1.29768294683,1.29253478681,1.28787500385,1.28366014612,1.27978653332,1.27611578854,1.27247725597,1.26864486743,1.26425639357,1.2585073672,1.24792023426]"
9225.0_4,"[4.41932214698,4.44731972633,4.46020614605,4.46976295295,4.48247541463,4.50031558027,4.52234923629,4.5462744595,4.56954685098,4.5900117039,4.60607476218]","[1.32314143176,1.31683258019,1.3106472135,1.30466299962,1.29910431775,1.29405947622,1.28944319367,1.2850929713,1.2808360852,1.27648595395,1.2717803776]","[1.32284715635,1.31631097315,1.30996424223,1.30407941056,1.2987085718,1.29379376806,1.28922084445,1.28484371528,1.28048815545,1.27593175535,1.27082348871]"
9225.0_5,"[4.44057959035,4.47615475223,4.49776101509,4.51013845135,4.51805930345,4.52505909384,4.53297790873,4.54207971459,4.55146455787,4.55952704884,4.56427075394,4.56333837678,4.55359174075,4.52976101038,4.48004115423,4.36986242335,4.13906122068,3.79226236777,3.39958469437,3.05706523442,2.82269664918]","[1.32292174145,1.31573433503,1.30910180683,1.30296632103,1.29727747845,1.29200847458,1.28707858252,1.28233788027,1.27758042112,1.27253767729,1.2668251288,1.25980672488,1.25025202712,1.23525313182,1.20545689314,1.12364385719,0.959421043637,0.804629768131,0.746133660791,0.645161647971,0.548288533401]","[1.32256637309,1.31540982928,1.30860455971,1.30236111022,1.29668820048,1.29149670914,1.28664247999,1.28194102552,1.27716357616,1.27200975946,1.26603797461,1.25849914536,1.24789824021,1.23057968149,1.19464539038,1.09774971215,0.934425561055,0.78755025352,0.680514949106,0.608113518224,0.532528446862]"
9225.0_6,"[4.13324547085,4.21102072242,4.27633149807,4.32987342399,4.37440483325,4.41265398263,4.44629975169,4.47573317924,4.50008884801,4.51715697869,4.52276153476,4.50868035471,4.45639488669,4.32667502927,4.09050113084,3.76610896165,3.3959860744,3.03559145964,2.74516718288]","[1.32208409025,1.31519777474,1.30856827431,1.30233908894,1.29644726916,1.29076634076,1.28508890717,1.27908138415,1.27219646748,1.26343598189,1.25068187061,1.22851883238,1.18000064606,1.06006778475,0.863011266982,0.744787840012,0.702229975802,0.643020613715,0.572093335538]","[1.32152271327,1.31487491831,1.30832060649,1.30206020305,1.29610422942,1.29034525833,1.28456857771,1.27841839251,1.27129235005,1.26206436038,1.24830704879,1.22376577569,1.16930885051,1.04207122851,0.858819815155,0.704787572791,0.610535740412,0.55826731819,0.523202866205]"
9225.0_7,"[4.23000572258,4.30873398263,4.37530529451,4.43497594701,4.49087667804,4.5438984642,4.59358980277,4.63904940074,4.67945585128,4.71423329712,4.74296078303,4.76508543152,4.77917347435]","[1.3060875637,1.30146751073,1.29710041297,1.29298931869,1.28916456041,1.28560327916,1.28223631043,1.27897862172,1.27573370394,1.2723776812,1.2687253871,1.26443214927,1.25846417872]","[1.30515220255,1.30057347736,1.29605369483,1.29178442956,1.28782510252,1.28414068511,1.28064265705,1.27721256521,1.27370226083,1.26990947986,1.26550889325,1.2598368892,1.2508243209]"
9225.0_8,"[4.45540526214,4.51235895033,4.54883539606,4.57078400254,4.5841807834,4.59380782757,4.60277797553,4.61261564764,4.62359422408,4.63510977748,4.64593798309,4.65410477513]","[1.32678347276,1.31911286363,1.31209468198,1.30578878718,1.30009080794,1.2949014855,1.29012997225,1.28566951358,1.28138476701,1.2770958689,1.27251891831,1.2669234056]","[1.32596071654,1.31882917038,1.31189810841,1.30543478689,1.29951351149,1.29409727091,1.28908356591,1.28432397899,1.27961975986,1.27468175628,1.26898746406,1.26105568985]"
9225.0_9,"[4.38383026744,4.44606212644,4.50233319687,4.55408447144,4.60198209576,4.64637516178,4.68752412183,4.72555183669,4.76032481843,4.79139133826,4.81794305353,4.83860180217,4.85013244969]","[1.31694208723,1.31119786376,1.30556266302,1.3002926071,1.29552025676,1.2912311784,1.28732482301,1.28368020819,1.28017794019,1.27668761227,1.27302694339,1.26881651948,1.26242723153]","[1.31517499049,1.30947391856,1.30414149538,1.29920723115,1.29465849671,1.29043998298,1.28645843381,1.28259186291,1.27868358177,1.27450872645,1.26967773702,1.26329308505,1.25182921435]"
9225.0_10,"[4.62701430372,4.69154825155,4.7439377491,4.78503974369,4.81704093124,4.84259686494,4.86405653634,4.88300846339,4.90015937402,4.91543354013,4.92815147688,4.9371495699]","[1.31540669867,1.30945641977,1.30372519776,1.29846299369,1.29370209268,1.28937226177,1.28537590545,1.281606674,1.27793961139,1.27421560352,1.27021904039,1.26561341117]","[1.31440560832,1.3087769929,1.30322202593,1.29797270373,1.29311793057,1.28865841788,1.28453258675,1.28063379264,1.27681890273,1.27290222265,1.2686228161,1.2635105255]"
