SimulationId,cohesion_degree,average_speed,average_direction
3397.0_1,"[2.94558162735,3.01220925954,3.05571236099,3.0798399232]","[2.51700437303,2.14236154881,2.1712935703,2.28976723858]","[2.12380889036,2.11637279292,2.10881042878,2.10012599147]"
3397.0_2,"[3.49674475312,3.53602008303,3.56245151765,3.58395628851]","[2.20859912849,2.12525993802,2.17530051379,2.20200461902]","[2.12849678662,2.12125091636,2.11436319789,2.10706607541]"
3397.0_3,"[3.81983940888,3.85640819314,3.88351078719,3.90004847983]","[2.11881515357,2.11259288528,2.10681279388,2.10084917879]","[2.11762742189,2.11097338904,2.10422669592,2.09622283067]"
3397.0_4,"[3.48614401084,3.54130936698,3.57806618558,3.59542430253]","[2.12571172733,2.11838286161,2.1106946384,2.10147852056]","[2.124694482,2.11700255678,2.10856331904,2.09782488454]"
3397.0_5,"[3.38217810636,3.41760379209,3.44148900778,3.45184997289,3.44584076744,3.41212481421]","[2.12881404252,2.22022741475,2.21383117182,2.12487287417,2.5080909279,2.06869293588]","[2.12251687444,2.11510778463,2.1071848052,2.09738719911,2.08230843842,2.03777471657]"
3397.0_6,"[3.2679432344,3.3044266979,3.33427249948,3.35198864274]","[2.11930813712,2.11069414399,2.10019101043,2.08312994431]","[2.11660259917,2.10669335355,2.09363394139,2.0699515791]"
3397.0_7,"[3.63832056809,3.67193253437,3.69988245127,3.71917491136,3.72582691259]","[2.11513633138,2.10929522825,2.10360129069,2.09734315593,2.08876961188]","[2.1131249299,2.10660105279,2.09962897271,2.09087914065,2.07614901944]"
3397.0_8,"[3.52385411081,3.56972317748,3.60063244758,3.61479834444]","[2.12560661459,2.11853395231,2.11135094181,2.10316921571]","[2.12351030862,2.11580115528,2.10732978962,2.09641395877]"
3397.0_9,"[3.62746270855,3.67349185649,3.71423170215,3.74849560469,3.77386137688]","[2.12157900631,2.11620338532,2.11138906116,2.10667495625,2.10085633704]","[2.11978555958,2.11351149067,2.10723687085,2.10000027748,2.08834772558]"
3397.0_10,"[3.82002312587,3.85946691508,3.88909671021,3.90676534561]","[2.12127516478,2.11464124675,2.1081084611,2.10057480246]","[2.11966250422,2.11265239449,2.10528088599,2.09590844532]"
