SimulationId,cohesion_degree,average_speed,average_direction
15579.0_1,"[2.55959191488,2.54911625015]","[2.48027464849,2.47382628641]","[2.47637882621,2.46777644624]"
15579.0_2,"[2.63730387887,2.65338348442,2.66211223966]","[2.4846529512,2.48055817307,2.47546199816]","[2.48234984487,2.47692348531,2.46960824071]"
15579.0_3,"[2.95992744051,2.95913715938,2.95386669046]","[2.47894012637,2.47535244604,2.47083193873]","[2.47639770038,2.47144948499,2.46389990126]"
15579.0_4,"[2.47907145141,2.48168034817]","[2.48039073572,2.47331018079]","[2.47702560103,2.46863021906]"
15579.0_5,"[2.6381912707,2.62897178807,2.6073688646,2.29731005789]","[2.48170361561,2.47527694717,2.4647031823,2.37860460078]","[2.47917551857,2.4717348937,2.45821577555,2.36491401985]"
15579.0_6,"[2.39661595821,2.39252876243]","[2.47483088332,2.46431479781]","[2.46928138022,2.45416029126]"
15579.0_7,"[2.80104307142,2.7928719597,2.77984153881]","[2.47524649313,2.4717463384,2.46698224008]","[2.47103512699,2.46569050093,2.456801557]"
15579.0_8,"[2.56013356284,2.55010498365,2.52856998787]","[2.48238764274,2.47669451362,2.46768753452]","[2.47798495102,2.4703526982,2.45631534723]"
15579.0_9,"[2.75799924133,2.75999523464,2.75893549161]","[2.48059573321,2.47767227364,2.4741179632]","[2.47640854515,2.47185846322,2.46550600934]"
15579.0_10,"[2.87109009741,2.87404534606]","[2.47856727003,2.47370466655]","[2.47600285033,2.46907078653]"
