SimulationId,cohesion_degree,average_speed,average_direction
10986.0_1,"[4.41660779067,4.40601000234]","[2.58301511523,2.56439281929]","[2.57785697872,2.55590504106]"
10986.0_2,"[4.58463887591,4.64774193881]","[2.60014984939,2.58559331083]","[2.59965561153,2.58441071466]"
10986.0_3,"[4.63334185664,4.69013883217,4.70613626514]","[2.58137356203,2.56579331111,2.53445201696]","[2.58029256809,2.56222178727,2.51872252159]"
10986.0_4,"[4.47057561873,4.48467577815]","[2.58654268662,2.56958449882]","[2.5854014755,2.56626741985]"
10986.0_5,"[4.44242623922,4.4609188727,4.44213035057,4.36016025883,4.04124203366,3.23227452875,2.25921727413]","[2.57981415799,2.56159903755,2.53442603012,2.46492935652,2.06731246732,1.55163864589,1.35009615916]","[2.57878942052,2.55883089226,2.52730093604,2.44100822311,1.99151030957,1.39524462221,0.889844928086]"
10986.0_6,"[4.10266403547,4.15741087148,4.15383162461,3.89402584449]","[2.57475873068,2.54744585867,2.44356141818,1.97668686578]","[2.57172032812,2.5411476116,2.41282411271,1.90644421628]"
10986.0_7,"[4.36481844975,4.42547689671,4.45542246466]","[2.57786535419,2.56150028753,2.53829931409]","[2.57545805869,2.55698849232,2.52630324302]"
10986.0_8,"[4.47070172511,4.50997214573]","[2.5855511135,2.56887937954]","[2.5837876846,2.56441024833]"
10986.0_9,"[4.46262015462,4.51797010357,4.54487547673]","[2.58031075145,2.56678580316,2.54461476002]","[2.57709115655,2.55936905832,2.52418920864]"
10986.0_10,"[4.66217575965,4.71412497509]","[2.58498162818,2.56945429946]","[2.58337047498,2.56618796805]"
