SimulationId,cohesion_degree,average_speed,average_direction
2773.0_1,"[0.219670385331,0.216902623607,0.216788601932,0.215111896957,0.209966015239]","[2.34904431327,2.34579771113,2.3431413261,2.3406608717,2.33681812583]","[2.34901304008,2.34578219858,2.34312116856,2.34064574391,2.33672828892]"
2773.0_2,"[0.217442766385,0.218932000521,0.217548993081,0.216375267777,0.213889082835]","[2.34693200136,2.34391588551,2.34149900331,2.33935562351,2.33695387327]","[2.3468848779,2.34389760468,2.34148887451,2.3393476815,2.33693397667]"
2773.0_3,"[0.218299958946,0.21653168692,0.21904001723,0.215825706297,0.214352001952]","[2.36675482686,2.36146834409,2.35704143827,2.35333686925,2.34964755061]","[2.36663400307,2.36127037404,2.35695608401,2.35327008194,2.34957335169]"
2773.0_4,"[0.198859767479,0.197380008927,0.19718172143,0.196661119864,0.193071476745]","[2.34815825188,2.34496708426,2.34231665771,2.3398086712,2.33543228718]","[2.34812420366,2.34495451319,2.34230145094,2.33978902454,2.33529064405]"
2773.0_5,"[0.210335439041,0.211447995688,0.218605942848,0.214897980784,0.215128415889,0.208578757408]","[2.35427413999,2.35053153633,2.3475835139,2.3443789377,2.34186294647,2.33762270366]","[2.35423007079,2.350361142,2.34713116106,2.34433090048,2.34183767031,2.33751444404]"
2773.0_6,"[0.20245782186,0.20005204473,0.201808224575,0.202872205482]","[2.3524700142,2.34874735199,2.34570143518,2.34275935382]","[2.35244248607,2.34873771805,2.34567355348,2.34268362826]"
2773.0_7,"[0.22075013606,0.21948819165,0.217024919477,0.217868850755,0.214082285703]","[2.3604496048,2.35548699744,2.3517156857,2.34864374909,2.34558824713]","[2.35983856142,2.35532869236,2.35166355444,2.34862096799,2.34555718882]"
2773.0_8,"[0.216759731105,0.218196183716,0.216346532493,0.215497146029,0.212029965791]","[2.34859113158,2.34542820269,2.3428379917,2.34051449113,2.33762241161]","[2.3485647178,2.34541617862,2.34282648609,2.34050103922,2.33758282149]"
2773.0_9,"[0.20006527569,0.227461624531,0.215424168305,0.216632426231,0.216118291023,0.206566419503]","[2.35621336065,2.35213061944,2.34872513531,2.34593992017,2.34331335304,2.33778519098]","[2.35593409382,2.35169551838,2.3485089631,2.34588273666,2.34328904954,2.33755769645]"
2773.0_10,"[0.208005808546,0.20820019403,0.206400332966,0.206219729458,0.201805194104]","[2.36163055894,2.35690358542,2.35306403842,2.34968374506,2.34572270043]","[2.36158121019,2.35687363178,2.35304670801,2.34967283763,2.34564214589]"
