SimulationId,cohesion_degree,average_speed,average_direction
3588.0_1,"[2.27440735971,2.2654178581,2.25318603603,2.23737220392]","[2.3171021642,2.30830727139,2.30006767321,2.29046322014]","[2.31553449907,2.30638740118,2.29762472558,2.2868811437]"
3588.0_2,"[2.34606765064,2.35093962557,2.35737616536,2.363695025]","[2.32203311332,2.31431561111,2.30766782537,2.30138338506]","[2.32085331035,2.31296246071,2.30589375695,2.29886145589]"
3588.0_3,"[2.71459230336,2.70767377767,2.7009040879,2.6930521661]","[2.32008232605,2.31222598135,2.30548915103,2.29913326767]","[2.31884460219,2.31078739608,2.30365333387,2.29648717436]"
3588.0_4,"[2.21337954657,2.2275448643,2.23537762185,2.23215507232]","[2.31766353033,2.30930832992,2.30107162464,2.29072385288]","[2.31650439834,2.30797133088,2.29933688993,2.28812100787]"
3588.0_5,"[2.3717285657,2.35731388639,2.34462885282,2.32955217575,2.30293236576]","[2.31815713136,2.30937920295,2.30111947719,2.29177098807,2.27652597271]","[2.31691349107,2.30819413623,2.29980591455,2.28993428709,2.2727962783]"
3588.0_6,"[2.17032685254,2.18121790841,2.192561262,2.19536425361]","[2.31560186035,2.30560642047,2.29444324332,2.27372318217]","[2.31382627385,2.30362748775,2.29196492087,2.2690461719]"
3588.0_7,"[2.5337091427,2.52650100461,2.52342033566,2.52258554444]","[2.31878535077,2.31077201822,2.30383338633,2.29708475269]","[2.31664931559,2.30847544467,2.30111952921,2.29347795588]"
3588.0_8,"[2.29434804443,2.28117093501,2.26966118129,2.25782107076]","[2.31862646838,2.31005908961,2.30226562718,2.29399002505]","[2.31598061329,2.30729486397,2.29924394499,2.29022413828]"
3588.0_9,"[2.49828476422,2.49894231605,2.50019220801,2.50188313626]","[2.31914156485,2.31162095677,2.30535589989,2.29962680144]","[2.31746461462,2.30964652609,2.30294677093,2.29657040858]"
3588.0_10,"[2.66456351557,2.67203933476,2.67614125967,2.67479896149]","[2.31831562747,2.30999576194,2.30240560635,2.29426148517]","[2.31755185609,2.30888499928,2.30056331471,2.29055091604]"
