SimulationId,cohesion_degree,average_speed,average_direction
9485.0_1,"[0.423064536748,0.422631472727,0.422125844099,0.421499678498,0.420672470776,0.419489495456,0.417598932731,0.413959396234]","[1.81352984465,1.81253959484,1.8116751675,1.81087547482,1.8100653404,1.80910912837,1.80764880026,1.80421954274]","[1.81352655931,1.8125369894,1.81167265793,1.81087245204,1.81006080899,1.8091007944,1.80762941136,1.80415143029]"
9485.0_2,"[0.392942532629,0.392191960982,0.391487607052,0.390785882451,0.390037053467,0.389172092532,0.388076844886,0.386533097048,0.384103357244]","[1.8150512263,1.81387672786,1.81286780757,1.81195865631,1.81107859277,1.81012049545,1.80885186364,1.80655396797,1.79966878109]","[1.81505118333,1.81387665537,1.81286765979,1.81195835784,1.81107796746,1.81011905029,1.80884787024,1.80653870998,1.79955250899]"
9485.0_3,"[0.4016630684,0.399698065047,0.398289792229,0.397059357827,0.396040343912,0.395125571303,0.394188247437,0.393105964746,0.391734701412]","[1.8334209042,1.83042851447,1.82789070555,1.82570485948,1.82374735611,1.82187942327,1.81986520683,1.81707294036,1.81070530672]","[1.83340255815,1.83041612713,1.82788111836,1.82569916154,1.82374418775,1.82187667018,1.81985974949,1.81705290544,1.81055869143]"
9485.0_4,"[0.422900375902,0.422469945156,0.421960737373,0.421322333219,0.420468378556,0.419229439842,0.417209395717,0.413177148155]","[1.81334081152,1.81232927851,1.81145019269,1.8106374176,1.80980868067,1.80881188183,1.80723011823,1.80324242403]","[1.81333893556,1.81232768938,1.81144843224,1.81063491537,1.809804377,1.80880314235,1.80720805131,1.80315659131]"
9485.0_5,"[0.423195674019,0.422839781548,0.422437651456,0.421960283685,0.42136382174,0.420574086419,0.41944951278,0.417673926122,0.414342208082,0.405065511168]","[1.81605343455,1.81475202485,1.81366310297,1.81271745302,1.81185388315,1.8110003767,1.81003392317,1.80864579137,1.80564496769,1.79079551849]","[1.81605200845,1.81475035205,1.81366119059,1.81271518456,1.81185092695,1.81099600313,1.81002640101,1.80863001927,1.80559805705,1.79038547426]"
9485.0_6,"[0.388548744357,0.387858234308,0.387246532561,0.386550367543,0.385624472897,0.384253963359,0.381968325988,0.377359048232]","[1.81612561626,1.81475863657,1.81357536921,1.81247906177,1.81134127301,1.8098997266,1.80732611827,1.79887644484]","[1.81612347701,1.81475733635,1.81357422976,1.81247751058,1.81133830768,1.80989221039,1.80729863413,1.79866483159]"
9485.0_7,"[0.410731506372,0.422373968023,0.423446576752,0.42293870227,0.422223967669,0.421302416466,0.419996024045,0.417885297687,0.413645448219]","[1.82934190664,1.82339534024,1.82151378534,1.81993491827,1.81852722337,1.81718014885,1.81572102906,1.81369643307,1.80908885116]","[1.82526984944,1.82335075989,1.82151000879,1.81993407258,1.81852587032,1.8171771677,1.81571400469,1.81367675672,1.80900267694]"
9485.0_8,"[0.423119445377,0.422720032547,0.42225855605,0.421695122268,0.420965199532,0.419950357629,0.418398673578,0.415645341478,0.409058790742]","[1.81287358925,1.81197006244,1.81118362717,1.81046172034,1.80974366586,1.80892953127,1.80778404931,1.80549926751,1.7969780594]","[1.81287291127,1.8119693234,1.8111826266,1.81046012441,1.8097408156,1.8089238812,1.8077710799,1.80545998248,1.79673200271]"
9485.0_9,"[0.887267442025,0.655627978032,0.405480672248,0.398693253818,0.395285612433,0.393384338733,0.392165605706,0.391030623575,0.389820411928]","[1.82105926347,1.82760490332,1.82212024696,1.81869934247,1.81737842632,1.81613190941,1.81474079732,1.81276957132,1.80853723091]","[1.81401746528,1.81607199025,1.81929490384,1.81856124144,1.81736439845,1.81612946065,1.81473748341,1.81275746253,1.80845994891]"
9485.0_10,"[0.393003573081,0.391392869382,0.389825190493,0.388374524079,0.387015896327,0.385602674353,0.383804580367,0.380808266283,0.373107147378]","[1.82731847262,1.8248733141,1.82281885772,1.82102680551,1.81937618731,1.81770248394,1.81565163387,1.8119867034,1.79764694674]","[1.82731056231,1.82486706538,1.8228141917,1.82102336971,1.81937317742,1.81769844956,1.8156424032,1.81194994708,1.79724686441]"
