SimulationId,cohesion_degree,average_speed,average_direction
12404.0_1,"[0.441534334733,0.445791270562,0.448895194286,0.444142489526,0.445431632167,0.445717626181,0.443302434103,0.44188230377,0.435858668945]","[1.87437472968,1.86930890461,1.86550615567,1.86240840576,1.85978364064,1.85741525906,1.85494985698,1.8514148802,1.83988628379]","[1.87391810258,1.86918410628,1.86540604221,1.86236015939,1.85975423169,1.85739044578,1.85493033635,1.85137381102,1.83958074818]"
12404.0_2,"[0.458391280288,0.442209386674,0.445011463936,0.449902265442,0.444086105066,0.445368313093,0.445841742198,0.442848767661,0.440603634575]","[1.87434438358,1.86947865671,1.86553135453,1.86235111197,1.85973929576,1.85744186798,1.85523375473,1.85267194308,1.84788347178]","[1.87432758713,1.86938931412,1.8654906703,1.8623480199,1.85972842494,1.85743084749,1.85523124087,1.85266700754,1.84784044993]"
12404.0_3,"[0.399716617293,0.423075299085,0.409771946757,0.411487768975,0.412234090515,0.404686791623,0.406442247969,0.406794487054,0.402622588015]","[1.89282822382,1.88566357999,1.88071131133,1.87623889038,1.87270049098,1.86954165163,1.86661010524,1.86331772281,1.85784701754]","[1.89182400406,1.88562158338,1.88041430007,1.87616313058,1.87260320215,1.86951791958,1.86656367503,1.86330555943,1.8577941352]"
12404.0_4,"[0.443529318028,0.442909465989,0.450333134185,0.444375061456,0.44462790944,0.446084404285,0.443158214741,0.44116133887]","[1.87620754424,1.87091333253,1.86688594051,1.86368287149,1.86091137268,1.85839024531,1.85574098665,1.85165568152]","[1.87566520519,1.8707502071,1.86681430705,1.86362189639,1.86089610256,1.85838176818,1.85572558226,1.85162177124]"
12404.0_5,"[0.400807839735,0.414773595604,0.405480846775,0.405884593605,0.409434279148,0.405244467551,0.405249631625,0.405176190463,0.4027049348,0.399019505197]","[1.87830450256,1.87284983175,1.8689390866,1.86555582919,1.86281924553,1.86043099727,1.85825155317,1.85594665231,1.85272437815,1.84349891558]","[1.87770249253,1.87276388404,1.86875703141,1.86550153336,1.86277369531,1.8604143424,1.8582271345,1.85592954123,1.85270158045,1.8433396481]"
12404.0_6,"[0.438205180842,0.447187476479,0.450308055422,0.442899208464,0.44605889264,0.445891585774,0.442336377503,0.44051774557]","[1.87729264079,1.87231843613,1.86801762535,1.86469997959,1.86184058953,1.85917373982,1.85618761631,1.85078174953]","[1.87700962925,1.87195890935,1.86796485319,1.8646777215,1.86181792389,1.85916814864,1.85618033794,1.85071695652]"
12404.0_7,"[0.459551810112,0.433130878528,0.451033013639,0.448568212651,0.441530793356,0.447257469027,0.445111525835,0.442320787971,0.441637450772]","[1.886394399,1.88085221882,1.87578416121,1.8717624665,1.86859412302,1.86570176212,1.86302837772,1.86013550204,1.85563302033]","[1.8858313778,1.88026697262,1.87562807688,1.87171489931,1.86843084167,1.86562949585,1.86297651098,1.86007904262,1.85553686521]"
12404.0_8,"[0.452149844983,0.445030741788,0.442829157594,0.447493715738,0.444495575885,0.44370980843,0.444468846889,0.441954675752,0.437967517933]","[1.87683870723,1.87184659665,1.86783377164,1.8645584733,1.86182783429,1.85940210295,1.85699607092,1.85399018952,1.84725748811]","[1.87671661571,1.87173096504,1.86777673692,1.86454568994,1.86182067123,1.85939026388,1.85699374048,1.85397878814,1.84713815972]"
12404.0_9,"[0.435209874247,0.426469117951,0.416279982236,0.439804657064,0.445553678845,0.439729522399,0.447986709164,0.44291793501,0.439712600384,0.435214704541]","[1.8810766066,1.87592286038,1.87087643357,1.86830316916,1.86902446485,1.86260198133,1.86016523817,1.85754632038,1.85380669781,1.83989576072]","[1.87917966762,1.87429741048,1.87055670446,1.8673632468,1.86461416173,1.86216406291,1.85976460995,1.85736988857,1.85375021474,1.83950098299]"
12404.0_10,"[0.45577374711,0.439040560956,0.445544233008,0.448070681666,0.442561778513,0.44470186192,0.444453149441,0.441143883893,0.437591435643]","[1.8909067702,1.88397236318,1.87891280923,1.87461785266,1.87092059303,1.86772678597,1.86463897999,1.86090593851,1.85255952839]","[1.89043274656,1.88393017671,1.87878561846,1.87450818806,1.87087533631,1.86767911395,1.86460735661,1.86086111211,1.85235854741]"
