SimulationId,cohesion_degree,average_speed,average_direction
2400.0_1,"[0.0354493658472,0.038036394889,0.0419917625072,0.0379338634026]","[2.58168553732,2.57118829367,2.5652850908,2.57706995135]","[2.5525188942,2.54876444579,2.54582364676,2.5433530431]"
2400.0_2,"[0.0373170813988,0.0427474218048,0.0391021386608,0.0371691139403]","[2.58161631873,2.55631635528,2.58146736617,2.57559605122]","[2.5506365337,2.54704591666,2.5442417667,2.54194728723]"
2400.0_3,"[0.0407675910157,0.0429459838176,0.0432089571713,0.0405180466463]","[2.63072805606,2.58085706454,2.5737008415,2.5718803743]","[2.56825029789,2.56311102359,2.55894478253,2.55550408848]"
2400.0_4,"[0.0393039533749,0.0385432301558,0.0391472782154,0.0395857973416]","[2.56938629569,2.59146514475,2.56921451604,2.56049535072]","[2.55113567637,2.54770381448,2.54498367962,2.5426403973]"
2400.0_5,"[0.040712223106,0.0399435969954,0.0378920226043,0.0406525274892,0.0366598792656]","[2.57803273311,2.57912434734,2.56522170795,2.57212083078,2.56991300666]","[2.5558642981,2.55193574946,2.54878430517,2.54622648547,2.54396513615]"
2400.0_6,"[0.0415883156443,0.0422059251048,0.0389701129935,0.0308758799048]","[2.57252963151,2.57739747756,2.57923453527,2.48954307603]","[2.5563179111,2.55227892567,2.54904673216,2.48199125462]"
2400.0_7,"[0.0347734922794,0.0322779289247,0.0377254902287,0.0367005862305]","[2.62034149008,2.62178158046,2.56855374349,2.58021053889]","[2.56286483399,2.55819680562,2.55439211668,2.55133893252]"
2400.0_8,"[0.039039482418,0.0375386233524,0.039588503046,0.0376863290931]","[2.58299417391,2.58561233249,2.57106791482,2.56911053154]","[2.55272556533,2.54893875238,2.5459116313,2.54346080123]"
2400.0_9,"[0.0381795724502,0.045201410082,0.0416515250062,0.0371896221905,0.0426016600024]","[2.6160736343,2.57589828998,2.59008572716,2.57671575419,2.56641971864]","[2.55651628199,2.5528437836,2.54981536273,2.54732127876,2.54491489739]"
2400.0_10,"[0.043172967901,0.0392897692363,0.0404386338167,0.0431082660033]","[2.5696815103,2.58165524839,2.59077925061,2.57834574384]","[2.56676551389,2.56147237785,2.55729770896,2.55379906556]"
