SimulationId,cohesion_degree,average_speed,average_direction
4941.0_1,"[0.0208443556758,0.0226179906686,0.0224351994813,0.0209641628532,0.0223782728584,0.0237984886453,0.0238667139547,0.0232798998612,0.0225039692831,0.0229600959456,0.0236550060138,0.0222080478291]","[1.58334813251,1.57504630682,1.57120591133,1.58684458245,1.56377748361,1.57806666326,1.57072901978,1.56620980111,1.57767159038,1.5667828471,1.57032834892,1.57552776026]","[1.55917839521,1.55729627329,1.55580857377,1.55457229521,1.5535411787,1.55265972899,1.55190308535,1.55124746706,1.55067776765,1.55018136961,1.54973741862,1.54931219081]"
4941.0_2,"[0.0221587289996,0.021997619341,0.0230829531406,0.0231346947773,0.0229142383825,0.0224474437673,0.0233802098251,0.0230840452654,0.0235605876644,0.0234190836929,0.0232020319266,0.0225042574507,0.0232320398809]","[1.585620714,1.58628725771,1.57612774706,1.57721953457,1.57906067699,1.56759353531,1.57656376672,1.57401424155,1.566871504,1.57196791276,1.57565683934,1.56351914972,1.57486806257]","[1.56081723896,1.55880536263,1.55718418903,1.55585515877,1.55474657648,1.5537939982,1.55296206228,1.5522362132,1.55160441719,1.55105521269,1.55056773867,1.55011928994,1.54965642066]"
4941.0_3,"[1.39792281685,1.10140053214,0.573710344425,0.160596949804,0.0310087252904,0.0368752692113,0.0312050189149,0.0191661341506,0.0204042937767,0.0209763993886,0.0214678412972,0.0222532006323,0.0239596734344]","[1.56256059524,1.56672929285,1.58080519619,1.57211172749,1.57573984407,1.5833486452,1.57387250666,1.58676748691,1.59738615326,1.58225909516,1.58245161167,1.57964206175,1.57335457051]","[1.55933675526,1.55959113362,1.56218047934,1.5688843587,1.56845391402,1.56667683578,1.5650339911,1.56351501415,1.56216101955,1.56097713206,1.55991090449,1.5589544905,1.55805985168]"
4941.0_4,"[0.0253570850283,0.0228861971997,0.0239093629624,0.0242159255323,0.0222896834663,0.0228052529165,0.0222721716807,0.0229329505426,0.0229483930132,0.0227377796051,0.0229046821683,0.0237044744993]","[1.57745076801,1.57727034341,1.5685194318,1.57094658096,1.57718569091,1.57398945413,1.57219385445,1.57140361858,1.57549406303,1.56845850519,1.5690231247,1.57376746888]","[1.55891285923,1.55712488726,1.55569945944,1.554523659,1.55353051059,1.55267638956,1.55194367588,1.55131168456,1.55076041838,1.55027259739,1.54982943547,1.54938978333]"
4941.0_5,"[0.0200049288667,0.0255019044821,0.0218000380468,0.0238174805851,0.0221949442175,0.0229345726397,0.0244730923602,0.0230734709523,0.0244158517904,0.0228184923692,0.0212388217141,0.0229408994178,0.0234476016558]","[1.6035196298,1.56852327368,1.57595436562,1.58210060819,1.57201788078,1.57606303098,1.57721071358,1.57203093926,1.57009440368,1.57159980694,1.57528990433,1.568391168,1.57228025019]","[1.56350629358,1.56114042116,1.55923823879,1.55766527778,1.55636033221,1.5552494029,1.55430013984,1.55347674172,1.55275781941,1.55212879695,1.55156643825,1.55105853985,1.55059122718]"
4941.0_6,"[0.0225401415719,0.020379570609,0.0229275972706,0.0219981572272,0.0229855820107,0.0233138676169,0.0230566056285,0.0236822920736,0.023490280357,0.0236569374997,0.0230989350521]","[1.58456345833,1.59001110559,1.57832573552,1.58740913551,1.58028951969,1.56968329488,1.58043304278,1.57333757561,1.56647233722,1.58070837306,1.56879269728]","[1.56417268846,1.5617346065,1.55977633804,1.55814913572,1.55678269056,1.55563011704,1.55464337534,1.55379559661,1.55305634412,1.55239733171,1.55179914351]"
4941.0_7,"[1.13332210827,1.00993700845,0.842866228296,0.582610209252,0.033426500084,0.0604739596501,0.0450993498402,0.0306437695017,0.0208544545648,0.0203389296929,0.0201949062212,0.0242195762919,0.0210204190819]","[1.57620419775,1.57554985458,1.57270625486,1.57710072421,1.91273242608,1.56958377484,1.56648092462,1.57076476968,1.59140796875,1.58685536586,1.59548737072,1.56663453852,1.58807218558]","[1.56254369585,1.56087444327,1.55979505754,1.55932914786,1.56009985824,1.56094233813,1.56001680767,1.5589161929,1.55791089783,1.55700870172,1.55619673869,1.55547386258,1.55478689889]"
4941.0_8,"[0.0226771151569,0.0224028979564,0.0227200411573,0.022475749425,0.0241910521834,0.0231407907754,0.022578425071,0.023676904824,0.0230241174224,0.0225614329693,0.0235477603846,0.0227366221662]","[1.58283738909,1.57514097176,1.57664207864,1.58143628154,1.57142540919,1.57072489129,1.57450865348,1.57000357598,1.56929877239,1.57596156543,1.56846135373,1.56909699931]","[1.55941085544,1.55748191552,1.55594144242,1.55468204748,1.55362939616,1.55272596838,1.55194508981,1.55127475991,1.55069743613,1.550191649,1.5497367145,1.54931245065]"
4941.0_9,"[1.46057278412,1.40354550683,1.34065576946,1.26951377172,1.18659204859,1.08538281295,0.954379310701,0.767891534761,0.452222249296,0.145699761279,0.0642814660623,0.0283330759018,0.0216362451427]","[1.56895761248,1.56050140087,1.56302854683,1.56642421495,1.55950264766,1.56434260374,1.56065117377,1.56398184622,1.56565514179,1.56412114819,1.56821449276,1.57027625225,1.57765730289]","[1.55398679247,1.55281049407,1.55194343809,1.55132338709,1.55090247468,1.55066089067,1.55064083615,1.55109014881,1.55211348109,1.55439986493,1.55465052282,1.5541825497,1.55361334557]"
4941.0_10,"[0.0225678376459,0.0322515176376,0.0207053772129,0.0251272502239,0.024757789303,0.021209463656,0.0240663580901,0.0222940583902,0.0232131342364,0.02351474585,0.0219190298945,0.0238091957844]","[1.5887416024,1.58374434097,1.61942120118,1.58071267265,1.57940937642,1.59238751058,1.5731979929,1.5884190937,1.57281611596,1.5786250646,1.58052502017,1.568304056]","[1.57556159786,1.57208256206,1.56906714769,1.56654529428,1.56444038854,1.56265614974,1.56113518525,1.55982043392,1.55869257481,1.55771329424,1.55684382837,1.55605456158]"
