SimulationId,cohesion_degree,average_speed,average_direction
12389.0_1,"[2.21432522455,2.24733575052,2.27627952492,2.3012001892,2.32214354784,2.33908612657,2.35191138472,2.3603487553,2.36393122209,2.36187377921,2.35290237538,2.33488776817]","[1.3483271793,1.34171001027,1.33611065047,1.33317931582,1.32943771656,1.32527265069,1.32139846831,1.31849041012,1.31590160782,1.31401381716,1.31268561129,1.31254134583]","[1.32129701515,1.3199829683,1.31886996545,1.31784923344,1.31683545728,1.31578978933,1.31467939006,1.31346839155,1.31211381511,1.3105630167,1.30875319548,1.3066195156]"
12389.0_2,"[0.102468641127,0.0535386651615,0.0266315719904,0.0273542813372,0.0315113974565,0.0337963628851,0.0322633949648,0.0317943309145,0.0315288081955,0.0304188780539,0.0320775738991,0.032672773295,0.0322093867331,0.0318483021279,0.0315225369279,0.0322517096931,0.0322132645363]","[1.41631909121,1.37141325604,1.38326267705,1.41918750423,1.38598039843,1.39342396851,1.40523378254,1.4032448833,1.39861693974,1.38705201589,1.38041260525,1.36671532268,1.37118755096,1.37302087304,1.38108068805,1.39064692288,1.40019179549]","[1.32625884603,1.3248936568,1.3235075286,1.3223205819,1.32127721482,1.32040449258,1.31964208753,1.31898434563,1.31840307539,1.31789266883,1.31743463437,1.31702575029,1.31665509737,1.31631840381,1.31600522525,1.31569816474,1.31519526329]"
12389.0_3,"[2.86640119075,2.9064300691,2.94430028852,2.98048593185,3.01532298095,3.04898559712,3.08161018755,3.11333202058,3.14426839692,3.17453446809,3.20423223734,3.23345807469,3.26229323868,3.29078003394]","[1.34920272081,1.34092001636,1.33717036804,1.33427563801,1.33044847494,1.32764606569,1.32581636242,1.32550107415,1.32503414263,1.32562982032,1.32654441744,1.3277235845,1.32858582934,1.32940972084]","[1.32267952991,1.32135805103,1.32039281205,1.31978201441,1.31929056875,1.31885787209,1.31846623718,1.31810668081,1.3177726295,1.3174584932,1.31715867266,1.316866004,1.31656665988,1.31620356347]"
12389.0_4,"[1.96179428463,1.98348573701,1.99863126459,2.00816695725,2.01291271773,2.01366167004,2.01120461207,2.00637509593,2.00012213341,1.993608709,1.98835368699,1.98634219688,1.99010761603,2.00255754307]","[1.33529737329,1.33996719698,1.34572321299,1.34126456814,1.33449522931,1.33267064687,1.33292664221,1.33185657244,1.32860895477,1.32593293579,1.3232174573,1.32048603016,1.31752400294,1.31609284115]","[1.3221145962,1.32021198687,1.31850727372,1.31691813194,1.31539421069,1.31388024301,1.31233205181,1.31070211277,1.30893879295,1.3069789086,1.30473716716,1.30208155519,1.29875503269,1.29403928933]"
12389.0_5,"[2.41290908082,2.43308035445,2.46295055033,2.50476338988,2.54353415228,2.57729128313,2.605584236,2.6281926279,2.64483304288,2.65511289848,2.65845829223,2.65384527536,2.63955202897,2.61366913811,2.60908485127,2.6573511081]","[1.31923921117,1.32394611153,1.31825677401,1.31952177338,1.32277560544,1.32304484974,1.32193945431,1.32221408014,1.31968943952,1.31815782282,1.31769919216,1.31817953823,1.32355376302,1.35407510671,1.35426480968,1.3334812671]","[1.31682165556,1.3162530902,1.31705354202,1.31670095755,1.31579609368,1.31479393801,1.31370590055,1.31250919115,1.31116658,1.30967027105,1.30803627407,1.30623491073,1.30457717316,1.30469236076,1.31172764815,1.31423079692]"
12389.0_6,"[2.17640726446,2.1910874312,2.2005394025,2.20469047261,2.20337081147,2.19626908657,2.18291360646,2.16263184327,2.13452047055,2.0974551963,2.05023228746,1.9922760698,1.92647529175]","[1.32973820768,1.33274367759,1.32502480626,1.32359811129,1.32221256895,1.32174564783,1.32260444913,1.32228534551,1.32420892984,1.3255049927,1.3286632166,1.33205465916,1.33813231374]","[1.32178395529,1.31997235586,1.31833037594,1.31676921197,1.31522825673,1.31364051179,1.31193909547,1.31004039579,1.30783932727,1.30518978948,1.3018858391,1.29764206605,1.29216623664]"
12389.0_7,"[3.05938026078,3.09316903089,3.12389277397,3.15151538094,3.17601744771,3.19737607518,3.21554799375,3.23046016634,3.24200897852,3.25006759508,3.25450371709,3.25521203159,3.25215116896]","[1.32414812651,1.32619150606,1.32655530993,1.32464251791,1.32270440503,1.32090678883,1.31863459501,1.3163117014,1.31472721156,1.31415151272,1.31451414574,1.3155449071,1.31687600501]","[1.31999017199,1.31898064862,1.31802911522,1.31710060875,1.3161668976,1.31520212671,1.31417963055,1.31306894527,1.31183214288,1.31041805,1.30875070948,1.30669874365,1.30394332006]"
12389.0_8,"[1.47402252986,1.52123234656,1.5650394907,1.60576906695,1.64371642126,1.67924350198,1.71270904295,1.74445899961,1.77484357086,1.80419128664,1.83280964364,1.86095947177,1.88866397477]","[1.35370483653,1.35306340706,1.35106029986,1.34224763895,1.33864759266,1.33654570343,1.33730784072,1.33853209923,1.34127383611,1.3435031342,1.34514807157,1.34647589926,1.346534759]","[1.32378162487,1.32263174401,1.32164697142,1.32078176311,1.32000118298,1.31928574256,1.31861717733,1.31798061039,1.31736009227,1.31673552666,1.31607466262,1.31529972719,1.31403841763]"
12389.0_9,"[2.4374814995,2.45090583927,2.46121229921,2.46807712181,2.47129438924,2.47076636852,2.46646888655,2.45840497117,2.44659538527,2.43103405095,2.41169650859,2.38850844079,2.36131864342]","[1.32562150347,1.32947514642,1.3298745487,1.33265912738,1.33428831759,1.33689713984,1.33938151973,1.34065340167,1.34078061822,1.33963715794,1.33714832566,1.33388667428,1.32999372814]","[1.31825850844,1.31705037409,1.31597543678,1.31498414587,1.31403999228,1.31311655681,1.3121878471,1.31123174537,1.31022161484,1.30912818646,1.30790979472,1.30650067306,1.30474517554]"
12389.0_10,"[2.65238934105,2.69407389083,2.73407841822,2.77256686964,2.80969840733,2.84564103664,2.88059815732,2.91475656644,2.94828056465,2.98136188534,3.01415595173,3.04682065442,3.07945237966]","[1.34126473644,1.34743808624,1.33877873882,1.33292184966,1.33807088259,1.34267718513,1.34162986421,1.34093669817,1.34173673976,1.34462595364,1.34204804041,1.33993003695,1.33553040219]","[1.32432577287,1.32309584281,1.32206974428,1.32118268107,1.32040780664,1.31971935901,1.3190967914,1.31852877113,1.31799820173,1.31749709874,1.31700998786,1.31652190193,1.31601048793]"
