SimulationId,cohesion_degree,average_speed,average_direction
2459.0_1,"[0.255233903488,0.24860882758,0.241282237764]","[2.67268327197,2.66894739983,2.66516329835]","[2.67267482927,2.66892166914,2.66507641497]"
2459.0_2,"[0.254216560983,0.250002576148,0.246018546883,0.231832854342]","[2.67189519765,2.66814673132,2.66478853099,2.65895419265]","[2.67188857445,2.66814003041,2.66475362271,2.65837004805]"
2459.0_3,"[0.258928440902,0.250499312206,0.248898197636,0.235618715384]","[2.68858236779,2.6832859758,2.67866240988,2.67225120078]","[2.68847199877,2.68322803332,2.67859076384,2.67173005321]"
2459.0_4,"[0.253870965311,0.247097270856,0.239610073107]","[2.67219539881,2.66843987241,2.66448947826]","[2.67213121525,2.66840773013,2.66437266855]"
2459.0_5,"[0.250128227368,0.250471436027,0.247213699263,0.239140019982]","[2.67550945474,2.67175463627,2.66842905526,2.66452458667]","[2.67539942013,2.67164307794,2.66838458892,2.6643583629]"
2459.0_6,"[0.254477047328,0.246715565963,0.237457357839]","[2.67673897678,2.67239028332,2.66734365585]","[2.67672990242,2.67235752236,2.6671181884]"
2459.0_7,"[0.251895180748,0.242916991008,0.235672078664,0.223714504545]","[2.68248702287,2.67775627611,2.67368186819,2.66793574161]","[2.68236612696,2.67770729695,2.67361398975,2.66731484162]"
2459.0_8,"[0.251705912619,0.247337596685,0.242733283875]","[2.67318022645,2.66946765676,2.66592508827]","[2.67316130769,2.66945002653,2.6658594923]"
2459.0_9,"[0.245047041423,0.253097197181,0.245030393742,0.235107460404]","[2.6775548026,2.67362870404,2.67024847254,2.66579753592]","[2.67733452732,2.67352596195,2.6701649352,2.66553539115]"
2459.0_10,"[0.252744043027,0.252176268423,0.245748486822]","[2.68619158949,2.68101964555,2.67630791411]","[2.68615120312,2.68098013233,2.67620266908]"
