SimulationId,cohesion_degree,average_speed,average_direction
2559.0_1,"[0.416190360598,0.40172399196,0.408302876655,0.405394178988,0.405171969348,0.406116213056,0.403925693216,0.405129946673,0.402505140574,0.402073764818,0.396865009331]","[1.67694770079,1.67098779829,1.66617952975,1.662093734,1.65884891077,1.65605372336,1.65370994661,1.65156301464,1.64950834101,1.64708718045,1.64244386667]","[1.67675520704,1.6708668594,1.66602134895,1.66202941508,1.6587417836,1.65599343834,1.65364864283,1.65152786626,1.64948111862,1.64703826707,1.64237267051]"
2559.0_2,"[0.416363859958,0.399221643448,0.415418209881,0.400247576194,0.412471456646,0.402042636198,0.409506615248,0.40301473223,0.406704724136,0.402285423929,0.402270252283,0.394535461555]","[1.67871211551,1.67236515052,1.66731430544,1.66302548601,1.65952760358,1.65667658808,1.65425096725,1.65213883996,1.65019364868,1.64818681194,1.64550473812,1.63833151832]","[1.67827072915,1.67210015677,1.66703824013,1.66290766028,1.65950125665,1.65666187103,1.65424386809,1.6521331383,1.65018759049,1.6481821502,1.64548871353,1.63816669278]"
2559.0_3,"[0.367607837291,0.441087562996,0.381816139144,0.42453028112,0.393055525254,0.41405844865,0.400045825501,0.408269533965,0.402451847348,0.404222382751,0.400622422651,0.395811017345]","[1.69263142175,1.68667374987,1.6806215762,1.67531970383,1.67102775311,1.66719582767,1.66438595025,1.66151696059,1.65906224551,1.65652787158,1.65351994726,1.64672178015]","[1.69186562666,1.68530542595,1.67970292428,1.67490819118,1.67074056086,1.6671637191,1.66410259706,1.66143739579,1.65896111945,1.65647587564,1.65340582267,1.64654173665]"
2559.0_4,"[0.390318806092,0.37253263623,0.380360081129,0.372728291078,0.370402190431,0.371658442378,0.369458097251,0.37215132079,0.369334879875,0.369670191653,0.364249657842]","[1.67742322507,1.67135520786,1.66630275445,1.66213003569,1.65885020416,1.65603575678,1.65365485214,1.65150307431,1.64936542235,1.64672769113,1.64088480117]","[1.67675931823,1.67085438517,1.66602580712,1.66204379487,1.65876207959,1.6559988521,1.65363097492,1.65147630379,1.64936080424,1.64670924095,1.64074635618]"
2559.0_5,"[0.39313097496,0.418980849605,0.396079145381,0.414325610333,0.399246620853,0.410754728061,0.401659994539,0.407777683798,0.402670945974,0.405027561979,0.401471970369,0.399832941644]","[1.68050413459,1.67363895156,1.66870466624,1.66471324218,1.66138327112,1.65861824256,1.65618340075,1.65409393992,1.6521959961,1.65036358173,1.64830143333,1.64499860827]","[1.67888076057,1.67335872062,1.66868402536,1.66464819294,1.66128724869,1.65850565184,1.65613967038,1.654065416,1.65216896343,1.65033572173,1.64826761923,1.64494101733]"
2559.0_6,"[0.394751755165,0.412545426738,0.402834774528,0.412311394075,0.401922368828,0.410402215083,0.40202891578,0.407546625003,0.401017072408,0.402465877686]","[1.68384266946,1.67741430936,1.67071802201,1.6655937429,1.66171316908,1.65878927533,1.65624397869,1.65388388935,1.65147547703,1.64822700343]","[1.68032721791,1.67431513224,1.66936402548,1.66519719749,1.66167358433,1.65874508046,1.65623720817,1.65387071536,1.65145715912,1.64816397233]"
2559.0_7,"[0.415930158613,0.395054933897,0.416782786126,0.395170061462,0.414255914168,0.397454468287,0.410794909116,0.399960275801,0.407136643338,0.400364664552,0.402558466351,0.394808554581]","[1.68907149908,1.68297659011,1.67514944409,1.67110663606,1.6666017382,1.66350756936,1.66066973384,1.6582247895,1.65606135947,1.65388063605,1.65123599533,1.64576488686]","[1.685407583,1.67917854703,1.67438648326,1.67020357231,1.66639727798,1.66319321486,1.66051769853,1.65820351942,1.65604601378,1.65386750654,1.65120344255,1.64563221936]"
2559.0_8,"[0.41121566256,0.401941259632,0.411717909626,0.401867740748,0.409987158681,0.402687264176,0.40809893056,0.402887019241,0.405670458191,0.401556392364,0.40063114372]","[1.67939387193,1.67251287687,1.6671406835,1.66302924715,1.65960369253,1.6567199345,1.65436585659,1.65227012171,1.65031535522,1.6481882333,1.64494797593]","[1.67814799215,1.67202792391,1.66697959557,1.66285180283,1.65946126006,1.6566755369,1.65432581425,1.65226127421,1.65029585945,1.6481627392,1.6448947207]"
2559.0_9,"[0.351169972512,0.454372581144,0.371548984876,0.427428268311,0.392192918099,0.413691832645,0.399310075198,0.407085815059,0.402160257173,0.403025183925,0.401135526551,0.396648417721]","[1.68782904644,1.67428307329,1.66940209667,1.66388122337,1.66211296599,1.6594495195,1.656733989,1.65438244466,1.65259750333,1.65074314101,1.64858947444,1.64435833676]","[1.67786351283,1.67185680743,1.66705729681,1.66341580277,1.66067796523,1.65829705602,1.65611048188,1.65423343929,1.65246856203,1.65071560567,1.64854728734,1.64432327123]"
2559.0_10,"[0.437044296848,0.389655740258,0.42133025682,0.399269568,0.412083957047,0.403586738752,0.407681396035,0.404555129423,0.404793337351,0.402956167262,0.399752613842]","[1.68816271995,1.68100415794,1.67549669821,1.67097889355,1.6671920949,1.66377177693,1.66094123014,1.65842625185,1.65605736923,1.65356249067,1.64985372843]","[1.68728155847,1.68066894379,1.67525442235,1.67068366807,1.66688867746,1.66363739673,1.66085900023,1.65836898799,1.65603871627,1.65351907156,1.64982329252]"
