SimulationId,cohesion_degree,average_speed,average_direction
11726.0_1,"[3.72627292366,3.77928237116,3.81802593985,3.84223412594,3.85088622553]","[1.9294915982,1.92451735278,1.91918364546,1.91298026615,1.90481459563]","[1.92763881138,1.92196229579,1.91550474337,1.90737157979,1.89490496206]"
11726.0_2,"[3.76046498044,3.83432665861,3.89877394598,3.95400625255,4.00006451526]","[1.93421073279,1.93036178068,1.92649448472,1.9223849635,1.91773278417]","[1.93330513183,1.92923163922,1.92500229697,1.92027313419,1.91449902307]"
11726.0_3,"[4.01201407576,4.06374660814,4.10573125432,4.13758275464,4.15894187424]","[1.92161883359,1.91870183716,1.91557592931,1.91204525457,1.90776726882]","[1.92032086371,1.91698082526,1.91305576543,1.90805514991,1.90083846672]"
11726.0_4,"[3.67017653971,3.73314667767,3.78049600835,3.81150855351]","[1.93005414631,1.92546680785,1.92021726457,1.91373681417]","[1.92893784691,1.92404507853,1.91819584394,1.91060812169]"
11726.0_5,"[3.80541381407,3.85221499932,3.88673673768,3.9078082345,3.91275046065,3.89516693821]","[1.92955097411,1.92461348651,1.91902404771,1.91208478104,1.90242548528,1.88661079498]","[1.92834830558,1.92310364299,1.91690628896,1.90879118583,1.89663978758,1.87407955958]"
11726.0_6,"[3.46127156474,3.50501880409,3.54246348073,3.57054875162,3.58154453471]","[1.92305572844,1.91734210449,1.91010318482,1.89966394855,1.88048684356]","[1.92057171333,1.9135826173,1.90412968003,1.88907179677,1.85542008449]"
11726.0_7,"[3.86509305163,3.90243035818,3.93299249844,3.95550745471,3.9680868848,3.96716665313]","[1.92038846432,1.91682908713,1.91296388998,1.90850951147,1.90300464031,1.89457022969]","[1.9183413339,1.91408194765,1.90906988987,1.90261692447,1.89320863273,1.8738852331]"
11726.0_8,"[3.72455151669,3.7751959273,3.81260728418,3.83595880601,3.84372398277]","[1.92914262644,1.92457251498,1.91959290383,1.91381728612,1.90646939976]","[1.92668321556,1.92155931592,1.91553173913,1.90776821471,1.89616757213]"
11726.0_9,"[3.82715343183,3.88050481158,3.92631099014,3.96447611545,3.99459648393]","[1.92620633048,1.92297370467,1.91978930422,1.91661726465,1.91337150779]","[1.92442442565,1.92032644737,1.91576547412,1.91033835945,1.90308656526]"
11726.0_10,"[4.0020375289,4.04990329545,4.08675697249,4.11178926754,4.12303538738]","[1.92603763595,1.92203377997,1.91766038054,1.9124324311,1.90541835183]","[1.92452535596,1.92023582928,1.91528357674,1.90898310383,1.89981181943]"
