SimulationId,cohesion_degree,average_speed,average_direction
12248.0_1,"[0.553446770039,0.537594542615]","[3.03313295467,3.01595395291]","[3.03303900454,3.01570490329]"
12248.0_2,"[0.546273193503,0.549653873185]","[3.03465053572,3.02296637629]","[3.03460399837,3.02280346137]"
12248.0_3,"[0.562819363078,0.545359169004]","[3.03899124149,3.02816038862]","[3.03872836583,3.02799189097]"
12248.0_4,"[0.555147092225,0.53912593853]","[3.03330083106,3.01506338279]","[3.03288665678,3.01491571161]"
12248.0_5,"[0.561731071823,0.542725043931,0.535077064193]","[3.03478930246,3.02508246643,3.00107500103]","[3.03460436185,3.02506284183,2.99972897715]"
12248.0_6,"[0.55675931229,0.533714555627]","[3.03246882213,3.00691665232]","[3.03229686366,3.00629000005]"
12248.0_7,"[0.541361492029,0.551794346249]","[3.03626585475,3.02687238012]","[3.03537736715,3.02495319365]"
12248.0_8,"[0.506072243052,0.506004402101]","[3.0339513789,3.02017352621]","[3.03388732919,3.02008767611]"
12248.0_9,"[0.528771433595,0.495878692231]","[3.03404024959,3.02358819371]","[3.03344497802,3.02333277185]"
12248.0_10,"[0.502275633242,0.511604417291]","[3.03841865719,3.02458493489]","[3.03819116666,3.02451901418]"
