SimulationId,cohesion_degree,average_speed,average_direction
6495.0_1,"[0.434375840913,0.172290819987,0.017225921228,0.0170323814326,0.0169619723219,0.0169767375257,0.0169624644599,0.0169432888838,0.0169577946166,0.0169556412617]","[1.70838271268,1.70644890029,1.69629284213,1.69559181021,1.69520696519,1.6942220454,1.69376467824,1.69333900764,1.69269763546,1.692337022]","[1.69534335067,1.69574199134,1.69615920774,1.69557476595,1.69479327661,1.69411768341,1.69353051941,1.69301915294,1.69256867,1.69216770002]"
6495.0_2,"[0.0170135141019,0.0170290183279,0.0170206697605,0.0169851755236,0.0169831443396,0.016993819898,0.0169782552372,0.0169529594971,0.0169572937684,0.0169716546339,0.0169611840693]","[1.70108163942,1.69941998882,1.69807675586,1.69720222484,1.69621422684,1.69529269021,1.6946974018,1.69430779252,1.69368718743,1.69308925635,1.69275364411]","[1.70074644267,1.69919540695,1.69792373954,1.69686137678,1.69596500824,1.69519624383,1.69453028118,1.69395020358,1.69343752334,1.6929838293,1.69257847209]"
6495.0_3,"[2.12022489208,2.10193582652,2.08412591365,2.06652177002,2.04912003602,2.03192189792,2.01492334486,1.9981154777,1.98148497169]","[1.69478494422,1.69416764851,1.69339971568,1.69273726963,1.69219768635,1.69178464042,1.69135586131,1.69098446721,1.69069369375]","[1.69410290667,1.69352130341,1.6927645318,1.69214581566,1.69162354706,1.69118059967,1.6907993362,1.69047012171,1.69018581889]"
6495.0_4,"[0.0842372777134,0.0177881830346,0.0170026883711,0.0169793647974,0.0169883344066,0.0169798967649,0.0169591568792,0.0169635089664,0.016961130928,0.0169449987422]","[1.70670921147,1.69788221995,1.69692604128,1.69596821176,1.69509960379,1.69439344795,1.6939447468,1.69335062781,1.69290160097,1.69262309715]","[1.69843861446,1.69775378508,1.69665072821,1.69572368514,1.69493794767,1.69426292213,1.69368268703,1.69317231399,1.69272549242,1.69232742114]"
6495.0_5,"[0.630055235221,0.37268808807,0.100897005835,0.0171191849008,0.0170453166834,0.0170023002782,0.0169918664915,0.0169785070334,0.0169723025968,0.0169688016092,0.0169684484147]","[1.70831167091,1.71068880785,1.7086016469,1.69875044551,1.69780177318,1.69682122849,1.69607692708,1.69547881727,1.69488134531,1.69433418921,1.69383164239]","[1.69664856908,1.69759911052,1.69855349719,1.69863311872,1.69760536489,1.69670060132,1.69592302707,1.69524400482,1.69464890487,1.69412432253,1.69365471332]"
6495.0_6,"[0.574258488872,0.434016784772,0.300944639288,0.138210686661,0.0169985420241,0.0170184356166,0.0170135552706,0.0169775486939,0.0169736770532,0.0169832967096]","[1.70835374865,1.70132307558,1.69803307757,1.69818960353,1.69813997652,1.69730264819,1.69642952102,1.69590898853,1.69529415206,1.69460907874]","[1.6972742408,1.69726921491,1.69738727893,1.69770296891,1.69803144649,1.69717139374,1.69635261797,1.69564045633,1.6950155394,1.69446049586]"
6495.0_7,"[1.64211782171,1.53163777904,1.43020922532,1.3539309047,1.31254733217,1.28564542703,1.261424082,1.23880532719,1.21777333903]","[1.69721543707,1.69756538667,1.69714965934,1.69625767708,1.69611630193,1.6958376146,1.69533281185,1.69480963792,1.6942124994]","[1.69106191877,1.69169495977,1.69253467044,1.69351464405,1.69427403121,1.69438955109,1.69382432876,1.69330620499,1.6928799291]"
6495.0_8,"[0.0825282053991,0.016991693264,0.0169889352346,0.0169871662058,0.0169576729589,0.0169588437486,0.0169645865494,0.0169575819914,0.0169454128198,0.0169403842629]","[1.69898660748,1.69705712898,1.69608071263,1.69503633131,1.69443534285,1.69372777266,1.69312896787,1.69271877466,1.69238674733,1.69204148294]","[1.69722519063,1.69686362701,1.69579991084,1.6949056492,1.69414870194,1.69350825049,1.69297782756,1.69252720952,1.69213257848,1.69178243871]"
6495.0_9,"[1.56151123213,1.53131727646,1.50303826094,1.47672502613,1.45243334304,1.43022072736,1.41014227115,1.39224743991,1.37657877157]","[1.69315937584,1.69240449476,1.69196146764,1.6913689925,1.69089689261,1.69058870149,1.69033352551,1.69001539988,1.68971917203]","[1.69117758199,1.69046392148,1.68988909831,1.68942306721,1.68903680556,1.68871795843,1.68845419622,1.68823685262,1.68807117963]"
6495.0_10,"[1.74474149634,1.70037974951,1.65648353244,1.61234726665,1.56706297459,1.52018547955,1.47139066077,1.42010804668,1.36562245354]","[1.69459098078,1.6946639409,1.69494923205,1.69527576606,1.69541207354,1.69497474801,1.69451794317,1.69420756557,1.69391100917]","[1.69355008009,1.69367238537,1.69402211999,1.69441640489,1.694609543,1.69418115743,1.69382747907,1.69355186733,1.69334939678]"
