SimulationId,cohesion_degree,average_speed,average_direction
12652.0_1,"[2.89656734566,2.98715080819,3.06948999359,3.14357727617,3.20961742853,3.26790907369,3.31873553538,3.36227749045,3.39854735283,3.42733882133,3.44817214646]","[1.36840316488,1.36534192506,1.36262066799,1.36013602305,1.3578162708,1.35560235928,1.35343848696,1.35126673316,1.34902188999,1.34662186341,1.34393495706]","[1.36721203228,1.36434915457,1.36179619405,1.35941991784,1.35712824337,1.35484590615,1.35249817767,1.34999652028,1.34721955022,1.34397494535,1.33987699224]"
12652.0_2,"[2.98257394898,3.06405117784,3.13496079511,3.19928880796,3.2594744878,3.3164824065,3.37039661299,3.42093282907,3.46771257683,3.51036000917,3.54851381457,3.58182053075]","[1.36996999749,1.36663131017,1.36394164424,1.3615904152,1.35945420362,1.3574741483,1.35559843394,1.35377529352,1.35195329189,1.35007877895,1.34809091937,1.34590883445]","[1.36982763399,1.36643847344,1.36361693245,1.36118694622,1.35901717475,1.3570071622,1.3550751832,1.35314936676,1.35115838946,1.34902046526,1.34662814756,1.34381592787]"
12652.0_3,"[3.44959641429,3.50292565516,3.55183481854,3.59745776039,3.64024154299,3.68018227317,3.71704101247,3.75048430786,3.78015696066,3.80571140677,3.82681055387,3.84307522007]","[1.36228775583,1.35909672756,1.35647781549,1.35424488838,1.35227962367,1.35049858406,1.34883755844,1.34724351158,1.34566876309,1.34406472176,1.34236972342,1.34044426713]","[1.36154410522,1.35836577903,1.35575622244,1.35353125055,1.35155605174,1.34972771491,1.34796132198,1.34617794187,1.34429181649,1.34219114219,1.33969298506,1.3363346616]"
12652.0_4,"[2.9260595233,2.99995465369,3.06955006848,3.13406979437,3.19286879967,3.24542962316,3.291323483,3.33014461381,3.36142774203,3.38454734285,3.39857960369]","[1.36521378493,1.36173575665,1.35902088157,1.35681288308,1.3548305575,1.35292597419,1.35100591341,1.34899381675,1.34680731768,1.34433828036,1.34142334822]","[1.3645784295,1.36112281466,1.35840839431,1.35617417543,1.3541303817,1.35211654111,1.35002164714,1.34774290812,1.3451565012,1.342083279,1.33822403788]"
12652.0_5,"[3.10162286678,3.16492179463,3.22416200562,3.27906676243,3.32940580765,3.37498213449,3.41559795151,3.45101596997,3.48091843948,3.50485812389,3.52218597288,3.53191483546,3.53236146331,3.51928680894]","[1.36621111774,1.3633461785,1.36086554354,1.3586380805,1.35656796189,1.35458010006,1.35260918879,1.35059081938,1.34845279413,1.34610409618,1.34341646209,1.34018223691,1.33595367166,1.32819076927]","[1.36560711324,1.36275457978,1.36026982096,1.35801717,1.35589365188,1.35381299627,1.35169265169,1.34944097731,1.34694062214,1.34402056972,1.34039783355,1.33552529452,1.32803261926,1.31106353153]"
12652.0_6,"[2.94689462044,2.99622146522,3.04062754293,3.08087467876,3.11738322563,3.15034627904,3.17977374698,3.20548795546,3.22707204737,3.24374115776,3.25400853842,3.25418758421]","[1.36302453222,1.35991661078,1.35726404941,1.3548820069,1.35263294356,1.35040257455,1.34808139825,1.34554472059,1.34262270952,1.33903635837,1.3341761083,1.32500993499]","[1.36274467839,1.35957783329,1.35679915994,1.3542180579,1.35168596361,1.34906312161,1.3461892987,1.34284423627,1.33867118898,1.33298153833,1.32405405307,1.30384106797]"
12652.0_7,"[3.36863682623,3.41055873175,3.44931232803,3.48538151893,3.51894704252,3.5499812042,3.57831717725,3.60368808898,3.62574053218,3.64402866035,3.65798936886,3.66686765872]","[1.360420753,1.35761225939,1.35528727656,1.35327702544,1.35147076845,1.34979040364,1.34817602979,1.34657706943,1.34494590124,1.34323148548,1.34136741631,1.33922224667]","[1.35979263174,1.35696205188,1.35457241195,1.35245779336,1.35050235381,1.34861576687,1.34671730189,1.34472268106,1.34252868067,1.33998715287,1.33684389333,1.33252113048]"
12652.0_8,"[2.99847932,3.05920281851,3.11685894721,3.17163367934,3.22299468857,3.27022149318,3.3126021667,3.34946250684,3.38012600225,3.4038463511,3.41971426635,3.4264619537]","[1.36507519245,1.36196999551,1.35940670011,1.35718671562,1.355170974,1.35325754797,1.35136692144,1.34943016099,1.34737805416,1.34512805125,1.34255957657,1.33940693489]","[1.36386176216,1.36081258744,1.35828561774,1.35605163284,1.35396080228,1.35190200973,1.3497783024,1.3474882564,1.34490544401,1.34184448768,1.33797864825,1.33247603501]"
12652.0_9,"[3.18487833903,3.24697827123,3.30399579081,3.35693901955,3.40637514612,3.45256491523,3.49558631259,3.53541590037,3.5719678258,3.60509884474,3.63457796926,3.65997113358]","[1.3627839566,1.3601197948,1.35794108657,1.35607487578,1.35442112835,1.35291554419,1.35151171897,1.35017275632,1.34886637854,1.34756043303,1.34621525424,1.34475590448]","[1.36225447257,1.359520159,1.3572510251,1.35527584011,1.35348261834,1.35179103253,1.35013622861,1.34845792732,1.34669042912,1.34474827643,1.34249359969,1.33961268162]"
12652.0_10,"[3.36505873837,3.42846441538,3.48500947153,3.53573965607,3.5813703373,3.62230541742,3.65868303128,3.69042117183,3.71724598738,3.7386936789,3.75407540422,3.76233651817]","[1.36306657564,1.35989205706,1.35738630054,1.35527141459,1.35338824864,1.35163820683,1.34995007882,1.34826227106,1.3465108993,1.3446166515,1.34245556813,1.33965129931]","[1.36219444434,1.3590218887,1.35649777261,1.35434966629,1.35241073118,1.35056540721,1.34871773706,1.34677080176,1.34460592413,1.34204809221,1.33877412541,1.33374608692]"
