SimulationId,cohesion_degree,average_speed,average_direction
9460.0_1,"[3.69527276299,3.7275464837,3.73988881129]","[2.23696625816,2.22984183307,2.22065012563]","[2.23334133266,2.22389882124,2.20974732569]"
9460.0_2,"[3.76635463835,3.82937022571,3.87996521829]","[2.24382713225,2.23878589793,2.2331452861]","[2.24213912037,2.23623810046,2.22903171749]"
9460.0_3,"[4.00582610393,4.04149495245,4.06423088947]","[2.23159473277,2.22753106076,2.22264260653]","[2.22894195749,2.22320442543,2.21492404955]"
9460.0_4,"[3.62433323558,3.66746361053,3.68814739926]","[2.23772491393,2.23039379236,2.22012045083]","[2.23541890689,2.2268255248,2.21397677298]"
9460.0_5,"[3.76984488846,3.79735706648,3.80564003344,3.78689029194]","[2.23715599196,2.22935585316,2.2183574796,2.19918233597]","[2.23474162547,2.22561806534,2.21170680783,2.18381115402]"
9460.0_6,"[3.42039341338,3.44910505009,3.46241893286]","[2.22798917958,2.2170679617,2.19717321317]","[2.22185859969,2.20604401757,2.171187272]"
9460.0_7,"[3.84470676479,3.86896722822,3.88095919735,3.35636098671]","[2.22923659199,2.22404901136,2.21771755473,2.14673345566]","[2.22495107562,2.21748110647,2.20649852629,2.13391587764]"
9460.0_8,"[3.67810633498,3.70548392103,3.71337096825]","[2.23695369904,2.2302862476,2.22178930924]","[2.23232159092,2.22336079081,2.20993789297]"
9460.0_9,"[3.81451568631,3.85718772413,3.88930753984]","[2.23627904273,2.23230334848,2.22833822776]","[2.2321743521,2.22569844364,2.2171330919]"
9460.0_10,"[3.96631156642,3.99804828742,4.01293249405]","[2.23433693268,2.22829288225,2.22011725158]","[2.23171325299,2.22427408865,2.21318939156]"
