SimulationId,cohesion_degree,average_speed,average_direction
5071.0_1,"[4.68310311507,4.71639135311,4.7514508255,4.7843078172,4.81186587639,4.83222540286,4.84368082891]","[1.67977774577,1.67017411615,1.66180781888,1.65413321753,1.64670400524,1.63895735406,1.62952579826]","[1.67881270445,1.66938158172,1.66090036671,1.65286304291,1.64473030251,1.63569747059,1.62325664107]"
5071.0_2,"[4.90490094519,4.97004847497,5.02066242886,5.0588923141,5.08838114983,5.11261583787,5.13358849781]","[1.68889719343,1.67868793566,1.66996479427,1.66249366018,1.65579717808,1.64941349165,1.64281157332]","[1.6887240705,1.67867974759,1.66986478886,1.66211919941,1.65510025502,1.64835112702,1.64110719652]"
5071.0_3,"[4.91469989596,4.96100118424,4.99530713059,5.02378327487,5.04944637599,5.07264964781,5.09170292789,5.10130733258]","[1.66822214114,1.66069146181,1.6540303582,1.64791976865,1.6420737683,1.63612786342,1.62936405577,1.61734511582]","[1.66793219877,1.66003389928,1.65293493307,1.64632763253,1.63976883087,1.63257572613,1.62323117607,1.60293671825]"
5071.0_4,"[4.72275634568,4.74133429213,4.7640729693,4.79225460819,4.82249503417,4.8500491855]","[1.6835850718,1.67429388025,1.66575038879,1.65790682696,1.65035541008,1.64251266463]","[1.68268331005,1.6735185643,1.66519159648,1.6574105804,1.64971992928,1.64143652582]"
5071.0_5,"[4.35590099978,4.37867794146,4.39613848769,4.41352277049,4.43158723676,4.44793388341,4.45855548376,4.45857637249,4.438377929,4.3645994016,4.10817244172,3.67771104603,3.18192932179,2.73804188731,2.44617655336,2.31563183536,2.27693094113,2.26840749686,2.26468713049,2.27395767155,2.29321686531,2.30186940695,2.28166826842,2.2345342988]","[1.71248581616,1.72098566327,1.69154087366,1.67522781347,1.66860684513,1.64321349776,1.64746594696,1.61882965229,1.62294953651,1.52202164458,1.31225690488,1.08756398308,0.988887352665,0.84518767323,0.679006445682,0.613045325865,0.423564216241,0.327839507845,0.311279515883,0.306354802056,0.32990200378,0.351894636679,0.375276528057,0.377047756101]","[1.67518379708,1.66620066217,1.65809294688,1.6505246993,1.6430193546,1.63488747304,1.62497456831,1.610769952,1.58377509289,1.47758839566,1.22146324356,1.04708828152,0.909509956673,0.78568754025,0.655856519367,0.497974527926,0.325899564903,0.192175717761,0.116208760482,0.0817541186185,0.0715724976584,0.0759217045135,0.0874388125798,0.100057202721]"
5071.0_6,"[4.41500500491,4.48676995605,4.5480946414,4.60088620456,4.64495636758,4.67718151832,4.68884166496,4.649651001,4.4613014004,4.09348360953,3.61821092724,3.14422196183,2.78900584223,2.57162265295]","[1.67958429447,1.67002673851,1.66057061729,1.65066381412,1.63921168748,1.62363329304,1.59595268705,1.51229500793,1.26343499482,1.02348424239,0.911112143495,0.821207199527,0.726308593513,0.605092490698]","[1.67947140315,1.66970144325,1.65999753865,1.6496754785,1.63735071702,1.61977840011,1.586492754,1.48225694057,1.2256082182,0.993146674386,0.833428028661,0.738752442773,0.653091065466,0.551692753777]"
5071.0_7,"[4.61409235997,4.69096263158,4.76274036596,4.82907360262,4.88797678322,4.93739393328,4.97535562306,4.99840595648]","[1.66786407424,1.66109632515,1.65486488717,1.64893369473,1.64299883923,1.63666278661,1.62919838915,1.61820017624]","[1.66652898044,1.65939723338,1.65276678526,1.64638849417,1.6398422727,1.63246637865,1.62291816561,1.6065168676]"
5071.0_8,"[4.79575966263,4.82424581918,4.84255296582,4.85770595996,4.87262698088,4.88707821354,4.8983261808]","[1.68447596257,1.67497854054,1.66637418391,1.65841791575,1.65079367959,1.64299525308,1.63379817231]","[1.68399760146,1.67414621557,1.6651032721,1.65661403378,1.64819400365,1.63896018635,1.62649581259]"
5071.0_9,"[4.73319668965,4.80475753573,4.86929676218,4.92669561358,4.97675027023,5.01854557373,5.04970966403,5.06373340749]","[1.67729609961,1.66909790965,1.66174615765,1.65498048974,1.64843220819,1.64164789709,1.63377260367,1.62111583154]","[1.67542815845,1.66769701221,1.66048924042,1.65351134486,1.64631030862,1.63811626076,1.62714640992,1.60583640236]"
5071.0_10,"[4.97441036768,5.0343031072,5.07961717149,5.11473387708,5.14305255652,5.16602551056,5.1830114408]","[1.67551123068,1.66739670803,1.66011351154,1.65340518364,1.64693561919,1.64028250971,1.63277799825]","[1.67496046237,1.66673684587,1.65918945031,1.65217894157,1.64538927767,1.63831774213,1.63005531146]"
