SimulationId,cohesion_degree,average_speed,average_direction
14226.0_1,[2.52981825154],[2.73098181598],[2.72407255046]
14226.0_2,"[2.61889972802,2.6307813628]","[2.73573047177,2.72978963056]","[2.73192398334,2.72279431039]"
14226.0_3,[2.9771584176],[2.73143728554],[2.72703934211]
14226.0_4,[2.41648616756],[2.72880690054],[2.72236414606]
14226.0_5,"[2.60351333746,2.58079610449]","[2.7321917901,2.72316201921]","[2.72731294027,2.71375002492]"
14226.0_6,[2.38186435532],[2.72217034707],[2.70932549973]
14226.0_7,"[2.79824969401,2.78156460804]","[2.72820227787,2.7237115935]","[2.72084874999,2.7103790018]"
14226.0_8,"[2.49725616824,2.46809028996]","[2.73178545896,2.72271879769]","[2.72403167337,2.70758302387]"
14226.0_9,"[2.75174984719,2.74849630302]","[2.7330709465,2.72916514365]","[2.72631742959,2.71853640337]"
14226.0_10,[2.86251775522],[2.73036200778],[2.72463257068]
