SimulationId,cohesion_degree,average_speed,average_direction
5299.0_1,"[0.439822538703,0.439699398988,0.439241249086,0.438118181405,0.434245603602]","[2.35170645895,2.34814694131,2.34490983271,2.34099955889,2.32986336847]","[2.35165794455,2.34811308821,2.34489263527,2.34097770984,2.32972995468]"
5299.0_2,"[0.440070869606,0.439824030113,0.439454367429,0.438722212722,0.436813112949]","[2.35173030335,2.34806991541,2.34496721146,2.34182108877,2.33649380935]","[2.35169437921,2.3480526941,2.34496150225,2.34181283885,2.33645386664]"
5299.0_3,"[0.434009752277,0.436342372136,0.437497054798,0.437654439384,0.436326280793]","[2.36936731688,2.36416423417,2.35971699708,2.35539677736,2.34916885615]","[2.36929363007,2.36411518296,2.35969833362,2.35538627849,2.34913329081]"
5299.0_4,"[0.442082950964,0.441044428196,0.439983261108,0.43840054641,0.433683038969]","[2.35286796259,2.34914127192,2.34574208899,2.3415388847,2.3282641064]","[2.35281729157,2.34912310873,2.3457315012,2.34151418984,2.32799957159]"
5299.0_5,"[0.435837358855,0.437222066566,0.437869698971,0.437874177171,0.436977485279,0.432805983339]","[2.35936454082,2.35521815557,2.35172614202,2.34842355167,2.34423691835,2.3312185377]","[2.35933276227,2.35520840833,2.35172529045,2.3484219319,2.34421862295,2.33097163701]"
5299.0_6,"[0.43923325652,0.439465993725,0.439035469672,0.437492326263]","[2.35546390356,2.35130416986,2.34743849274,2.34216400307]","[2.35537885305,2.3512800829,2.34743322915,2.34214484906]"
5299.0_7,"[0.440255703049,0.440330171033,0.440184990692,0.439609158252,0.437935518904]","[2.3636276412,2.35887389669,2.35482218355,2.35099868824,2.34552795778]","[2.36340351982,2.35873752443,2.35479770596,2.35096356965,2.34550508437]"
5299.0_8,"[0.439772671105,0.4394898741,0.439046024632,0.438162531222,0.435659662036]","[2.35381425416,2.35025877138,2.34708751335,2.34359684818,2.33657907948]","[2.3538013421,2.35024731275,2.3470728219,2.34357856243,2.33649132557]"
5299.0_9,"[0.441726427663,0.440815637114,0.440052479914,0.439184222831,0.437609805213]","[2.35742387,2.35349909686,2.35033140154,2.34720161268,2.34278357301]","[2.35710580179,2.35342500533,2.35024604061,2.34711706295,2.34271152327]"
5299.0_10,"[0.44292119653,0.441230730268,0.439912404103,0.438397878096,0.434999362842]","[2.36902343288,2.36348528984,2.35876029234,2.35386960212,2.3442654354]","[2.36893292012,2.36344340652,2.35872983834,2.35383713083,2.34415813038]"
