SimulationId,cohesion_degree,average_speed,average_direction
14175.0_1,"[2.074113802,2.07420238061,2.06976617446,2.0603403163,2.04509808752]","[2.10035275776,2.0971901033,2.09408238314,2.09056256039,2.08573689569]","[2.09911424696,2.09558280275,2.09194110828,2.08761510039,2.0813466055]"
14175.0_2,"[2.10804230153,2.12241370663,2.13189860275,2.13662158333,2.13687654387]","[2.10326026249,2.09992152901,2.0969476743,2.09409270812,2.09103321781]","[2.10261713832,2.09897615728,2.09556353805,2.09205921999,2.08800994082]"
14175.0_3,"[2.59439130141,2.58889255748,2.58248064958,2.57533506264,2.56763729647]","[2.10001256457,2.09707434133,2.09468410341,2.09246512293,2.0900962215]","[2.09901581543,2.09589914889,2.09325373521,2.09064750962,2.08762436128]"
14175.0_4,"[1.99083612769,1.99404716549,1.99529433763,1.99317703764,1.98468081661]","[2.1001007498,2.09705613964,2.09400682653,2.09029821059,2.08466051452]","[2.09851660012,2.09524500222,2.09187721168,2.08765616518,2.08100448314]"
14175.0_5,"[2.16654502078,2.15899781378,2.15029179141,2.13980446818,2.12598571708,2.10536442101]","[2.10038437199,2.09752309889,2.09474858631,2.09169284016,2.08779198936,2.08169515502]","[2.09898314033,2.09606223168,2.0931482905,2.08976402341,2.08505097995,2.07649033513]"
14175.0_6,"[1.9710206916,1.96860758762,1.96629979374,1.9638166974,1.95798556076]","[2.09928958494,2.09553270798,2.09163307634,2.08666557185,2.07715732645]","[2.09771580783,2.09346038469,2.08880944101,2.08242798906,2.06859587227]"
14175.0_7,"[2.4203341366,2.4090031914,2.39841330576,2.38828639647,2.3781182566]","[2.09907959888,2.09590191274,2.09316355948,2.0906147111,2.08795863242]","[2.096912567,2.09352412077,2.09043820864,2.08730472008,2.08358585765]"
14175.0_8,"[2.07889855189,2.07807846362,2.07364447288,2.06541666692,2.05259443011]","[2.10104459408,2.09824201172,2.09552070251,2.09250677752,2.08856486075]","[2.09938991169,2.09623478931,2.09305605902,2.08935095427,2.0840964222]"
14175.0_9,"[2.35705084983,2.35423857309,2.34998919362,2.34438956218,2.33757592206,2.32971874624]","[2.1017096104,2.09871979867,2.09612948386,2.09372369775,2.09126151367,2.08833905952]","[2.09960802201,2.09639456521,2.09346629375,2.09056593002,2.08735887637,2.08312387085]"
14175.0_10,"[2.46518118815,2.46747317103,2.46778595817,2.46563916313,2.46012362852]","[2.099458505,2.09655588068,2.09399726919,2.09147738198,2.08862257269]","[2.09854027644,2.09541556521,2.09243106752,2.08905902862,2.08420034751]"
