SimulationId,cohesion_degree,average_speed,average_direction
1218.0_1,"[1.72556608438,1.70212266589,1.66436628768]","[2.65731886255,2.64630400699,2.63029718314]","[2.65616651483,2.64455382375,2.62627339057]"
1218.0_2,"[1.72170073994,1.71724948264,1.70636988704]","[2.65947606355,2.65026347477,2.64016261]","[2.65881089273,2.64911984619,2.6378693026]"
1218.0_3,"[1.92935817125,1.90393728829,1.87182244438]","[2.6607732058,2.65167807416,2.64166664443]","[2.66040989854,2.65108940671,2.63992437188]"
1218.0_4,"[1.71303212415,1.70017067813]","[2.65742959101,2.64625883635]","[2.65635683594,2.64464364718]"
1218.0_5,"[1.7589336511,1.74377220365,1.71489298948,1.65821996786]","[2.65888575544,2.64903327282,2.63696125922,2.60765741427]","[2.65828965736,2.64813294788,2.63515813961,2.59997756274]"
1218.0_6,"[1.64647607657,1.63059058914,1.58699716598]","[2.65444548183,2.63972300007,2.59863142752]","[2.65334027188,2.63726346646,2.58737887968]"
1218.0_7,"[1.85866751728,1.83906560538,1.80952228035]","[2.65932151415,2.65011884234,2.63971425547]","[2.65851006596,2.648889984,2.63719633801]"
1218.0_8,"[1.73901824299,1.72220861226,1.69040047449]","[2.65842869892,2.64803701064,2.63426000141]","[2.65758806807,2.64666680941,2.63090509614]"
1218.0_9,"[1.82225799912,1.81281291218,1.80148547748]","[2.66025561829,2.65172825178,2.64289389447]","[2.65930378467,2.65058241015,2.64116351991]"
1218.0_10,"[1.84617522971,1.81950450987,1.78335926981]","[2.65845225861,2.64808316631,2.63414057116]","[2.65795604477,2.64693162015,2.63040319124]"
