SimulationId,cohesion_degree,average_speed,average_direction
7651.0_1,[2.98729578904],[2.6192905873],[2.61294348789]
7651.0_2,[3.58903708947],[2.63092310402],[2.62632895901]
7651.0_3,[3.8243790627],[2.61763623269],[2.61131705274]
7651.0_4,[3.47865106365],[2.61399664099],[2.60757426236]
7651.0_5,"[3.52706749128,3.52727367332]","[2.62081357567,2.60795402504]","[2.61145945329,2.59167712888]"
7651.0_6,"[3.38178651216,3.34044122301]","[2.59746985641,2.56828443223]","[2.58638113308,2.53899363382]"
7651.0_7,"[3.70398788683,3.69866726672]","[2.61509630541,2.60575300148]","[2.60414584248,2.58370823094]"
7651.0_8,[3.42377608392],[2.62078936565],[2.60963079213]
7651.0_9,"[3.7241693648,3.75759570625]","[2.62046191664,2.61400996362]","[2.61165813156,2.59665995197]"
7651.0_10,[3.78410443146],[2.62063261857],[2.61108531246]
