SimulationId,cohesion_degree,average_speed,average_direction
6698.0_1,"[0.564913729125,0.585964830852,0.578600426723,0.576529620958]","[2.38644596547,2.38383842506,2.38083642068,2.3760176448]","[2.38598352849,2.38361519205,2.38078687492,2.37598029891]"
6698.0_2,"[0.579433227992,0.579611629585,0.577529927946,0.576330320645,0.569062144961]","[2.38702344849,2.38428465981,2.38177089547,2.3785928388,2.36911217761]","[2.38667537173,2.38400282688,2.38142034272,2.37805644506,2.3684584529]"
6698.0_3,"[2.20526579703,2.19686409691,2.19018008977,2.18522277047]","[2.3857876433,2.38340086777,2.38137772507,2.3794352254]","[2.3849701471,2.3825889991,2.38056992851,2.37862894985]"
6698.0_4,"[0.585071674704,0.582189786733,0.578652445914,0.573403279115]","[2.38454025776,2.38192128676,2.3790291929,2.37386458002]","[2.38444989538,2.38184323164,2.37899276922,2.37376976674]"
6698.0_5,"[0.666896187419,0.632393706009,0.602658392072,0.590470205013,0.572254464251]","[2.39109926121,2.38643762849,2.38369658502,2.38213715478,2.37590787327]","[2.38633723385,2.38478157158,2.3829730055,2.3806455685,2.37486743516]"
6698.0_6,"[0.832317777099,0.76858657335,0.654862000411,0.562487880188]","[2.38621474761,2.38326776351,2.38080631537,2.37616313957]","[2.38536015769,2.38255083232,2.38023449881,2.37411658114]"
6698.0_7,"[1.60343083785,1.47892661039,1.45506737398,1.43588179715]","[2.38778555905,2.38375086265,2.38185609543,2.38073224576]","[2.38331434874,2.38129550682,2.37965032006,2.37816915852]"
6698.0_8,"[0.588850583322,0.580415779589,0.581365307758,0.574589267439,0.566221386731]","[2.3860993748,2.38308001436,2.38039387629,2.37655441166,2.36250631623]","[2.38568084942,2.38304848925,2.38038474854,2.3765226864,2.36191542115]"
6698.0_9,"[1.54693226737,1.5270172754,1.51274389656,1.50337160461]","[2.38527881257,2.38293362537,2.38090854004,2.37887026939]","[2.38300443863,2.38068465,2.37867588597,2.37663613829]"
6698.0_10,"[1.86280275744,1.84358980215,1.82731495398,1.81442375784]","[2.38591897155,2.38372271362,2.38190798392,2.38024905983]","[2.38456114746,2.38226253994,2.38037533632,2.37867081524]"
