SimulationId,cohesion_degree,average_speed,average_direction
12076.0_1,"[0.0306518835317,0.0260671868514,0.0314137833815,0.0308159167944,0.0326350395619,0.0312063284161,0.0294396066858,0.0304553482496,0.030365468327,0.0284031666842,0.0318169941284,0.0307632841372,0.0312416743596,0.0291248980096,0.0311272617229]","[1.41351627646,1.41658533271,1.42562782782,1.41048131399,1.40631352657,1.42171979683,1.40227808133,1.39429519428,1.42195462409,1.43243910928,1.39887904542,1.3849380251,1.40940272429,1.42995876765,1.40971357087]","[1.38421482788,1.38176144237,1.37984206531,1.3782896432,1.3769718897,1.37590272759,1.37495761357,1.37415867667,1.37346634709,1.3728441828,1.37231056554,1.37182075357,1.37138387524,1.37098238843,1.37054605714]"
12076.0_2,"[0.029902339251,0.0305207658884,0.0320850382914,0.0287233837208,0.0293129837764,0.0289649360653,0.0303614981385,0.0307408209166,0.0307575605983,0.0317543566998,0.031974838409,0.0305551296943,0.030649664946,0.0289328489614,0.0310299803088,0.0301216133134]","[1.42050325036,1.41943697755,1.40679632632,1.41706119021,1.41947425549,1.42138354495,1.40925599778,1.40415540046,1.41019269056,1.41705904605,1.40904630919,1.40956957227,1.40907625135,1.40737325506,1.41246572396,1.41181050871]","[1.38520152417,1.3827787006,1.38080141507,1.37921664196,1.37786870068,1.37673705196,1.37576870404,1.37492466262,1.37419307895,1.37354363175,1.37297176143,1.37245013086,1.37199358791,1.3715701757,1.37116474639,1.3707265837]"
12076.0_3,"[0.0332392241316,0.0352844694417,0.0330858157347,0.0333963905198,0.0334644022861,0.0260761918213,0.0293231962618,0.0314351678004,0.0300155219741,0.0295360652729,0.0308929716095,0.0314229165015,0.03124659314,0.0314020724977,0.03070974883,0.0309601325666]","[1.46723797125,1.43036263369,1.42661926807,1.41917717072,1.40886199993,1.42628481539,1.4297036118,1.42833240592,1.42458696367,1.42212082375,1.41586419592,1.41368865155,1.41897182324,1.41648046827,1.41010595288,1.4133648918]","[1.403827601,1.39931726637,1.39566348653,1.3926632896,1.39018933304,1.38804779892,1.38625594273,1.38468038665,1.38330502125,1.38211098963,1.38101775578,1.38007409965,1.37920020232,1.37841456423,1.37769971624,1.37692368926]"
12076.0_4,"[0.031975153852,0.0333502350752,0.031512350458,0.0327942019965,0.0294313530461,0.0302032275037,0.0312898282726,0.0305069119034,0.0297123421973,0.0294445767363,0.0305025008521,0.0317093692124,0.0320132331646,0.0307387701733,0.0300408206654]","[1.41432391761,1.43613389297,1.40812048218,1.40110933256,1.40031426572,1.4240033058,1.40631959759,1.41055477031,1.41258026015,1.41545199338,1.40798307974,1.40114910714,1.40049417254,1.41521929631,1.41858699845]","[1.3839684901,1.3815451711,1.3796562588,1.37806297925,1.37679669843,1.37569769569,1.3747635941,1.37398912468,1.37327187098,1.3726776984,1.37214435917,1.37165581706,1.37124284162,1.37083740828,1.37037691566]"
12076.0_5,"[0.0331910355306,0.0320124753907,0.0294435701711,0.0267011983245,0.0303548392441,0.0305794451997,0.0319335511474,0.0289988009143,0.030320341421,0.0313779553692,0.0308625112163,0.031970798615,0.0310186582216,0.0311788453184,0.0314115218845,0.0303403008213]","[1.42815925016,1.40579451969,1.4293927259,1.43990049167,1.39615178502,1.41329266709,1.42630237889,1.42723545254,1.40717336572,1.39467213819,1.41681047552,1.42245871891,1.40478759489,1.40039957269,1.4141030058,1.42266784534]","[1.38830048557,1.38539101503,1.38305632183,1.38117570197,1.37960946038,1.37829880319,1.37718086203,1.37621733509,1.37537394638,1.37463600267,1.37398733877,1.3734002668,1.37288439373,1.37240932951,1.37197571985,1.3715696343]"
12076.0_6,"[0.0327700055613,0.0271488124877,0.0269931714047,0.0273172572847,0.0318703356062,0.0313486156535,0.0319882339306,0.0303994286396,0.0299231308282,0.0297658136577,0.028899199256,0.0301437507592,0.030116956204,0.031904265416]","[1.41147465212,1.45203816034,1.42326842568,1.4217680269,1.40621560382,1.40923259254,1.41553951378,1.41693000593,1.40574539754,1.40785110356,1.41449046823,1.41580523444,1.40607954099,1.40042228177]","[1.38895657612,1.38597387291,1.38359153762,1.38162284755,1.3800438845,1.3786649719,1.37752795861,1.3765280427,1.37565502684,1.37491299225,1.37421969468,1.37362950743,1.37308358697,1.37255525788]"
12076.0_7,"[0.0277486187248,0.0378705567669,0.0371535107942,0.0364255589816,0.0327578841197,0.0288491150771,0.0295415306441,0.0300967190057,0.0314852688806,0.0313163448884,0.0308113906894,0.0293236888264,0.0317629652951,0.030408031764,0.0311743539813,0.0319711401666]","[1.4630974287,1.41495698819,1.4015570039,1.41607686152,1.41817395013,1.41512348976,1.41561036528,1.42271168357,1.42850148638,1.40218532897,1.41746710906,1.42479671651,1.42002614895,1.40720687914,1.40299749999,1.41068385122]","[1.39579674664,1.39224719828,1.38937348086,1.38699415816,1.38503651986,1.38335424388,1.38191782582,1.38069690454,1.37960153459,1.37865954574,1.37780090873,1.37704763536,1.37636483409,1.37573947286,1.3751729553,1.37459445534]"
12076.0_8,"[0.0299484959712,0.0284224441107,0.029197915897,0.0339550512605,0.0327789970389,0.0321473669459,0.0301325385071,0.0302813009943,0.0306907825013,0.0303237637894,0.0307546278117,0.0307562943294,0.0298160180414,0.0310675227013,0.0294555446124]","[1.43050705434,1.40675190276,1.4236241619,1.41330571301,1.40505121377,1.41507316948,1.41047037695,1.41079527285,1.41126602334,1.41423097522,1.41102856903,1.40562839602,1.40754186578,1.40887989002,1.41143268914]","[1.38454242803,1.38205012216,1.38007243444,1.37846518137,1.37714331341,1.3760237711,1.37506103356,1.37426092838,1.37352448572,1.37290670192,1.37235566477,1.3718434594,1.37141718731,1.37099509796,1.37060719277]"
12076.0_9,"[0.0411098730063,0.0270246814515,0.0299344930691,0.034307525319,0.0310150967338,0.0250205771032,0.0274139797454,0.028223804265,0.029860418009,0.0302190127485,0.0280406234561,0.0304758771834,0.0300298401948,0.0318540575184,0.0301892188581,0.0305031095794]","[1.42528123952,1.4726832538,1.44126521997,1.40489053639,1.41370063499,1.43186834772,1.40989264074,1.41404482827,1.403524206,1.42682185851,1.41400518264,1.41378449046,1.41951179642,1.4094176878,1.40258024098,1.4059429147]","[1.39223095808,1.38925035483,1.38672299509,1.38460399169,1.38282657168,1.38134392692,1.38007144443,1.37893965971,1.37798224813,1.3771116442,1.37635216991,1.37568023421,1.37505118427,1.37451041432,1.37398942877,1.37348999567]"
12076.0_10,"[0.0278912629819,0.0286822545576,0.0350081165206,0.0318646139373,0.0303267818214,0.0285995456087,0.0294503014138,0.0296732541912,0.0317242751123,0.030667757071,0.0315068339136,0.0310249167788,0.0305615703199,0.0306367524712,0.0306580366099]","[1.41295721604,1.45950102089,1.43297569694,1.4134024522,1.41511943203,1.4229218201,1.42511781873,1.41796486314,1.41126767533,1.42064249624,1.41355842507,1.40823845074,1.41310470371,1.41770898189,1.41985484416]","[1.39929370556,1.39504577235,1.39164838933,1.38889869608,1.38659633179,1.38468044852,1.38304544574,1.38162698216,1.38043186112,1.37937599706,1.37845096912,1.37765179732,1.37690140199,1.37624240403,1.3756020657]"
