SimulationId,cohesion_degree,average_speed,average_direction
4218.0_1,"[0.0745637059983,0.0472889175751,0.057535600576,0.0599606673983,0.0649368287014,0.059258335422,0.0564484029782]","[2.07050691593,2.17713119413,2.18254457812,2.13279997302,2.07446792742,2.10135055386,2.158610933]","[2.04081137938,2.03637239076,2.03289656312,2.03012883899,2.02780703278,2.02585419591,2.02414484453]"
4218.0_2,"[0.0549335714048,0.0655718196208,0.0594782631784,0.0623018813448,0.0715762895387,0.0607459178533,0.0609640625782,0.0659546654341]","[2.11527342905,2.11019876954,2.14327300772,2.1246722776,2.11928285486,2.11951182291,2.11185528841,2.11979122657]","[2.03935442838,2.03485473565,2.03137532728,2.02865066156,2.02645733494,2.02463506068,2.02303844412,2.02147081346]"
4218.0_3,"[2.07735217621,2.02479554177,1.96021108253,1.87777259104,1.76761635678,1.60990272438,1.35629308544]","[2.04885954122,2.07055340138,2.04611255181,2.07104905944,2.06321378837,2.03697943732,2.04338275281]","[2.03891528038,2.03436159402,2.03085158328,2.02820873068,2.02626045429,2.02485398811,2.02391698025]"
4218.0_4,"[0.0528679732241,0.0692883943903,0.0607735947682,0.0705073832275,0.0609188109317,0.0570455070792,0.060974060608]","[2.21444221758,2.1419550596,2.18777870998,2.11389606556,2.12013239007,2.13735939244,2.12064512553]","[2.03901770866,2.03481588056,2.03152593453,2.02894619243,2.02684514501,2.02510291571,2.02349902717]"
4218.0_5,"[0.0579820626348,0.0541989043474,0.0658428921675,0.0657620208766,0.057930392146,0.0638337219423,0.0629490038462,0.0669554657554]","[2.23209774099,2.14978320905,2.08642705159,2.12587961983,2.18154267273,2.14753055921,2.17812245934,2.10509750346]","[2.04378254232,2.03920059998,2.03557922559,2.03264015613,2.03023777523,2.02824121704,2.02652467496,2.02497020597]"
4218.0_6,"[0.0707524998461,0.0511424047642,0.0593607701205,0.0623284986672,0.0580230939546,0.0622080651599,0.0683377481965]","[2.12778034689,2.22600441068,2.17962567271,2.12866607735,2.09535623868,2.12253664823,2.13750616472]","[2.04497225114,2.03999586183,2.03611217261,2.03301173882,2.03050371268,2.02839240276,2.02642345554]"
4218.0_7,"[1.39736186909,1.35331622276,1.30282746371,1.24013660186,1.15907571221,1.04295309026,0.853764098061]","[2.05789806808,2.07151162832,2.09178326741,2.07300225938,2.05278450959,2.07513194101,2.10895299471]","[2.04045714714,2.03599406997,2.03260379482,2.03003117687,2.02817979117,2.02687293178,2.02608631725]"
4218.0_8,"[0.0602162963033,0.0595526274308,0.0680269980902,0.0582536095605,0.0684799360823,0.0661732572217,0.0603533942775,0.0614283055947]","[2.16577380131,2.16960790899,2.11599260399,2.14513793754,2.11659811884,2.07533702094,2.11964701259,2.15504347955]","[2.04121967102,2.03667843758,2.03311145445,2.0302756594,2.02794662007,2.02599193274,2.02427132729,2.02229232625]"
4218.0_9,"[1.65576812861,1.64348243688,1.63299933807,1.624055227,1.61723284683,1.61323732996]","[2.09081705674,2.06181393206,2.08171203814,2.07284123781,2.08728017021,2.06417663805]","[2.03707277033,2.03257587195,2.02906094013,2.02625495799,2.02396425008,2.02203828842]"
4218.0_10,"[0.147628233298,0.0867573259339,0.0976572821332,0.0612797398883,0.0827459065767,0.0611313211963,0.0639607255984,0.0681644532634]","[2.10698016024,2.12310286199,2.05141670029,2.20072346351,2.09057860432,2.19826069016,2.15582046705,2.09278681527]","[2.05563398777,2.05034164626,2.04566868381,2.04178615341,2.03855429338,2.03579534857,2.03332729312,2.03064111794]"
