SimulationId,cohesion_degree,average_speed,average_direction
11832.0_1,"[0.535668164288,0.525742446933,0.52749710313,0.516458078874]","[2.52176956275,2.51647812213,2.51125073463,2.50194483045]","[2.52172493364,2.51646352338,2.51121126634,2.50168756331]"
11832.0_2,"[0.527620743191,0.531022453079,0.525738181751,0.522081730633]","[2.52238907039,2.51714668314,2.51235092679,2.50602419075]","[2.52238455324,2.51713049644,2.51233482616,2.50591691361]"
11832.0_3,"[0.519849340884,0.540856586158,0.522930515572,0.528166987199]","[2.53331898933,2.52693255926,2.52132549837,2.51476649692]","[2.53243904237,2.52667951577,2.52119485055,2.51465942041]"
11832.0_4,"[0.484834820669,0.480868125638,0.480611130524,0.471094656724]","[2.52141585473,2.51594138721,2.51008842103,2.49708787651]","[2.5213925117,2.51593569497,2.51004304488,2.49686593315]"
11832.0_5,"[0.534568067734,0.527068395357,0.529363267572,0.522668630517,0.514835304445]","[2.5224464817,2.51764409405,2.51337253801,2.508551645,2.4965177912]","[2.52240595198,2.5175999626,2.51334981288,2.50848010256,2.49617574351]"
11832.0_6,"[0.534482869615,0.524858203041,0.524916096983,0.508929453557]","[2.52428786224,2.51865847329,2.51236316137,2.49281328221]","[2.52426212689,2.5186159004,2.51226789798,2.49213811293]"
11832.0_7,"[0.552109365337,0.5209339299,0.536411846153,0.519813726237]","[2.52870898397,2.52291615955,2.51804208501,2.51226023786]","[2.52815190459,2.52274811244,2.51796859327,2.51220196294]"
11832.0_8,"[0.529990247499,0.52863519027,0.52551051278,0.519608100044]","[2.52244425494,2.51725834387,2.51234636624,2.50480869883]","[2.5224171857,2.51724307122,2.51231078551,2.50467098892]"
11832.0_9,"[0.516591820386,0.546015517194,0.51944057766,0.532474089334,0.507336075981]","[2.52774095631,2.51735981683,2.51287518137,2.50794256692,2.49199961753]","[2.52128592457,2.51676623287,2.51266299658,2.50779165625,2.49140362653]"
11832.0_10,"[0.543753865125,0.523213550383,0.531368031758,0.51807689451]","[2.53262583216,2.52648965887,2.520703363,2.51223638146]","[2.5324955917,2.52645234151,2.52066443336,2.51213479156]"
