SimulationId,cohesion_degree,average_speed,average_direction
12572.0_1,"[0.221596470464,0.220965139204,0.220098975291,0.218325802125]","[2.41416133298,2.41270965277,2.41116188926,2.4081435826]","[2.41415935818,2.41270777214,2.41115823534,2.40811240228]"
12572.0_2,"[0.238758475602,0.238239099258,0.237405911516,0.23568397584,0.229277863105]","[2.41595027444,2.41436594839,2.4128702722,2.41091878605,2.40284083616]","[2.41595011378,2.41436545999,2.41286849874,2.41090856543,2.40258580812]"
12572.0_3,"[0.240653613977,0.238711687614,0.237471824666,0.235751011008,0.23014277477]","[2.43677868389,2.43299290997,2.42973211893,2.42639729121,2.41853524469]","[2.43674494784,2.43298332395,2.42972534397,2.42638438802,2.41835057971]"
12572.0_4,"[0.238389927216,0.237735610947,0.236524328193,0.233259271147]","[2.41509181281,2.41343874926,2.4117076075,2.40820550562]","[2.41508887262,2.41343584025,2.41170149345,2.40815466165]"
12572.0_5,"[0.238494069794,0.23809448278,0.237459214634,0.236253795593,0.232942911615]","[2.41841716967,2.41657801693,2.41495107701,2.41320869315,2.4096073018]","[2.41841672464,2.41657749732,2.41494998258,2.41320438975,2.40956444388]"
12572.0_6,"[0.238254058785,0.23749502739,0.235997724845,0.231193498711]","[2.41843792506,2.41641316632,2.41420577195,2.40840319051]","[2.41843740071,2.41641168385,2.4141987011,2.40829371655]"
12572.0_7,"[0.233257129337,0.238356723816,0.238083258178,0.236544297346,0.231582541397]","[2.42985119153,2.42512016948,2.42236292519,2.4197981465,2.4135879631]","[2.42783042556,2.4248296316,2.42233712196,2.41978469696,2.41345824765]"
12572.0_8,"[0.238509747038,0.2379629125,0.237029833399,0.234922391668]","[2.4153751622,2.41378877695,2.41224738886,2.40996932485]","[2.41537495513,2.41378815164,2.41224490919,2.40995194446]"
12572.0_9,"[0.638033491424,0.197482779908,0.223506758299,0.233750801641,0.23247718595]","[2.42393161244,2.44641017529,2.42121566147,2.418203384,2.41339275101]","[2.41639347372,2.42040792731,2.42009212358,2.41803041059,2.41335792753]"
12572.0_10,"[0.239406840609,0.238655342892,0.237593336142,0.235281837147]","[2.42862710314,2.42569082286,2.42304264863,2.41972173605]","[2.42862665106,2.42568996874,2.42304018754,2.41970454188]"
