SimulationId,cohesion_degree,average_speed,average_direction
2643.0_1,"[0.378962993312,0.387781909926,0.388965402925,0.389124897867,0.38789880624,0.388170410118,0.387309611202,0.386803374434,0.385789164611,0.384190747807,0.381081627076,0.352891559794]","[1.57968605924,1.57806560008,1.57661480137,1.57497266915,1.57389532632,1.57293272708,1.57205057542,1.57119567575,1.5702422447,1.5689239764,1.56625811528,1.54703665999]","[1.57954917864,1.57768473971,1.57622049786,1.57490911324,1.57384668372,1.57291283694,1.57204682855,1.57119241741,1.57023849138,1.56891303197,1.56621685531,1.54647224767]"
2643.0_2,"[0.38911988554,0.389893672609,0.388802695876,0.389023098803,0.38852642484,0.38823841149,0.387840907206,0.387284797575,0.386579365395,0.385480253711,0.383636693383,0.379717337372]","[1.58068325006,1.57876047793,1.57719712341,1.57589832758,1.57479201882,1.57382384327,1.57294954598,1.57212065091,1.57127024593,1.57026703778,1.56875162812,1.56519385029]","[1.58067912049,1.57875867663,1.57719632616,1.57589757479,1.57479153033,1.57382316909,1.57294887142,1.57211964508,1.57126848394,1.57026316221,1.56873985176,1.5651341511]"
2643.0_3,"[0.384337420423,0.3909059316,0.388373578172,0.388364732236,0.388572886197,0.387765486374,0.387691432916,0.387024635964,0.386346859387,0.385251877012,0.383346391321,0.379285110744]","[1.60180808938,1.59747524073,1.59398656278,1.59112270977,1.58870980255,1.58663296152,1.58480940976,1.58315610267,1.58158197604,1.57993449996,1.57782645516,1.57362802575]","[1.60169843965,1.59743164562,1.59397161458,1.59111337221,1.58870605311,1.58663003628,1.58480669832,1.58315366731,1.58157895555,1.57992982668,1.57781323518,1.57355883595]"
2643.0_4,"[0.389674152359,0.387919870268,0.388403104193,0.387996590494,0.387667968596,0.387386656021,0.386829905622,0.386181183393,0.385125553033,0.383350410659,0.379613150144]","[1.58407561121,1.58166188892,1.57971537747,1.57810617981,1.57673852487,1.5755423089,1.57445129725,1.57338746343,1.57221578985,1.5705929311,1.5671295005]","[1.58407339265,1.58166049403,1.57971454933,1.57810611628,1.57673821178,1.57554193667,1.57445059639,1.57338597089,1.57221210347,1.57058103631,1.56706914138]"
2643.0_5,"[0.38774763783,0.387551908256,0.388103767358,0.387416427734,0.3875865957,0.387223148552,0.386977219894,0.386596365767,0.386037218079,0.385245996865,0.383936715041,0.381499294919,0.375304105067]","[1.5865087224,1.58383366604,1.58168961619,1.57993747311,1.57846335342,1.57719162774,1.5760724806,1.5750525851,1.57407457265,1.57304790101,1.57177476422,1.56961819859,1.56285413716]","[1.58648654684,1.58382828573,1.5816882782,1.5799362975,1.57846162753,1.57719048689,1.57607129322,1.57505131017,1.57407285659,1.57304514769,1.57176865505,1.56959741086,1.56269999642]"
2643.0_6,"[0.390432494648,0.388049026974,0.389161995627,0.388188710977,0.388047963541,0.387601801269,0.386964648948,0.386205753357,0.384909595335,0.382659961294,0.37729556943]","[1.58425929468,1.58180690723,1.57983600241,1.57821035609,1.57682529857,1.57560654375,1.57448078149,1.57335422678,1.57204350973,1.57001248813,1.56452380559]","[1.58425122775,1.58180501987,1.57983483102,1.57820991613,1.57682412181,1.57560584493,1.57447956172,1.57335202061,1.5720379518,1.56999295488,1.5643921212]"
2643.0_7,"[0.394582026165,0.384521924779,0.390708972019,0.387580367601,0.388308644375,0.388063890972,0.387440929958,0.387236161487,0.386421924126,0.385492208293,0.383779627026,0.380284931104]","[1.59353130373,1.58985375,1.58701617365,1.58464672468,1.58270895253,1.581031021,1.57956974693,1.57824310394,1.57697486296,1.5756325085,1.57389862543,1.57056781819]","[1.59325132107,1.58974276727,1.5869300116,1.58459781185,1.58265987006,1.58099660081,1.57953894,1.57821796324,1.57695177075,1.57561010736,1.57387052287,1.57049432994]"
2643.0_8,"[0.369624322344,0.372194467155,0.376010989634,0.384868089921,0.389245238261,0.387692822171,0.387246377845,0.386995604245,0.385866911322,0.384810363473,0.382348999164,0.376764881207]","[1.58332969649,1.58097137232,1.57905783937,1.57741709704,1.57624572136,1.57461420813,1.57365420456,1.57263892671,1.5716572043,1.57047063885,1.56850078188,1.56283475556]","[1.58332560943,1.58094865011,1.57901608786,1.57734278981,1.57579708961,1.57454973795,1.57355187098,1.57261608184,1.57164865708,1.57046543844,1.56848065635,1.56266073942]"
2643.0_9,"[0.404305406281,0.382395217984,0.390547688909,0.388546920557,0.387499973935,0.388570736273,0.38729802532,0.387388034839,0.38660295205,0.385735787575,0.384299456585,0.381398320118,0.373430809626]","[1.59271057759,1.58740314929,1.58483151984,1.58271432281,1.58108011261,1.57962746813,1.57838109374,1.57722415649,1.57612502707,1.57495950236,1.57349273069,1.57088347331,1.56148027406]","[1.58964488476,1.58692453523,1.58461637132,1.58265285407,1.58102368261,1.57959560596,1.57834239466,1.57719806635,1.57609917446,1.57493594435,1.57346490515,1.57082942882,1.56108661134]"
2643.0_10,"[0.390221563732,0.387395463099,0.387616151739,0.387948651247,0.387190523004,0.38726582113,0.386698798844,0.386198227284,0.385365342776,0.383987173896,0.381404850461,0.374546921605]","[1.59682058712,1.59297700866,1.58981123051,1.58725618078,1.58508696046,1.58322828887,1.58159070712,1.58010210803,1.5786294839,1.57694138953,1.57431930031,1.56637432158]","[1.59678949002,1.59292958912,1.58979676804,1.58723894238,1.58507654206,1.58321731745,1.58158208611,1.58009375566,1.57862117118,1.57692978943,1.57428983467,1.56614811976]"
