SimulationId,cohesion_degree,average_speed,average_direction
401.0_1,"[5.1056288612,5.14904007695,5.19561933682,5.23836748036,5.27191541117,5.29348076412]","[1.72142017935,1.71111451383,1.70134927206,1.69205296023,1.68283853163,1.67276314694]","[1.72007690545,1.71008646975,1.70022967476,1.69027736298,1.67967965999,1.66672323463]"
401.0_2,"[5.45605189987,5.51200860348,5.55672835421,5.59938810045,5.64248646795,5.6846847052]","[1.73217138678,1.7222364481,1.7129497824,1.70431983794,1.69635608754,1.68871478222]","[1.73176184321,1.72136412409,1.71205638426,1.70361185955,1.6957233368,1.68783928615]"
401.0_3,"[5.37766168191,5.42642633304,5.46116407417,5.49137232972,5.52076262564,5.5483608733,5.56944888696]","[1.70894512076,1.70057012343,1.69282767339,1.68539943998,1.67803751928,1.67019403969,1.65975853109]","[1.70840641935,1.69945325227,1.69111042141,1.68304727695,1.6746707222,1.66479676889,1.64913144607]"
401.0_4,"[5.17164208945,5.19526102385,5.22617869902,5.26194592098,5.29719298231,5.32678300471]","[1.72530336038,1.71491546325,1.70532116763,1.69629668256,1.6873537609,1.67770413263]","[1.72406245562,1.71438675341,1.70505001364,1.6959397494,1.68662794537,1.67593299805]"
401.0_5,"[5.17103050131,5.19120612598,5.20694073671,5.22386513472,5.24122120483,5.25420080537,5.25584080407,5.23640934057,5.177396152,5.03156725652,4.70372207133,4.17859098791,3.6189969909,3.19492757588,2.93690226861,2.80455622251,2.75088438937,2.73254425856,2.72863498209,2.72693458874,2.71958533264,2.70735205403,2.69331467786,2.67799547935,2.66099281378,2.64078504696]","[1.72258748975,1.71193417919,1.70168366419,1.69156960455,1.68098151333,1.66883940503,1.6530303273,1.62858448672,1.58096167278,1.46153281203,1.196094758,0.915724330792,0.884163520152,0.667812846264,0.533223824573,0.43050015342,0.333342205933,0.260259393307,0.18761632693,0.116399456469,0.0926146968595,0.100709550042,0.0996956942378,0.102339349341,0.123612547073,0.162007338226]","[1.72115102119,1.71094597948,1.70099548004,1.69106071838,1.68048573673,1.66806403628,1.65142554292,1.6249270953,1.57185241078,1.43863227745,1.16905309577,0.89741376488,0.724386689082,0.623177922705,0.527634656521,0.423586878237,0.331186746253,0.252079562961,0.175864353634,0.102344818109,0.0436469980781,0.0149072411968,0.0191845114898,0.0263720893891,0.0362392739114,0.0510561066685]"
401.0_6,"[4.89856612926,4.97928727265,5.04571830028,5.10202259832,5.14804623786,5.17824970803,5.17408120126,5.06304988452,4.77269765786,4.3414176381,3.8271660405,3.32075731064,2.93701289253,2.73868328368,2.6660056779]","[1.72123678406,1.71078989212,1.69962452456,1.68734927363,1.67261603313,1.65076405907,1.60029974709,1.42755824801,1.1731495361,1.02634845429,0.925365435304,0.772211716933,0.706137845927,0.613281584251,0.499669974752]","[1.7211384141,1.71024048795,1.69881217424,1.68602309746,1.66974805175,1.64366630417,1.57880734025,1.37878770462,1.15025228509,0.962337787331,0.822170872017,0.735306842344,0.65219118839,0.547161307914,0.420043316236]"
401.0_7,"[5.05555854713,5.14244055681,5.22452988783,5.30064630705,5.36731194535,5.42104468638,5.45835850055,5.46960953966]","[1.70905416602,1.7011073729,1.6934578723,1.68591895771,1.67817011553,1.66966355575,1.65884896185,1.63320014515]","[1.70687502846,1.69870166983,1.69074215067,1.68281350992,1.67438690164,1.66439843914,1.64991849598,1.61027428311]"
401.0_8,"[5.27611443064,5.30805940048,5.3298357781,5.34912699191,5.36868870148,5.38740567189,4.61673922733]","[1.72678441734,1.71628742598,1.70655667525,1.69728965655,1.68811331668,1.67825317933,1.62940133672]","[1.72584707744,1.71537875904,1.70513467965,1.69507787218,1.68468755488,1.67239484126,1.62710787178]"
401.0_9,"[5.19110664721,5.27492340753,5.34681723682,5.40849843328,5.46131433011,5.50433156496,5.53271107422,5.52623497556]","[1.71905236383,1.70965700593,1.70095868502,1.69267523238,1.68436734082,1.67537503165,1.6635922224,1.62586642741]","[1.71621932349,1.70779324564,1.69943373246,1.69094364749,1.68177309705,1.67065847166,1.65346610422,1.59390834371]"
401.0_10,"[5.4347829251,5.50079278954,5.54648237017,5.58174958848,5.61274891068,5.64063012053]","[1.71566966774,1.7067992718,1.69864994686,1.69084300487,1.6831355681,1.6751004963]","[1.71509071855,1.7058280292,1.69713258642,1.68896397804,1.68094361397,1.67235097421]"
