SimulationId,cohesion_degree,average_speed,average_direction
15520.0_1,"[0.0216176375971,0.0224643643062,0.0221840570432,0.0220924249012,0.0215591347974,0.0217761151275,0.0224640478177]","[2.0560892146,2.04809397174,2.05082360135,2.05040237214,2.05061935111,2.04971469325,2.04673389151]","[2.03862278996,2.0373498877,2.0362989004,2.03543742663,2.03471648846,2.0340959255,2.03354949667]"
15520.0_2,"[0.0225881511124,0.0222207477706,0.0219705647301,0.0222997564996,0.0217785836548,0.0213560062617,0.0223189335354]","[2.05074800929,2.04832305788,2.05103070781,2.05118587733,2.05229614154,2.05266258498,2.05155378325]","[2.04014215395,2.03872511232,2.03751354066,2.03653540847,2.03569267286,2.03496630348,2.03435067948]"
15520.0_3,"[2.06872502244,2.0401307627,2.01051228154,1.97966537151,1.94732772254,1.9131691967]","[2.03695730412,2.03551366423,2.03492592964,2.03489776946,2.03493756571,2.0357526836]","[2.03436019175,2.03353532069,2.03284115362,2.03229494815,2.03182872806,2.03145345179]"
15520.0_4,"[0.0222377484038,0.0219912625458,0.0218200703902,0.0211718724205,0.0211696063577,0.0217098702326,0.0223859458969]","[2.04778949418,2.04984603162,2.05354838798,2.05550891599,2.05606852773,2.05244971953,2.0446239156]","[2.038764018,2.03746486837,2.03644563141,2.03555423364,2.03482861666,2.03418971313,2.03359526469]"
15520.0_5,"[0.0216045634081,0.0219388645341,0.0219578066964,0.0217553802329,0.0220258184408,0.0225476659313,0.0222874830447,0.0222964116307]","[2.06041867578,2.05842721974,2.05564635739,2.05352406669,2.05229783208,2.04863924635,2.04554051318,2.04509157055]","[2.04199547933,2.04032574538,2.03895463814,2.03784816455,2.03687917205,2.03608564804,2.03537679808,2.03474744052]"
15520.0_6,"[0.0222143850144,0.0223085803349,0.0219846364135,0.0219269384885,0.0221037644238,0.0217948380809]","[2.05598509313,2.05322212889,2.0527420301,2.05394898839,2.05351793161,2.05245556169]","[2.04283008862,2.0410692879,2.03961735793,2.03843983604,2.03741385834,2.03656803407]"
15520.0_7,"[1.3404867538,1.29816504268,1.25627645612,1.2144238096,1.17205157367,1.12838037677]","[2.04614763352,2.04541085169,2.04440684738,2.04157113259,2.04018027113,2.03935482252]","[2.03910094537,2.03773227105,2.0366655369,2.03583912934,2.03519488966,2.03476519619]"
15520.0_8,"[0.0219583143687,0.0223824935203,0.0223889524772,0.0218994413405,0.0217380277917,0.0219728042766,0.0221757325803]","[2.05161420839,2.04938252731,2.04849193497,2.0496320363,2.05081642267,2.04953864852,2.04615122748]","[2.03770023323,2.03659522902,2.03565084388,2.03489172517,2.03422329007,2.03365502525,2.03315646828]"
15520.0_9,"[1.51115466273,1.47792566647,1.44705023403,1.41861193194,1.3926811771,1.36931290926]","[2.03913352705,2.0404168348,2.04113870793,2.0400214706,2.03800035499,2.03651670288]","[2.03094742521,2.03029359536,2.0297735803,2.02938669195,2.02907548139,2.02888507612]"
15520.0_10,"[1.40167696775,1.26044918542,1.07252346707,0.789303648028,0.228069074528,0.0241680281113,0.0233209844873]","[2.04172062095,2.04147632565,2.04301912157,2.045777914,2.05032994599,2.05590936804,2.05096381444]","[2.03996398922,2.03961249108,2.03973922366,2.04052753819,2.04276403409,2.04456592719,2.04330835293]"
