SimulationId,cohesion_degree,average_speed,average_direction
15612.0_1,"[3.48973595403,3.54527273669]","[2.29690305522,2.28578965996]","[2.28934099125,2.27969035632]"
15612.0_2,"[4.03543727693,4.08164239472,4.11884619726]","[2.30758403475,2.29650594896,2.28289551246]","[2.29723136952,2.28850691203,2.27873611575]"
15612.0_3,"[4.12702409523,4.1704500989,4.19866377486]","[2.28942056234,2.28325771555,2.27488743839]","[2.2845753389,2.27650227789,2.26572397918]"
15612.0_4,"[4.08186364582,4.12452702184]","[2.2920526054,2.28133529185]","[2.29039602122,2.27842257085]"
15612.0_5,"[3.91155939564,3.94221831701,3.95313635571,3.93567205089]","[2.29270812847,2.28127378319,2.26715784864,2.25011197414]","[2.2883483392,2.27658842178,2.26037579624,2.22881586292]"
15612.0_6,"[3.83709270143,3.88850062332,3.91214787859]","[2.28097777536,2.26597154365,2.23649734466]","[2.27481080293,2.2549055143,2.20775662581]"
15612.0_7,"[4.03475111257,4.06346331251,4.0754723045]","[2.28378345901,2.27505236888,2.26531020006]","[2.28010040249,2.26978393847,2.25478621856]"
15612.0_8,"[4.1040218729,4.14549525713,4.16262168139]","[2.29232010309,2.28226529437,2.26953544623]","[2.28887129131,2.27659641095,2.25806801086]"
15612.0_9,"[4.1580198079,4.21781143081,4.26389415601]","[2.29020407273,2.28370358281,2.27663668738]","[2.28670049878,2.27738216669,2.26432373256]"
15612.0_10,"[4.16478725178,4.2019273713,4.22154016886]","[2.29145691616,2.28410115002,2.28429276958]","[2.28760179586,2.27852987705,2.26552955571]"
