SimulationId,cohesion_degree,average_speed,average_direction
235.0_1,"[0.492080407424,0.49294848239,0.491671562185,0.48984953106,0.488250032315,0.485531722534,0.481451573802,0.474057447953]","[1.84651409526,1.84421719064,1.84234096317,1.84074295377,1.83928604769,1.83780349213,1.83596462837,1.83265007322]","[1.84650689272,1.8442117815,1.84233490627,1.84073869868,1.83927851399,1.8377871545,1.8359220735,1.8324906126]"
235.0_2,"[0.466343756477,0.464085423994,0.462701931792,0.461603341179,0.460011690425,0.458415039332,0.456471536411,0.453683959734,0.448713210106]","[1.84749103874,1.84520009492,1.84332472357,1.84172186814,1.84028042214,1.83887786485,1.83731577054,1.83510180526,1.83028598722]","[1.84749100917,1.84519922409,1.84332420512,1.84172026371,1.84027704187,1.83887066952,1.83729669932,1.83503949493,1.82996619897]"
235.0_3,"[0.440257783209,0.476042082312,0.474377373911,0.462391420355,0.469751418113,0.466531316887,0.462840806874,0.461446743437,0.45561356072]","[1.86595679024,1.86047910806,1.85809733133,1.85487344015,1.85238909318,1.85008894445,1.84781811546,1.84509104216,1.84027494722]","[1.86194857688,1.86038093884,1.85752964095,1.85487098628,1.85237852765,1.85006115471,1.84779849611,1.84503530739,1.83999557318]"
235.0_4,"[0.492501025102,0.493224435643,0.491334609036,0.489792731839,0.488042364659,0.485153184127,0.480841055488,0.472743924061]","[1.8445889071,1.84248474791,1.84081493493,1.83939768451,1.83807451922,1.83667761941,1.83483441449,1.83119941638]","[1.84458491788,1.84248078825,1.84080969511,1.83939214018,1.83806554758,1.83665890177,1.83478478777,1.83100445253]"
235.0_5,"[0.493505872676,0.49253248125,0.49378093465,0.491202352306,0.490164411372,0.488505488904,0.48582472792,0.482118160778,0.475362884138,0.45909329646]","[1.84992469356,1.84737668937,1.84528751669,1.84354089784,1.84200963443,1.8405897479,1.83914318459,1.83737614726,1.83434361806,1.82361773749]","[1.84990567491,1.84737440815,1.8452788863,1.84353518517,1.84200483946,1.84058167197,1.83912896954,1.8373416969,1.83422606131,1.82266109449]"
235.0_6,"[0.490256037143,0.492752466278,0.49086757051,0.488596358863,0.486962364924,0.483497990578,0.478128492137,0.466978094729]","[1.85011781321,1.84748234997,1.84530464089,1.84342585942,1.84166893437,1.83979966404,1.83721583222,1.83109236765]","[1.85011452029,1.84748143068,1.84529972386,1.84342143938,1.8416584686,1.83977425788,1.83714496282,1.83072150395]"
235.0_7,"[0.61477184801,0.450855761224,0.503572347125,0.500386021919,0.484324090771,0.492456242921,0.486762839766,0.48169618747,0.473929942146]","[1.86285770327,1.85586616646,1.85200392971,1.84980177125,1.8473770163,1.84537345628,1.84351767085,1.84125559592,1.83703593555]","[1.85275608034,1.85251013016,1.851138457,1.84905079989,1.84719909207,1.8453482109,1.84349407529,1.84123059332,1.83683153175]"
235.0_8,"[0.494390016804,0.493183711474,0.491632689813,0.490650573774,0.488842622073,0.48652892321,0.483140882383,0.477286904962,0.464551637224]","[1.84651699525,1.84424940319,1.84238644047,1.84079621539,1.83936924048,1.83796928557,1.83635798161,1.83385787482,1.82694733718]","[1.84651235991,1.84424814908,1.84238482761,1.84079354384,1.83936335465,1.83795743623,1.8363283505,1.83376389951,1.8264024288]"
235.0_9,"[1.08494743835,0.906785673185,0.720279075343,0.496724393233,0.456637820965,0.501813711244,0.478296739937,0.48250002855,0.478221594074]","[1.8485101011,1.84787567899,1.84830051484,1.84533664518,1.84713371782,1.84276370837,1.84186921134,1.83948339544,1.83571363347]","[1.84413576164,1.84270735764,1.84219923174,1.84314572036,1.84380637941,1.84255046746,1.84098407212,1.8391466326,1.8354318616]"
235.0_10,"[0.491702671506,0.494969641528,0.495484674192,0.491413778149,0.490757485893,0.487857140473,0.484026816172,0.477696245717,0.462511685068]","[1.86174687825,1.85786148228,1.85462982296,1.85190488059,1.8495370937,1.84729870272,1.8448950502,1.84144718491,1.83137953853]","[1.86142629103,1.85774399736,1.8545960058,1.85190354816,1.84952948256,1.84728192311,1.84486816796,1.8413540934,1.83070524991]"
