SimulationId,cohesion_degree,average_speed,average_direction
6559.0_1,"[0.354450917917,0.400699227773,0.412123468542,0.397201352595,0.378075807987]","[2.41342462498,2.41289700082,2.39825620162,2.39069704234,2.38123025181]","[2.41181355584,2.4029180741,2.39534856593,2.38860126374,2.38011633329]"
6559.0_2,"[0.381920982231,0.377350286471,0.394059992445,0.403867597976,0.394731038916,0.380938134468]","[2.41772801251,2.40545637592,2.39918616165,2.38980052597,2.38406347899,2.36686899255]","[2.41246349061,2.40343060653,2.39581984841,2.38935748119,2.38275486774,2.36559611056]"
6559.0_3,"[0.426524228206,0.439084501022,0.404627119151,0.368617263811,0.37453596858,0.398786928915]","[2.42607197869,2.41660032105,2.41065677955,2.3981325667,2.39190749619,2.37571719821]","[2.41774193208,2.40878661753,2.40127966813,2.39469638128,2.38843108781,2.37391045387]"
6559.0_4,"[0.37678625051,0.371782164728,0.388915445048,0.393281768352,0.392421393014]","[2.41369109914,2.40412156907,2.40328562012,2.39001953762,2.37991362118]","[2.41193735584,2.40303751759,2.395532358,2.38837462659,2.3792703584]"
6559.0_5,"[0.374047292887,0.388032862221,0.402971239154,0.400995134705,0.389335924551,0.384390455331]","[2.41487059651,2.40770814437,2.39632352879,2.3913014508,2.38533864537,2.37695404698]","[2.41193945105,2.40313675571,2.39577110384,2.38949056414,2.38376691935,2.37590517608]"
6559.0_6,"[0.363967676646,0.405643984596,0.419401772857,0.397233396026,0.374399672952]","[2.42577549935,2.40445220811,2.39668871099,2.39334536959,2.3769000556]","[2.41076561524,2.4020923956,2.39469900639,2.38755997003,2.37588333082]"
6559.0_7,"[0.348318684769,0.373658393634,0.410398098927,0.416577950067,0.393957739917,0.373890896748]","[2.4137377799,2.41356641818,2.39876894622,2.39024348761,2.39035375092,2.37345853223]","[2.411410918,2.40313676709,2.3959723672,2.3898212472,2.38371147247,2.37307923561]"
6559.0_8,"[0.393734781195,0.396780913893,0.393103232536,0.388477788997,0.388075874162]","[2.42325506331,2.40569570672,2.39657708022,2.38935913912,2.38250637428]","[2.41217745101,2.40312797717,2.39552152116,2.38899843595,2.3817671821]"
6559.0_9,"[0.416581678726,0.401645174145,0.383819256473,0.383411504938,0.393631374712,0.395781518495]","[2.41417081859,2.40836774759,2.40036850799,2.39083211194,2.3869253365,2.37632787205]","[2.41160196615,2.40299086253,2.39593450294,2.38991122345,2.38403891177,2.3743494615]"
6559.0_10,"[0.371870572065,0.377849684397,0.402746096686,0.407248382734,0.390024851919]","[2.4367916442,2.41433237534,2.40654175519,2.39789469587,2.38902238496]","[2.41819713063,2.40909851559,2.40145548155,2.3945778878,2.38749304648]"
