SimulationId,cohesion_degree,average_speed,average_direction
13906.0_1,"[0.078042834977,0.0541347573404,0.03536922306]","[2.9080389235,2.89819785439,2.88908400412]","[2.90620012033,2.89451062032,2.8839910711]"
13906.0_2,"[0.0575143266666,0.0472597269572,0.0440761221286,0.0398633114968]","[2.91411008987,2.90044222122,2.8911375694,2.87715152169]","[2.90714426311,2.89520009384,2.88448398075,2.87510196496]"
13906.0_3,"[0.0944676840671,0.0349930074819,0.0881092662822,0.0390013333969]","[2.91744235201,2.92526257092,2.88649180163,2.89908260961]","[2.90707298273,2.89509525468,2.88435014088,2.87483921124]"
13906.0_4,"[0.0667307869397,0.0550324937166,0.0482551714621]","[2.91149885018,2.90033390612,2.88847892324]","[2.90615884911,2.894483535,2.88395748998]"
13906.0_5,"[0.0460254475841,0.0679858620302,0.057252887359,0.0497040751445]","[2.91509048543,2.89637331407,2.88656627078,2.87814823667]","[2.90598568173,2.89431122079,2.88381026564,2.87467321957]"
13906.0_6,"[0.055309168313,0.0439009777244,0.046408194401]","[2.91550323344,2.91504837453,2.89337977124]","[2.90625786693,2.89452005239,2.88387358586]"
13906.0_7,"[0.0715528727108,0.0628277199446,0.0895191831375,0.0425839761485]","[2.92489592295,2.90641107749,2.88683857502,2.89167851204]","[2.90557416616,2.893986298,2.88349639219,2.87410947104]"
13906.0_8,"[0.0377962301336,0.0357873746823,0.0362973019478]","[2.91453651071,2.90337787385,2.88620451537]","[2.90712435764,2.89520662194,2.88450918849]"
13906.0_9,"[0.105003691494,0.0393811109636,0.0337349614042,0.0734503306735]","[2.9256388463,2.9415158393,2.92696297875,2.88501639534]","[2.90562999049,2.89389952021,2.883431129,2.87398342797]"
13906.0_10,"[0.092233572561,0.0733677244551,0.0669466157951]","[2.91891751326,2.90078839432,2.88953808643]","[2.90657197415,2.89469455554,2.88414161723]"
