SimulationId,cohesion_degree,average_speed,average_direction
13162.0_1,"[0.0638219383234,0.0632647406835,0.0753845963068]","[3.0112707432,3.02533897233,2.99636181251]","[2.97342862087,2.96255701809,2.9532975397]"
13162.0_2,"[0.0653425954847,0.0690053659895,0.0540372861322]","[3.03696421403,3.01460276857,2.99479736085]","[2.9741667818,2.96312802044,2.95395558687]"
13162.0_3,"[0.104344620639,0.0945256050554,0.0622086030733]","[3.00250135466,3.00908983462,3.03505936158]","[2.9756193803,2.96489643692,2.95588692353]"
13162.0_4,"[0.0735255860168,0.0753545262381]","[2.99934662554,2.99140662647]","[2.97342084505,2.96257300529]"
13162.0_5,"[0.087519972138,0.0680360045039,0.0593255194817]","[2.98731682015,3.05151827851,2.9739822225]","[2.97323236785,2.96242843905,2.95351303671]"
13162.0_6,"[0.0589633273491,0.0767020068581]","[2.98973108373,2.97829838494]","[2.9735399879,2.96277556076]"
13162.0_7,"[0.112135589778,0.0666505910346,0.0949707989378]","[3.00595233725,3.08089977158,2.97887867182]","[2.97359575284,2.96317543913,2.95451611134]"
13162.0_8,"[0.0714405493652,0.0721239575168,0.0723050173695]","[3.00447331906,3.02509836253,2.99481638352]","[2.97415652577,2.96310707069,2.95388962028]"
13162.0_9,"[0.0933587653802,0.0491748438659,0.0686721263364]","[3.07619186973,3.12556479991,3.0574485705]","[2.97282978147,2.96198772643,2.95295939723]"
13162.0_10,"[0.0819984352618,0.0553840487893,0.0762342919341]","[3.05163539799,3.06673286571,2.97909879202]","[2.97611914971,2.96540069964,2.95652592541]"
