SimulationId,cohesion_degree,average_speed,average_direction
5805.0_1,"[0.0463926256877,0.0423586798107,0.0234025828087,0.0143251557422,0.017963244047,0.0163376009402,0.0146863225712,0.0145761355094,0.0142061214806,0.0142016210036,0.0141985205887,0.0144598803274,0.0144871893092,0.014166007465,0.0142814928261]","[1.43010547909,1.42345975469,1.42022553251,1.41833930668,1.41227180691,1.40955723334,1.40778857082,1.4057210617,1.40432244323,1.40290339612,1.40162514087,1.40053447774,1.39963917035,1.39902281017,1.39804651325]","[1.42839318069,1.42320147886,1.41880565534,1.4151371121,1.41208080492,1.40952778809,1.40738006074,1.4055558391,1.40399601039,1.4026505089,1.40148006077,1.40045146298,1.39954385823,1.39873729838,1.39801371746]"
5805.0_2,"[0.028779572095,0.0197106036086,0.0202213620026,0.0151197158044,0.0152202693982,0.0156241271892,0.0143648746241,0.0143960887445,0.0144936504098,0.0145006049876,0.0144830229523,0.0142374379589,0.0140221950983,0.0141505642285,0.0141414919684,0.0142561856425]","[1.42991251204,1.42349965969,1.41898848831,1.41555071839,1.411738117,1.40864730329,1.40684730243,1.40462392924,1.40321398499,1.40175035644,1.40049731956,1.39964869688,1.3990624728,1.39810818326,1.3974339226,1.39661437483]","[1.42839444881,1.42285205147,1.41820395111,1.41435482634,1.41117379728,1.40853560768,1.40633270049,1.40447723604,1.40290387062,1.40157127078,1.40042857811,1.39943586811,1.39856588902,1.39779427933,1.39710479692,1.39648547797]"
5805.0_3,"[0.0366787138073,0.0406816573763,0.052800446971,0.0373122264547,0.0217137352678,0.0157272450594,0.0186999217669,0.0179534581952,0.0165892517101,0.0153645420782,0.0145905446187,0.0147820396049,0.0146097492463,0.014260962576,0.0141998803526,0.0141321219289]","[1.44173511953,1.43646617055,1.43036225121,1.42584468277,1.42253237855,1.42043894015,1.41653489834,1.41393185286,1.41190360047,1.41045354384,1.40908339369,1.40755680767,1.4063168926,1.40545753334,1.40461588806,1.40354903491]","[1.44054790052,1.43533148506,1.42990060278,1.42566532779,1.42192425236,1.4188517772,1.41617067276,1.41386974087,1.41188088341,1.41014415804,1.40861436887,1.40725826445,1.40605099879,1.40496634255,1.40398826705,1.40310137276]"
5805.0_4,"[0.0483995603869,0.0323610197803,0.0265451297093,0.0151639814206,0.0161119037116,0.0156899268395,0.0148425364827,0.014415941381,0.014315459443,0.0147500228179,0.0142717922409,0.0143829570695,0.0141383576279,0.0141689243166,0.0142269406248]","[1.42962554343,1.42309957552,1.41811997669,1.41450762952,1.41106011648,1.40844173552,1.40628932257,1.4046223025,1.40336488678,1.40190441633,1.40117036268,1.39984274501,1.3990372525,1.39849209197,1.39777082611]","[1.42712257152,1.42185966286,1.41740530327,1.41377398967,1.41075293351,1.40826462824,1.40619255402,1.40444567342,1.402962452,1.40170767089,1.40062802281,1.39968684589,1.39885655021,1.39811944453,1.39745775646]"
5805.0_5,"[0.0355380747472,0.0259110642145,0.0194876837912,0.0252570715047,0.0162063693751,0.0148745355138,0.0143745804387,0.0149756627091,0.015256557111,0.0144224928114,0.0143676135618,0.0145493248604,0.014477450934,0.0142673953876,0.0140855984092,0.0141423907726]","[1.43496864197,1.42892206127,1.42251391537,1.41700541256,1.41383355243,1.41161909467,1.40989655392,1.40750208355,1.40562492891,1.40465013322,1.40325180019,1.40201581064,1.40113111415,1.40020857839,1.39965340847,1.39914379493]","[1.43039197109,1.42498941494,1.42057519976,1.41686162067,1.4137808634,1.41120742306,1.40902513702,1.40716743582,1.40557260481,1.40418785002,1.40297716172,1.40191220312,1.40096542984,1.40011947277,1.39936235795,1.39867601009]"
5805.0_6,"[0.0423476897217,0.0287325692611,0.0260711398562,0.01534425505,0.0151836700664,0.0144286022918,0.0143651803062,0.0147446424378,0.0146811490926,0.01430195182,0.0142298873065,0.0143035726741,0.0143527244897,0.0143679017621]","[1.4363705513,1.42806390798,1.42337514013,1.41939021028,1.41586454533,1.41346264239,1.4106621293,1.40771835055,1.40601789103,1.40469050147,1.40347411464,1.40234094952,1.40113287791,1.40036263633]","[1.43291768019,1.42725087549,1.4223113022,1.41830124277,1.41489238945,1.41206120763,1.40968663958,1.40767076109,1.4059438673,1.40445704873,1.40315902966,1.40203710329,1.40105717462,1.40019201417]"
5805.0_7,"[0.117851753048,0.0508530372809,0.0244841649411,0.0305773368668,0.0270898075321,0.017640661994,0.0165486732462,0.0169120863815,0.0169681458312,0.0157581500317,0.0144258192408,0.0143578915803,0.0142106796869,0.0143085824057,0.014463217903,0.0142892674963]","[1.43767670841,1.43157028808,1.42740754809,1.4227200351,1.4195495871,1.41661633082,1.41423895624,1.4114696298,1.40936892385,1.40767183639,1.40678604671,1.40521946056,1.40384557433,1.40295684772,1.40207478538,1.40134677116]","[1.43692773417,1.43115982906,1.42646894344,1.42220051129,1.41872745201,1.41571807629,1.41320832913,1.41104565047,1.40917696542,1.40755766616,1.40613870443,1.40488776107,1.40377802064,1.40278413103,1.40189319614,1.40108677042]"
5805.0_8,"[0.0376721757023,0.0282175306455,0.0157694765829,0.0188059423273,0.0157431931729,0.0144872182341,0.0150199377678,0.014163618485,0.0141490911145,0.0141469392822,0.0140493741789,0.0142554410747,0.0142889904109,0.0140927852771,0.0142225592]","[1.42919114399,1.42419345221,1.42023845492,1.41555841657,1.41239687513,1.40977595002,1.40753677759,1.40623175163,1.4043955204,1.40291614153,1.40186263348,1.40067688599,1.39977371657,1.39903470859,1.39805970889]","[1.42893449084,1.42360934836,1.41913429588,1.41537717053,1.41226668166,1.40967076243,1.40749077318,1.40564269618,1.40406050391,1.40269684185,1.40150912725,1.40046925159,1.39954863253,1.39873118684,1.39799983761]"
5805.0_9,"[0.058332536767,0.0935836888457,0.0635532521251,0.0197553143578,0.0185607428403,0.0164217261649,0.0150161607042,0.0183896270327,0.014510569977,0.0143120698808,0.0140856878742,0.0140639162728,0.0142289950388,0.014460621626,0.0143604185036,0.0141984274769]","[1.43457454391,1.42652688406,1.42087960733,1.41827410023,1.41460348494,1.41246432707,1.4114435371,1.40755438194,1.40717126751,1.40535853651,1.40365774142,1.40231706786,1.40139404282,1.40041941449,1.39989758022,1.39932355391]","[1.42988280216,1.42433740506,1.42012570867,1.41670770228,1.41360030335,1.41113725928,1.40896733259,1.40715080147,1.40560413315,1.4042721782,1.40311279917,1.40209591103,1.40119199991,1.40038302289,1.39965434561,1.3989949284]"
5805.0_10,"[0.0667587553495,0.0612144332882,0.0422254190878,0.0305817742854,0.0173236311596,0.0201770352183,0.0151738361911,0.0151650975234,0.0143777793138,0.0148240688991,0.014331331746,0.0141791935287,0.0141345451727,0.0142220067353,0.0140844365548]","[1.44360904326,1.43633250561,1.43088885558,1.42620902283,1.42377260536,1.41899616382,1.41739387453,1.41444494934,1.41224266795,1.40959714725,1.4080155862,1.40677364376,1.40589397685,1.40449011418,1.40362936218]","[1.44276887198,1.43616327349,1.43057016774,1.42587616034,1.42195942825,1.41861677092,1.41579517922,1.4133874708,1.41131459826,1.40951074837,1.4079311163,1.40654186195,1.40530750313,1.40420572448,1.40321397807]"
