SimulationId,cohesion_degree,average_speed,average_direction
582.0_1,"[0.147325143382,0.165600759921,0.164466755926,0.152785429044]","[2.59058910018,2.58519207574,2.58060278837,2.57583387929]","[2.59050271594,2.58498217815,2.58055676464,2.57581638366]"
582.0_2,"[0.162554049493,0.158975792204,0.160695341903,0.15964941871]","[2.59093364386,2.58510928858,2.58047398461,2.57633866099]","[2.59092371913,2.58508317208,2.58044661354,2.57632439566]"
582.0_3,"[1.93401050315,1.87599355083,1.81050501079]","[2.59129002388,2.58541255915,2.58079672068]","[2.59046825364,2.58468741633,2.58019971719]"
582.0_4,"[0.166918281066,0.162141758222,0.156064597997,0.156313093738]","[2.59028689615,2.58459402391,2.58006144596,2.57490509564]","[2.59013844544,2.58451146876,2.58002092378,2.57475353536]"
582.0_5,"[0.179452011048,0.159363173361,0.154779093323,0.16338972942,0.15745720323]","[2.5927541285,2.58699404024,2.58198239265,2.57812177043,2.57309950263]","[2.59209477772,2.58641627255,2.58185085987,2.57805711426,2.57306994918]"
582.0_6,"[0.16047394499,0.166632286766,0.155864073364]","[2.59506493888,2.58875974783,2.58372206645]","[2.59456518718,2.5885767051,2.58354735709]"
582.0_7,"[1.23629458459,1.18354165033,1.12526786181]","[2.59254328716,2.58657423091,2.58212239583]","[2.5903646085,2.58500061544,2.58090794657]"
582.0_8,"[0.16978770971,0.159605855859,0.156416595396,0.160235190703]","[2.59099518405,2.58544482026,2.58086617417,2.57667371755]","[2.5908978692,2.58533804615,2.58082216017,2.57656982852]"
582.0_9,"[1.42603930085,1.3935375291,1.36341298287]","[2.59079518869,2.58496359494,2.58042045766]","[2.58874367467,2.58310921206,2.57875608806]"
582.0_10,"[0.436856913062,0.343561951236,0.150405969271,0.137044795326]","[2.60022972111,2.59615818942,2.59877799655,2.59242086]","[2.59580471283,2.59557282555,2.59292488018,2.5873713621]"
