SimulationId,cohesion_degree,average_speed,average_direction
5177.0_1,"[0.531262317357,0.533498723822,0.534677693858,0.525800550849]","[2.50261941204,2.49422695276,2.48714517346,2.47869745541]","[2.50206485446,2.49412718387,2.48707215019,2.47852865373]"
5177.0_2,"[0.544353394008,0.535830807408,0.531726067031,0.535901149966,0.521015556604]","[2.50313639007,2.49514068389,2.4884124465,2.48160869315,2.46732802086]","[2.50283239563,2.49502846825,2.48833796276,2.48157628928,2.46708570625]"
5177.0_3,"[0.549380643919,0.54368347553,0.527067462904,0.542264329607,0.521837932252]","[2.50880786499,2.50000949446,2.4934909908,2.48672843047,2.47455969829]","[2.50707851341,2.49961029814,2.49302941239,2.48649964051,2.47450439899]"
5177.0_4,"[0.531010185286,0.535014459736,0.537055219941,0.524646532104]","[2.50250906656,2.4943038809,2.48712597942,2.4784245055]","[2.50201209852,2.49417369275,2.48708604541,2.47813767838]"
5177.0_5,"[0.529031105023,0.540967911971,0.531930469039,0.533691072238,0.528294816681]","[2.50250807548,2.4950014582,2.48884436681,2.48298971573,2.47481713725]","[2.5023540662,2.49492856044,2.4887748749,2.48295020496,2.47468490945]"
5177.0_6,"[0.528997120464,0.539446539246,0.532443591748,0.52714403124]","[2.50247557722,2.49488807871,2.48761511039,2.47718117857]","[2.50240697086,2.4946484706,2.4875297942,2.47700178038]"
5177.0_7,"[0.497149542365,0.514194738144,0.489501875126,0.492066904622,0.4926904254]","[2.50808701742,2.50012977199,2.49322847968,2.48511682756,2.47348267428]","[2.50548745826,2.49773458199,2.49134338476,2.4847090974,2.4730938476]"
5177.0_8,"[0.544223707517,0.53017416394,0.53620986283,0.530811030278]","[2.50311490201,2.49539441667,2.48886540397,2.48179201409]","[2.50294750386,2.49535103164,2.48881340507,2.48176895671]"
5177.0_9,"[0.58581188876,0.523284412729,0.5372407463,0.543069480742,0.51830774084]","[2.50259006519,2.49623077659,2.48800853074,2.48175288976,2.47291701896]","[2.50130966236,2.49397212776,2.48761091422,2.4816383342,2.47254408473]"
5177.0_10,"[0.542276240893,0.528122078216,0.545656773165,0.52439334535]","[2.50768627621,2.49974028121,2.49287481336,2.48560050822]","[2.50722743473,2.49940249166,2.49276283098,2.48553652251]"
