SimulationId,cohesion_degree,average_speed,average_direction
4982.0_1,"[0.0392938357014,0.0467318509182,0.0422778066596,0.0319694415835,0.0247827694534,0.0212439524575,0.0250279463133,0.0213761451497,0.0214593945501,0.020887021173]","[1.82114014126,1.7988559198,1.78838096916,1.78690379381,1.7807630396,1.77988878413,1.77529866509,1.77110354569,1.76923718202,1.76882521019]","[1.80094153762,1.79391559505,1.78787668567,1.78280146526,1.77857870262,1.77508139005,1.77218003319,1.76973120958,1.76765277107,1.76586168217]"
4982.0_2,"[0.0337742439988,0.0287967326287,0.0205732341403,0.0274848642702,0.0214712892151,0.0247702771818,0.0193239246314,0.0208798334788,0.0211747577038,0.0213164874529,0.0195614782872]","[1.8084921031,1.79550902021,1.79434965242,1.78584838418,1.78584904642,1.77734409902,1.77618066917,1.77504105069,1.77083994401,1.76883752791,1.76704542687]","[1.80207059358,1.79481551243,1.78859563506,1.78336600993,1.77899773054,1.77535060959,1.77229229518,1.76971083341,1.76751434082,1.7656300151,1.76399119838]"
4982.0_3,"[0.076404202731,0.0299589497309,0.0606602792698,0.0429965020166,0.0482740687634,0.0396718845134,0.0291658404476,0.0210799885929,0.0230886553951,0.0232398847262,0.0231675524854]","[1.81395231007,1.81019238585,1.7995800582,1.79450017515,1.78679513425,1.78259162678,1.78124963886,1.78200406728,1.77657759336,1.77339847874,1.77197224719]","[1.80907983638,1.8015137418,1.79546460582,1.79011133115,1.78555028347,1.78171476645,1.7784615218,1.77569369748,1.77334191917,1.77132906758,1.7695565283]"
4982.0_4,"[0.0472634989734,0.0249988462974,0.0234190971668,0.019807175175,0.0247006101947,0.0231828894174,0.0210721511668,0.0187473268715,0.022256804398,0.0228581198544]","[1.80573506546,1.8019117209,1.79684646163,1.790136714,1.78181631302,1.77835267267,1.77508339705,1.77529035542,1.77067171658,1.76789802838]","[1.80086885244,1.79386838883,1.78784489935,1.78276862143,1.77852246162,1.77497508182,1.7719967881,1.76948144883,1.76734082825,1.76549466456]"
4982.0_5,"[0.0636763517609,0.0265530940144,0.0287921477407,0.02645567718,0.0203926761538,0.0231077649857,0.0252034763772,0.0235992901397,0.0189242494901,0.0222628769438,0.0217705884736]","[1.80447831663,1.80494077277,1.79580275004,1.78826320413,1.78740910301,1.77953139402,1.77620134691,1.77373965248,1.7730785088,1.76927377915,1.76741467686]","[1.80148765398,1.79474031079,1.78890592933,1.78396026269,1.77980373171,1.7763180956,1.77336694978,1.77086640129,1.76872748707,1.76687447438,1.76526625308]"
4982.0_6,"[0.0352882395155,0.0469194501605,0.0394601296638,0.0361795663408,0.0200751438946,0.0277616921278,0.0214913661121,0.0227980891375,0.0208703409505,0.0214916332024]","[1.81415553309,1.79913015278,1.79198757072,1.78694721251,1.7888567792,1.77947544918,1.77849515356,1.77483915359,1.7748890432,1.7728497537]","[1.80404228088,1.79703494167,1.79096311174,1.78580693935,1.78147574361,1.77782388914,1.7747301431,1.77211891765,1.76986970855,1.76791299849]"
4982.0_7,"[0.059039351528,0.0544042199765,0.0228822529764,0.044049207589,0.0324731586228,0.0412771439859,0.0331154274693,0.0291535429058,0.0199351114246,0.0251994655463,0.0190272397157]","[1.81438079589,1.80467185705,1.80991919838,1.79090271709,1.79159163162,1.7832873703,1.78054278392,1.7773913249,1.77758446639,1.77450916853,1.77483775923]","[1.80522057655,1.79880951518,1.79277952246,1.78787096317,1.78362615241,1.78001350521,1.77694462878,1.7743213757,1.77205369904,1.77009442021,1.76836848788]"
4982.0_8,"[0.0378328980086,0.0299964294476,0.0297375875537,0.0285290044322,0.0216187211054,0.0197291967498,0.0202289911082,0.0218391813774,0.019444908845,0.0202890013687]","[1.8034029995,1.79954606398,1.79413801283,1.7845279278,1.78453639897,1.77904423669,1.77485367475,1.77148744648,1.77294000402,1.77169541863]","[1.80201995879,1.79478282761,1.78857601424,1.78335493525,1.77899396505,1.77535283534,1.77231751456,1.76977157201,1.76764009679,1.76581062386]"
4982.0_9,"[0.0526926213085,0.12653489886,0.112577222668,0.0630427497611,0.0318338799395,0.0475593464502,0.0221226434971,0.0193182856403,0.0200867106689,0.0238992971726,0.0199889113794]","[1.81789017262,1.79795757249,1.79282224912,1.78910904401,1.78856826801,1.78136870966,1.78932744951,1.7864428936,1.77748800842,1.76723169674,1.76768249691]","[1.80037454548,1.79331835565,1.78747768275,1.78245662112,1.77849977698,1.7751552074,1.77241406061,1.7700953375,1.76812842065,1.76642943091,1.76493368569]"
4982.0_10,"[0.0765707521514,0.0681230140226,0.0328622982559,0.02124035619,0.0197537624879,0.0211718326263,0.0261259448404,0.021120378421,0.0247482166861,0.0217896634971]","[1.8183783714,1.8050687658,1.80912923012,1.80779424791,1.80445484152,1.79543716817,1.78230653352,1.7836981926,1.77656924317,1.77717680648]","[1.81086614146,1.80353023239,1.79713258067,1.79160106434,1.78691542496,1.78294880394,1.77957498076,1.77669303784,1.77420845817,1.77204882455]"
