SimulationId,cohesion_degree,average_speed,average_direction
12805.0_1,"[2.46877163349,2.46248326922,2.44965370769]","[2.33975991604,2.33398021544,2.3267265492]","[2.33742805076,2.33083593907,2.32230487448]"
12805.0_2,"[2.55212841402,2.56529169716,2.5745340937,2.58069102511]","[2.34474438636,2.33966007956,2.33474444142,2.32924931021]","[2.34328852112,2.33762219401,2.33178974543,2.32479961075]"
12805.0_3,"[2.86764995143,2.86574446194,2.86104510049,2.8536818997]","[2.33880662769,2.33465282838,2.33049543823,2.32528302264]","[2.337235069,2.33253843135,2.32738405746,2.31978333413]"
12805.0_4,"[2.41304980596,2.42613992621,2.42971543325]","[2.34072198743,2.33488041195,2.32710523719]","[2.33894257984,2.33263943367,2.32401195303]"
12805.0_5,"[2.55124552155,2.54642741048,2.53713423223,2.51759892792,2.47027527295]","[2.3411168822,2.33539524139,2.32828109259,2.31662994464,2.283132537]","[2.33960096237,2.33368122299,2.32599365538,2.31258714893,2.268603088]"
12805.0_6,"[2.32794010914,2.33576322167,2.34081785488]","[2.33651597161,2.32889420237,2.31565216266]","[2.33372929064,2.32506656363,2.30934951141]"
12805.0_7,"[2.7152820048,2.71048438391,2.70458562551,2.69641834329]","[2.33619697113,2.33133775183,2.32640249941,2.32010393591]","[2.33353897574,2.32802655212,2.32186921149,2.31291781254]"
12805.0_8,"[2.48682156055,2.48179139516,2.4721818737,2.45570512189]","[2.34215469956,2.33690662762,2.33068605944,2.32096680716]","[2.33917398033,2.33333343809,2.3259725589,2.31295500945]"
12805.0_9,"[2.67255682917,2.67670682549,2.67937716727,2.68072443829]","[2.34086094049,2.33640531856,2.33218306919,2.3277281941]","[2.33834257137,2.33316695587,2.32788164222,2.32168486402]"
12805.0_10,"[2.81015629524,2.81860151683,2.82123209292]","[2.33888403253,2.33381860382,2.32802377831]","[2.33764670594,2.33184138755,2.32438889189]"
