SimulationId,cohesion_degree,average_speed,average_direction
15079.0_1,"[1.48049821217,1.45188409775,1.41456179191]","[2.50466428825,2.49720484782,2.4915352862]","[2.50242254662,2.49405868223,2.48684693381]"
15079.0_2,"[1.58620133672,1.61941754561,1.65111923473,1.68294605757]","[2.50602191515,2.4985624449,2.49299729794,2.48911905114]","[2.50522167567,2.49739862612,2.49105652032,2.48580473185]"
15079.0_3,"[2.53137107825,2.54125612582,2.55270913016]","[2.50666696161,2.49927571931,2.49346172242]","[2.50536683657,2.49769778472,2.49152780453]"
15079.0_4,"[1.56341686188,1.52803939101,1.48774945819]","[2.50414006912,2.49655988437,2.4907428992]","[2.50133982633,2.49266415051,2.48494041471]"
15079.0_5,"[1.90911968759,1.89639790477,1.88073056559,1.86111796712]","[2.50454653754,2.49698199681,2.4910781689,2.48649530799]","[2.50196920666,2.49367180041,2.48660915604,2.48011093054]"
15079.0_6,"[1.78419809197,1.78392767388,1.78810351282,1.86613122373]","[2.50476870043,2.49784421475,2.49380829457,2.4960525604]","[2.50163591515,2.49308980955,2.48579291168,2.49152241602]"
15079.0_7,"[2.35421884193,2.33900911725,2.32292698113]","[2.50490563328,2.49743044233,2.49161332079]","[2.5017799248,2.49359185175,2.48658257105]"
15079.0_8,"[1.46121687372,1.44985844566,1.42812557386]","[2.50546861697,2.49795458124,2.49215348043]","[2.50382268359,2.4955579122,2.48847051343]"
15079.0_9,"[1.8953099615,1.87543551703,1.85913373917]","[2.50509816151,2.49776176846,2.49202283637]","[2.50245040735,2.49450035241,2.4878843169]"
15079.0_10,"[2.34312101507,2.34970499692,2.35594638122]","[2.5063459837,2.49890023812,2.49320768671]","[2.50424947495,2.49642978386,2.49000643973]"
