SimulationId,cohesion_degree,average_speed,average_direction
4013.0_1,"[0.628850905676,0.636706809447,0.662337874595,0.622130132724,0.652910862548,0.634234949745,0.63121888681,0.625413919146]","[2.06832756988,2.06016583752,2.05212787073,2.04449387576,2.03845792428,2.03244050652,2.02499090479,2.00568134467]","[2.06744931748,2.0590561833,2.05131735047,2.04446189171,2.03822416309,2.03218839404,2.02498667039,2.00462252165]"
4013.0_2,"[0.615572683197,0.674095266775,0.628996490634,0.647405327401,0.648467169075,0.63194788519,0.645887934087,0.626983186644]","[2.07023608919,2.06020274651,2.05238377027,2.04558806578,2.03927063994,2.03334454921,2.02738012605,2.01871218587]","[2.06855231735,2.05993083818,2.05208800407,2.04515765208,2.03891586411,2.03327522656,2.02731183289,2.01845902809]"
4013.0_3,"[0.594531838631,0.679506346342,0.64952805734,0.629464389881,0.666724507741,0.62684673476,0.647530354234,0.634903309719]","[2.07016491566,2.06357626608,2.05549798157,2.04579267043,2.03957854469,2.03390565879,2.02821881767,2.02038834787]","[2.06825980755,2.05973935789,2.05192461381,2.04514728423,2.03904634054,2.0335476716,2.02801703825,2.01984974834]"
4013.0_4,"[0.612014564982,0.651260127209,0.66009508669,0.620891091814,0.659491852418,0.629540507752,0.635159012047]","[2.06950612244,2.06060638257,2.05201363217,2.04462725985,2.03818770945,2.03227733994,2.02449091364]","[2.06731470435,2.05899804422,2.05123564853,2.04436043766,2.03806745236,2.03195420235,2.02445898817]"
4013.0_5,"[0.690390653024,0.601353506641,0.677880321149,0.633132650646,0.638454125928,0.655783823414,0.625703497171,0.644613829056,0.620792113732]","[2.07028218676,2.06045220617,2.05237408468,2.04571382357,2.03947316705,2.03356479684,2.02832056275,2.02196516273,2.00669202854]","[2.06758266059,2.05922789377,2.0515802091,2.0447824985,2.03886704563,2.03343647259,2.02825914738,2.02191650804,2.00591969752]"
4013.0_6,"[0.630528228944,0.634691906664,0.667697355486,0.620185835601,0.654705211193,0.63404127596,0.629171659874]","[2.06981580762,2.0603987776,2.05175518278,2.04447492519,2.03777805008,2.03172283046,2.02288823613]","[2.06723296445,2.05891954829,2.05114676084,2.04416562626,2.03773762131,2.03120483943,2.02270372549]"
4013.0_7,"[0.67999955817,0.567713280099,0.675544289913,0.620573239866,0.635910718975,0.661482846553,0.618786079149,0.648588906068]","[2.07091948946,2.06151509674,2.05378625313,2.04797257798,2.04221284036,2.03830718555,2.03244607448,2.02467648719]","[2.06823579984,2.06065944008,2.05347959752,2.04703943572,2.04138257893,2.03623377643,2.03146797826,2.02458722923]"
4013.0_8,"[0.609722734175,0.670901304522,0.63542514093,0.639581016581,0.652539218423,0.630170940834,0.643003801548,0.625939593522]","[2.06912867085,2.05993064877,2.05260630016,2.04504941373,2.03881816133,2.03298353724,2.02655058617,2.01511573185]","[2.06825690688,2.0596630403,2.05183056937,2.04490458236,2.03867833113,2.03293189391,2.02651321856,2.01474194105]"
4013.0_9,"[0.696490335718,0.653945279461,0.629034129594,0.670051873037,0.626350030991,0.650555932416,0.64139592296,0.631335627378]","[2.06843718001,2.06061245972,2.05555197772,2.04597216119,2.03896652172,2.03293299345,2.02806783275,2.02123178243]","[2.06658444425,2.05831093355,2.05082711497,2.04401050318,2.03806780598,2.03271216861,2.02745852167,2.02103968189]"
4013.0_10,"[0.665775205213,0.651639659749,0.635533192223,0.660449383553,0.632935676244,0.647456712503,0.637961829973,0.627999408953]","[2.06977013474,2.0623974815,2.05327168647,2.0454416963,2.03999476809,2.03408803286,2.02804865068,2.01749472958]","[2.06732760943,2.05938379118,2.05211456709,2.04541716853,2.03943012708,2.03384832477,2.02761817137,2.01733223287]"
