SimulationId,cohesion_degree,average_speed,average_direction
11217.0_1,"[0.0200661198427,0.0218557737092,0.0213892973179,0.0210834764826,0.0214300286038,0.0217355980298,0.0219499602574,0.0221677949015]","[1.93211118101,1.92921545853,1.92511048413,1.92625145204,1.92425161302,1.92376791043,1.92287253297,1.92317349542]","[1.92463894532,1.92272982852,1.92118614484,1.9199235157,1.91886134153,1.91796329647,1.91718999868,1.91650798252]"
11217.0_2,"[0.0208526018908,0.0210927522983,0.0209962403875,0.0210307575571,0.0210768211091,0.0208799844857,0.0211651570923,0.0213976244117]","[1.93237555028,1.93093003311,1.9288999687,1.92821752266,1.92685865322,1.92586203293,1.9243831804,1.92398593452]","[1.92609673636,1.92407878019,1.92243996737,1.92108109316,1.91993841987,1.91896363436,1.91812363865,1.91738841725]"
11217.0_3,"[0.0213396280605,0.0219946389587,0.0218731556053,0.0216177847275,0.0213406491488,0.0220904041331,0.0220755993007,0.0219227054903]","[1.95409402729,1.94719897445,1.94524694315,1.94204139257,1.94068691059,1.93636530439,1.93386686416,1.93235103193]","[1.94420308032,1.94024426567,1.93702188565,1.93436007957,1.9321160977,1.93020785028,1.92856085082,1.92712654163]"
11217.0_4,"[0.020706989733,0.021932447889,0.0221297191078,0.0217318981624,0.0217180144617,0.0215068806728,0.0210913392071,0.0207077849654]","[1.93298693843,1.9311483547,1.92847373129,1.92484170393,1.92432795417,1.92379579522,1.92380848034,1.92462934033]","[1.9243286751,1.92244228594,1.92094555576,1.91973147213,1.9187225593,1.91786335162,1.91712215146,1.91645796383]"
11217.0_5,"[0.0219909295625,0.0216784142994,0.0216104188212,0.0210471073052,0.02091091073,0.0214304911612,0.0212862658204,0.0213548024248,0.0213549181181]","[1.9329544158,1.93248087237,1.93106920087,1.93097261459,1.92978727398,1.92944935371,1.92748302918,1.92645181252,1.92517998328]","[1.92854232663,1.92619465123,1.92429648505,1.92273266391,1.92142440849,1.92031778436,1.91936728874,1.9185429313,1.9178123292]"
11217.0_6,"[0.020898800802,0.0222174200052,0.0211691092349,0.0205483648814,0.0206921021032,0.0208741366551,0.0212400658455]","[1.9380473034,1.93315586574,1.9332092993,1.93161660736,1.92864817402,1.93008380953,1.92817139233]","[1.92915900882,1.92672516256,1.92476452604,1.92315388728,1.92180124249,1.92065650731,1.91967117924]"
11217.0_7,"[0.0207056174717,0.0211038882486,0.0208892294795,0.0218528957132,0.0221522005445,0.0215332145806,0.0211548454593,0.021346670205,0.021735909626]","[1.95413813393,1.94038556192,1.93937050631,1.9357556548,1.93641194821,1.93397797174,1.93212302632,1.92975537878,1.92820753171]","[1.93669522664,1.9336194826,1.93109888831,1.92901348619,1.92726684547,1.92577536135,1.92448957329,1.92336981518,1.92235079554]"
11217.0_8,"[0.0218772580626,0.0206406764343,0.0205751528929,0.0207398904219,0.021060164879,0.0213629255276,0.0216365105857,0.0216973774781]","[1.93030823968,1.93172768491,1.92985929247,1.9286580248,1.92662597287,1.92472921682,1.92397889956,1.92270875178]","[1.92483233547,1.92287439173,1.92130023124,1.92000441636,1.91892051454,1.91800079487,1.91721096462,1.9165210435]"
11217.0_9,"[0.0263035979747,0.0237310432451,0.0230826118324,0.0218356795122,0.0205750067283,0.0211963539218,0.0207740361705,0.020870609111,0.0210837622679]","[1.93724071093,1.93340163905,1.93338276812,1.93268081969,1.93454738679,1.93196120293,1.92989118322,1.93024391318,1.929391526]","[1.93345736953,1.93075532441,1.92853009907,1.92667530145,1.92510712101,1.92377510788,1.92262760904,1.92162499454,1.9207301611]"
11217.0_10,"[0.0203901048228,0.0228010148376,0.0220927719564,0.0215477171967,0.0215767643823,0.021354091166,0.0208875037187,0.0207533826963]","[1.94551767872,1.94103656845,1.93727904667,1.93768398679,1.9347411504,1.93397707979,1.93311569264,1.93259326426]","[1.93913304812,1.93554276803,1.93264866113,1.93028917937,1.92837476705,1.92676054455,1.92537173775,1.92415558848]"
