SimulationId,cohesion_degree,average_speed,average_direction
6541.0_1,"[0.366358392343,0.376302291737,0.378857806349,0.37863659773,0.379206118638]","[2.42820209542,2.42242472859,2.40901979049,2.40149094312,2.39230512536]","[2.42692704711,2.41710470692,2.40816127948,2.40001400757,2.39195341661]"
6541.0_2,"[0.421766013624,0.418267671488,0.41148202783,0.402020885823,0.392764994843,0.383550069941]","[2.43169069405,2.41967915658,2.41055580006,2.40192769443,2.39476727729,2.3842095511]","[2.42823849061,2.41812177426,2.40913735597,2.40111943999,2.39364910796,2.38307789638]"
6541.0_3,"[0.354533416685,0.338766923041,0.335217563347,0.343503925179,0.353573193017,0.361697099635]","[2.45284051855,2.42379326573,2.41351752895,2.40425555549,2.3994729792,2.38850128722]","[2.42976480571,2.4199072576,2.41111941124,2.40334851268,2.39585028396,2.38651769264]"
6541.0_4,"[0.386916280407,0.379500350139,0.378370249674,0.377065672703,0.375350257338]","[2.44536863729,2.42083089696,2.40937064259,2.40126554692,2.39363741129]","[2.42703552124,2.41707665736,2.40826158984,2.40016889055,2.39124511842]"
6541.0_5,"[0.375240525629,0.38835734641,0.39761332838,0.402592173874,0.401257636296,0.396524752141]","[2.43555345092,2.42648870983,2.41615050878,2.40139785365,2.39497711307,2.38664756757]","[2.4272458933,2.41738723843,2.40858813118,2.40092014414,2.39395795171,2.38627618144]"
6541.0_6,"[0.343767872799,0.355483949877,0.365121822377,0.373117594907,0.378508843694]","[2.42805084032,2.42462222157,2.41083542346,2.40195909828,2.39336778612]","[2.42733350298,2.41729923869,2.4083980596,2.3999171936,2.38938093443]"
6541.0_7,"[0.431031441157,0.430838638571,0.417850943369,0.40356909875,0.389352941229,0.377242432965]","[2.43575625819,2.43211607368,2.41432529106,2.40731176737,2.39808780654,2.38929570254]","[2.42947761253,2.42010107645,2.41135461091,2.40374411263,2.39645088178,2.38769226593]"
6541.0_8,"[0.393274160047,0.393535754229,0.392859760248,0.391752428881,0.387174612546]","[2.43670859937,2.42393562957,2.4113287242,2.40297020546,2.3942805974]","[2.42812164526,2.41811541454,2.40906650591,2.40090967786,2.39328384211]"
6541.0_9,"[0.345683754648,0.346404565509,0.341816064589,0.358853515134,0.369098751255,0.371908297212]","[2.44142373894,2.42566980548,2.41177773638,2.40264704949,2.39523432946,2.38678401671]","[2.42679304583,2.41702534961,2.4083094384,2.40061370171,2.39358359819,2.38495029255]"
6541.0_10,"[0.412213284484,0.387720507343,0.3820765117,0.374731979484,0.369240692034,0.364664498119]","[2.4344716332,2.42317861169,2.41350035718,2.40708190013,2.39878856553,2.38156630222]","[2.4301662173,2.42048347249,2.41167837807,2.40409311971,2.39662872576,2.38046343922]"
