SimulationId,cohesion_degree,average_speed,average_direction
3778.0_1,"[0.0391679804173,0.0280977387771,0.0278859622871,0.0301147561335,0.0255782675712]","[2.41764276372,2.41179717072,2.40040442164,2.39310149995,2.38900001292]","[2.41456907714,2.40554516293,2.39805324559,2.39189013771,2.38681473308]"
3778.0_2,"[0.0365036130854,0.0263090004678,0.0278126844,0.0265344217989,0.0244050735517,0.0253619113607]","[2.41669899106,2.40961648753,2.39987722813,2.39303975085,2.38959053558,2.38330364768]","[2.41548133598,2.40623465425,2.39857289965,2.39227578557,2.38709819438,2.38281272965]"
3778.0_3,"[0.104883105098,0.0754069806712,0.0293040271201,0.0355913027658,0.0341878561493,0.0250534164569]","[2.4201567857,2.41217163346,2.41245215479,2.40152951595,2.39414769748,2.39490308727]","[2.4190092813,2.40997461467,2.40242248375,2.39631218411,2.39125232304,2.38698305664]"
3778.0_4,"[0.0340367638566,0.037501850885,0.03134805717,0.0287669332367,0.0250049310474]","[2.41811546314,2.40604626705,2.39877436342,2.39411265692,2.39032546476]","[2.41452567468,2.4055195801,2.39804053908,2.39188370572,2.38681325269]"
3778.0_5,"[0.0268167144118,0.0421355705204,0.0347277428815,0.0281022563652,0.0256917450599,0.0266696223032]","[2.42470729447,2.40724707824,2.40095584486,2.39236342494,2.38985106563,2.38434079164]","[2.41435488993,2.40534747614,2.39790950277,2.3918583999,2.38693724808,2.3828842218]"
3778.0_6,"[0.0455263799197,0.0362733312363,0.0304185782501,0.0296053761347,0.0282501445107]","[2.41933168496,2.41297066997,2.40240600395,2.39537316949,2.39078204306]","[2.41591107182,2.40708920953,2.39977438106,2.39372743637,2.38869911331]"
3778.0_7,"[0.114334884584,0.0687634623671,0.0385686578731,0.0450297491941,0.0288204048404,0.0252605881206]","[2.41989857431,2.40828914097,2.40526927974,2.39914816422,2.39513578042,2.39172562567]","[2.41665489614,2.40787839319,2.40057685235,2.39453443439,2.38962657472,2.38554156407]"
3778.0_8,"[0.0313835531783,0.030488092183,0.0279000388837,0.0271482943409,0.0243627978923]","[2.42091712309,2.40878494252,2.39993545601,2.39334697161,2.3903035074]","[2.41544820827,2.40621863733,2.39856868361,2.39227962341,2.38710539485]"
3778.0_9,"[0.151855771693,0.111264073211,0.0668719608554,0.0581019981088,0.0323705070546,0.0301009430935]","[2.41542844539,2.4077732218,2.39880649581,2.39415579258,2.39561791173,2.38845286344]","[2.41389614666,2.40494707653,2.39754706828,2.39145381973,2.38643715649,2.38224694985]"
3778.0_10,"[0.0626301878678,0.0394151256226,0.0314204938977,0.0378069226599,0.0303974183483]","[2.42350757656,2.42124088248,2.41305233657,2.3995994902,2.39622502259]","[2.42050251967,2.41150002749,2.40406946948,2.3978729945,2.3927073812]"
