SimulationId,cohesion_degree,average_speed,average_direction
13665.0_1,"[0.61283294125,0.59772133016]","[2.94717537319,2.93441613523]","[2.94707029604,2.93383114352]"
13665.0_2,"[0.58267598027,0.577401125396]","[2.94828394641,2.93957959659]","[2.94825016154,2.93929324769]"
13665.0_3,"[0.604628457213,0.600159653264]","[2.96086373804,2.95232487968]","[2.96085148107,2.95169827028]"
13665.0_4,"[0.611202503205,0.59524497166]","[2.94686234441,2.93226470191]","[2.94675241163,2.93148017955]"
13665.0_5,"[0.619196697216,0.608643993529,0.585400161818]","[2.95001072535,2.94320132485,2.91845622526]","[2.94971587238,2.94306734633,2.91654162633]"
13665.0_6,"[0.60787773101,0.58465983254]","[2.94846863329,2.9210789823]","[2.9483481186,2.91904676354]"
13665.0_7,"[0.610226250151,0.6157029084]","[2.95599571867,2.94819179351]","[2.95577089072,2.94792490366]"
13665.0_8,"[0.614373332085,0.602584753257]","[2.94818498565,2.93835957851]","[2.94813213974,2.93799466491]"
13665.0_9,"[0.639432776458,0.599400233372]","[2.94964043869,2.94334966456]","[2.94914363249,2.94193722939]"
13665.0_10,"[0.615014487956,0.602335677937]","[2.95933177043,2.94704156327]","[2.95927999123,2.94666348178]"
