SimulationId,cohesion_degree,average_speed,average_direction
2473.0_1,"[1.28901782626,1.23049357452]","[2.57554100635,2.5756103514]","[2.57106491628,2.56970445285]"
2473.0_2,"[1.33721085299,1.34368222992,1.35753942859]","[2.57604663223,2.57583549796,2.57646142848]","[2.57416898317,2.57324681015,2.57291761161]"
2473.0_3,"[2.44354393767,2.45306933134,2.46752331286]","[2.57477657135,2.57389008573,2.5733535788]","[2.57308217838,2.57203529762,2.57132560888]"
2473.0_4,"[1.29228094799,1.23328093617]","[2.57545334775,2.57552015362]","[2.57022097407,2.5689007662]"
2473.0_5,"[1.68464629464,1.6481798656,1.61414874881]","[2.57414284386,2.57383753396,2.57379591983]","[2.56996253975,2.56873337758,2.5675959611]"
2473.0_6,"[1.56398868053,1.55218302012,1.56543909187]","[2.57637166915,2.57728811921,2.57680582206]","[2.57063889381,2.56957929525,2.57064396937]"
2473.0_7,"[2.17174237971,2.14046383464,2.11625111245]","[2.57369620658,2.57316087027,2.57295059226]","[2.56858942397,2.56719708009,2.56563717179]"
2473.0_8,"[1.15395623278,1.11512626816,1.07829407144]","[2.57648081258,2.57611665375,2.57594196922]","[2.57383712689,2.57284944688,2.57210823665]"
2473.0_9,"[1.74139710324,1.69460448766,1.65748484112]","[2.5743093895,2.573795177,2.57374457428]","[2.56913074806,2.5678932483,2.56678122233]"
2473.0_10,"[2.20178208171,2.19979371799,2.20174338715]","[2.5749143023,2.57410988621,2.57358146883]","[2.57225702244,2.57124355567,2.57048520023]"
