SimulationId,cohesion_degree,average_speed,average_direction
103.0_1,"[0.796145555313,0.77922113537,0.758435840071]","[2.62155690931,2.61629453311,2.6094612028]","[2.6212569678,2.61592329368,2.60885295611]"
103.0_2,"[0.779175604852,0.776015452746,0.770482964017]","[2.62241422933,2.61764940613,2.61277112479]","[2.62228980525,2.61742990051,2.61226039151]"
103.0_3,"[1.98946014594,1.9395095345,1.88611187265]","[2.62353876053,2.61917715926,2.61531473943]","[2.62269114104,2.61842952904,2.61464897223]"
103.0_4,"[0.789826332815,0.778460315172,0.758666691875]","[2.62148018468,2.61613981287,2.60881154604]","[2.62129667349,2.61588933814,2.60819989645]"
103.0_5,"[0.823013115912,0.81659088616,0.803276104552,0.781161134448]","[2.62246631255,2.61795182682,2.61349056658,2.60671179942]","[2.62219528918,2.61767880928,2.61306909965,2.60553913787]"
103.0_6,"[0.792216248556,0.773154805315,0.7444198398]","[2.6218653351,2.61596111006,2.60505039423]","[2.6217415925,2.61552071061,2.60348860038]"
103.0_7,"[1.42333740247,1.39196511806,1.35545952207]","[2.62337635565,2.61905557471,2.61514862222]","[2.62134310587,2.61720296325,2.61345265248]"
103.0_8,"[0.804997201277,0.790002415441,0.77203578677]","[2.62225874698,2.6172254408,2.61140810289]","[2.6221432619,2.61703812069,2.61097134519]"
103.0_9,"[1.49455724594,1.47591463795,1.45814910785]","[2.62292442569,2.61854723413,2.61459959651]","[2.6206496862,2.61644241276,2.61267787602]"
103.0_10,"[1.41225416402,1.33870889437,1.263940753]","[2.62389690323,2.6200030011,2.61722457129]","[2.62261166668,2.61887718756,2.61610916784]"
