SimulationId,cohesion_degree,average_speed,average_direction
12342.0_1,"[0.377429534162,0.376479796132,0.375032906201,0.372402263574,0.365682159669]","[2.27430757541,2.27295403188,2.27151938629,2.26936909051,2.2626470996]","[2.2743057234,2.27295096846,2.27151211717,2.26934297308,2.26243793952]"
12342.0_2,"[0.377752476804,0.376941664198,0.375780939896,0.373862831936,0.369850331615]","[2.27608462056,2.27457895556,2.27313275204,2.27139219278,2.2679413036]","[2.27608326611,2.27457686473,2.27312836656,2.27137962066,2.26788172877]"
12342.0_3,"[0.360340731468,0.36247521345,0.359663967003,0.358175779479,0.35731811728]","[2.2969233794,2.29221403138,2.2890961866,2.28601421992,2.28174669586]","[2.29567603281,2.29220213781,2.28909494273,2.28600321974,2.28166283927]"
12342.0_4,"[0.377278148391,0.376288342764,0.374759255232,0.371906407181,0.364151774866]","[2.27489474801,2.27342762436,2.27186591938,2.26947168598,2.26119265188]","[2.27489313009,2.27342454491,2.27185773688,2.26943949455,2.26089113467]"
12342.0_5,"[0.35100436473,0.350155920818,0.349212134966,0.348014368547,0.346177974814,0.342266405613]","[2.27919495717,2.27736482184,2.27571050433,2.27396171825,2.27134548128,2.262931524]","[2.27919405769,2.27736392068,2.27570905314,2.27395797234,2.27132886055,2.26272943102]"
12342.0_6,"[0.376859420061,0.375746557951,0.373943510164,0.370279223363,0.357579553903]","[2.27879872693,2.27679765648,2.27468377888,2.27123615504,2.25272752267]","[2.27879709432,2.27679395867,2.27467318961,2.27118992126,2.25189908491]"
12342.0_7,"[0.353145747626,0.383701423854,0.379682025206,0.375288994652,0.371385155374,0.359715233119]","[2.28954182525,2.28669536561,2.28270092043,2.28018634328,2.27660436934,2.26018174883]","[2.28546922478,2.28476901154,2.28255586817,2.2801749211,2.27656591826,2.25945303302]"
12342.0_8,"[0.377582957566,0.376729170081,0.375471794318,0.373315185956,0.368475154767]","[2.27441148823,2.2730239176,2.27164371713,2.26983479254,2.2655687583]","[2.27441040027,2.27302187406,2.27163860686,2.26981763232,2.26546729578]"
12342.0_9,"[1.05465761672,0.848226732994,0.55753622725,0.360285220291,0.364712416354,0.362276909184]","[2.2765810468,2.27769464088,2.28122150537,2.28543706962,2.27679041559,2.26541299519]","[2.2729880302,2.27388161728,2.27575688068,2.27836139046,2.27540683912,2.26491917464]"
12342.0_10,"[0.344470016919,0.344722101273,0.343443726159,0.34131513346,0.336468008454]","[2.28945720102,2.28636873173,2.28365649812,2.28058739887,2.27432830115]","[2.28944465185,2.28636451092,2.2836514987,2.28057448231,2.27423271524]"
