SimulationId,cohesion_degree,average_speed,average_direction
3099.0_1,"[0.915460807108,0.91459707708,0.907767875378,0.899349182378,0.891424442276,0.882541072785,0.868459191531]","[1.95571021271,1.95187396703,1.94876594935,1.94606316793,1.94347336028,1.94053434855,1.9360086585]","[1.95545204145,1.95165172941,1.94855483639,1.9458702551,1.94328586559,1.94029119128,1.93548858597]"
3099.0_2,"[0.896023129816,0.892090248107,0.889906707424,0.888270235812,0.886165564696,0.882849125618,0.877310805794,0.866974966605]","[1.95632785276,1.95246457455,1.94936160038,1.94674471253,1.94438460178,1.94201983563,1.93916814498,1.93427713236]","[1.95627000571,1.95241139298,1.94929746532,1.94664857596,1.94422679351,1.94174794815,1.93866273799,1.9331162686]"
3099.0_3,"[1.93786186397,1.87030322841,1.7980362303,1.72068147791,1.63826829289,1.55158842449,1.4624095689]","[1.95722556652,1.95338525816,1.95039706346,1.94812687766,1.94625164889,1.94454204726,1.94272929727]","[1.95630865156,1.95256684711,1.94969018511,1.94754150437,1.94579022529,1.9441946013,1.94246349335]"
3099.0_4,"[0.902528543524,0.905076397699,0.904080978837,0.899671134832,0.892459404458,0.88193253961,0.86510319417]","[1.95566958502,1.95186079196,1.94875556884,1.94604543498,1.94340843365,1.94032360198,1.93531400888]","[1.95544248079,1.95167906301,1.94859621359,1.94588953391,1.94323599947,1.94007772952,1.93474910843]"
3099.0_5,"[0.929652556383,0.921841279482,0.919971375614,0.916979911538,0.911153366894,0.903341976333,0.893716040262,0.87954442711]","[1.95613318044,1.95216884467,1.94928058228,1.94686708902,1.94470584771,1.94251908834,1.9398668658,1.93555620895]","[1.95560007976,1.95193380747,1.94902261231,1.94662448316,1.94443744374,1.94219209087,1.93943438886,1.93476686112]"
3099.0_6,"[0.884663287775,0.890218734643,0.888392742432,0.883312154465,0.877457301846,0.86898082963,0.850549364948]","[1.95668807829,1.95280516639,1.94959522184,1.94668956494,1.94365507929,1.93959653759,1.93086155227]","[1.9565945058,1.95273985756,1.94943875974,1.94642898971,1.94329123986,1.93904164174,1.92938905045]"
3099.0_7,"[1.48573336128,1.44995367283,1.41279451304,1.37108229703,1.32523023752,1.27647229208,1.22519355577,1.17007565554]","[1.95673816586,1.9530128323,1.95005236269,1.94769335255,1.94577262205,1.94400294847,1.94209043372,1.93932865191]","[1.95498510327,1.95138444582,1.94854829355,1.94630234909,1.9445057706,1.94288313095,1.94110668243,1.93829516453]"
3099.0_8,"[0.927883023184,0.922925748011,0.915334168929,0.907286414999,0.899323536499,0.890221070187,0.877237496037,0.854329795082]","[1.9563118689,1.9523930633,1.9492572166,1.94656724937,1.94405666753,1.94136178628,1.937664147,1.92951499208]","[1.95618135398,1.95230909134,1.94917302934,1.94648102629,1.94395408108,1.9411936412,1.93725365919,1.92777101995]"
3099.0_9,"[1.57015534737,1.54161135108,1.51575312582,1.49006019466,1.46321193652,1.43423193307,1.40230245223]","[1.95659228841,1.95283939335,1.94984931595,1.94737703601,1.94523656954,1.94325681347,1.94121127087]","[1.95472576464,1.95107583282,1.94821089659,1.94587975934,1.9438932703,1.94207740201,1.94019748253]"
3099.0_10,"[1.45652271912,1.38207118888,1.30888707444,1.24122077308,1.18441567875,1.13996409995,1.10351453399]","[1.95740494488,1.95388785542,1.95119233395,1.94902340463,1.94710264485,1.94514818258,1.94272799395]","[1.95637561727,1.95318832399,1.95075554145,1.94873038487,1.94684694887,1.94482912819,1.94213625882]"
