SimulationId,cohesion_degree,average_speed,average_direction
12056.0_1,"[0.736399882129,0.694574593349,0.660332859389,0.617456793998,0.545003150979]","[2.3165522913,2.27957224396,2.29232557341,2.32423630273,2.34283451398]","[2.24563830834,2.23953616034,2.23476553681,2.23092978114,2.22781127438]"
12056.0_2,"[0.0944204415278,0.0716540486673,0.0978197462112,0.0998179702573,0.0893149565182,0.100713513097]","[2.37036976322,2.4536809451,2.37165552789,2.38447150081,2.43019245556,2.38316494401]","[2.24672736137,2.24040984239,2.23544381976,2.23147615603,2.22825332643,2.22548857213]"
12056.0_3,"[2.20304140775,2.19569335763,2.19019123659,2.18562900679,2.18270809222]","[2.35154784207,2.30781167428,2.29336368511,2.27452814892,2.2923979756]","[2.24643781876,2.2400472466,2.23503273543,2.23103723408,2.22779277268]"
12056.0_4,"[0.140570296068,0.129399720672,0.0756389844543,0.0734065825748,0.0918494272957,0.0956760915206]","[2.3413911637,2.2595633416,2.38470724744,2.61256826612,2.4146507251,2.4403498129]","[2.24574944697,2.23961894052,2.23481598317,2.23094156487,2.22772273978,2.22467859313]"
12056.0_5,"[0.894447105308,0.721987034335,0.220896398313,0.20628738126,0.124620908648,0.113937659949,0.0823013890102]","[2.31153844104,2.24600526192,2.39104971875,2.254074892,2.31856643983,2.36857937858,2.52313602155]","[2.24529280506,2.23918932127,2.23466690288,2.23310490844,2.23033209673,2.22782781655,2.2248975552]"
12056.0_6,"[0.88195681735,0.862237521203,0.848990368969,0.837101067395,0.826263039728]","[2.26248371729,2.25838132601,2.36526513697,2.32768282015,2.24227330835]","[2.24597204271,2.23993055522,2.23531500302,2.23151415451,2.2283473214]"
12056.0_7,"[1.88246524914,1.79907760722,1.70827082769,1.62752801396,1.55155690593]","[2.25148943818,2.24957456961,2.24406671842,2.29192970626,2.23942169384]","[2.24433600877,2.23811596448,2.23336788999,2.22968014937,2.22667534703]"
12056.0_8,"[0.676849184747,0.632240920599,0.571109176136,0.46603522853,0.15514133033,0.16768463804]","[2.32732501749,2.32917118707,2.26825361981,2.27629383137,2.27705320729,2.26129042427]","[2.24659892879,2.24027599885,2.23533467782,2.23142625614,2.22833923121,2.22602017928]"
12056.0_9,"[1.52069590461,1.50419010522,1.4921430236,1.4819455675,1.47575025921]","[2.31900847672,2.33789947553,2.26928078235,2.39866920757,2.35636397823]","[2.24472949062,2.23850909444,2.23363049149,2.22973830847,2.22658893906]"
12056.0_10,"[1.89445844396,1.88381303176,1.87622849488,1.87032923873,1.86698208686]","[2.2703557971,2.2698102371,2.28591516253,2.3057274152,2.29808396375]","[2.24595303556,2.23959416576,2.23459483561,2.23063930272,2.22743068004]"
