SimulationId,cohesion_degree,average_speed,average_direction
11562.0_1,"[0.0344382935039,0.0268243222843,0.027814447473,0.0269657604295]","[2.56490324686,2.55787035775,2.55279608477,2.55073248157]","[2.56438201365,2.55726859365,2.55173574349,2.54737840387]"
11562.0_2,"[0.0288662378703,0.0266345469316,0.0288565356408,0.0278628451103,0.028765560826]","[2.56678282951,2.5612514878,2.55474564927,2.55267002798,2.54724763027]","[2.56513048268,2.55781765176,2.55207135661,2.54749398644,2.54375703027]"
11562.0_3,"[0.0646564439365,0.0479631500645,0.0276921811806,0.0301241119929,0.0292454098919]","[2.57552817866,2.5681569335,2.57694057455,2.56108363048,2.55298787232]","[2.57352679438,2.5660290709,2.5599948115,2.5550961826,2.55104212861]"
11562.0_4,"[0.0323680818149,0.0269025117599,0.0280432083006,0.0272046225107]","[2.57171881455,2.56557239748,2.55375935385,2.55199566912]","[2.56434206307,2.5572284073,2.55163922791,2.54718014891]"
11562.0_5,"[0.0273929598912,0.0313996463744,0.0315204988122,0.0290130467995,0.0273335625484]","[2.56989723722,2.56473292185,2.55689637288,2.55124920364,2.54902568691]","[2.56573566051,2.55878325857,2.55328379283,2.54887482029,2.54526559679]"
11562.0_6,"[0.029393538485,0.0313916730049,0.0294354659514,0.0286051298969]","[2.57497493785,2.56337118111,2.55694099278,2.5541205934]","[2.56826143879,2.56098850349,2.55523241792,2.55059320462]"
11562.0_7,"[0.0537735276858,0.0296203520508,0.0318373445088,0.035478228646,0.029150221485]","[2.57446775007,2.58291391585,2.5672963603,2.55734369839,2.55190301826]","[2.57067150808,2.56360250404,2.55793393388,2.55333122062,2.54952955059]"
11562.0_8,"[0.0336598451235,0.0283066280648,0.0296381961638,0.0285290951427]","[2.56550977571,2.56274970166,2.55420149161,2.55129967121]","[2.56510605688,2.55780439502,2.55206732653,2.54749787526]"
11562.0_9,"[0.0347406348919,0.0526250243707,0.029733030969,0.0309199544935,0.0347920918188]","[2.58033586735,2.56014298752,2.56944470825,2.55920044222,2.54790832456]","[2.56384103729,2.55712360175,2.55187510033,2.54774651243,2.54438530379]"
11562.0_10,"[0.0475982418523,0.0331232186427,0.0300609866457,0.0272365070752]","[2.57900326707,2.57844666158,2.56303489073,2.55968195364]","[2.5755746486,2.56780881478,2.56158976295,2.55651906517]"
