SimulationId,cohesion_degree,average_speed,average_direction
4868.0_1,"[2.9908309215,3.03433058662,3.07208105459,3.10439859712,3.13148171633,3.15344635367,3.17035712468,3.18225495747,3.18916967829,3.19115388414,3.18827043592]","[1.36066471355,1.35900378303,1.3574594957,1.35598136641,1.35452374928,1.35304021263,1.35147753356,1.34978699206,1.3479158963,1.34563877874,1.34272196714]","[1.36010579883,1.35839683972,1.3567453151,1.35510006705,1.35341008178,1.3516183518,1.349653938,1.34743816533,1.34486401845,1.34159742426,1.33711988922]"
4868.0_2,"[2.97941886933,3.03476631497,3.08406769836,3.12820456644,3.16779364827,3.20325623924,3.23487607345,3.26284768312,3.28731974865,3.3084391586,3.32640277638,3.34152773784]","[1.36222748347,1.36075233084,1.3594156808,1.35817026656,1.35697981159,1.35581385829,1.35464387069,1.35343962334,1.35216483526,1.35077067823,1.34918477249,1.34728922451]","[1.36209483792,1.36053037734,1.35909170104,1.35773033561,1.35640423901,1.35507388403,1.35369844517,1.35223141352,1.35061457869,1.34876840664,1.34657446573,1.34383500134]"
4868.0_3,"[3.32962888175,3.36588008051,3.39771844757,3.42556691331,3.44967475859,3.4702190315,3.48733350024,3.50113192311,3.51173318015,3.51929301385,3.52404651928,3.52633509281]","[1.35620955315,1.35491832888,1.35388910544,1.35292964201,1.35198821294,1.35103894459,1.35005593153,1.34901025526,1.34786688785,1.34658012908,1.34508449215,1.34325566757]","[1.35582167855,1.35447900814,1.35336449602,1.35228542333,1.35118471209,1.35002644301,1.34876885403,1.34735838671,1.34572033696,1.34374040454,1.34121734568,1.33763620787]"
4868.0_4,"[2.88383545893,2.92875493493,2.96987696571,3.00696341248,3.03980875129,3.06822127047,3.09199912499,3.11089999864,3.12459684991,3.1326033976,3.13413336072]","[1.36044574445,1.359349364,1.3582190374,1.35703311489,1.35576421798,1.35437488564,1.3528112624,1.35099267107,1.34879289011,1.34600387317,1.34225857719]","[1.35976776535,1.35861121,1.35740631944,1.35612579083,1.35473486869,1.35318615688,1.35141171488,1.3493093999,1.34671716774,1.34336018269,1.33872590476]"
4868.0_5,"[3.10449395925,3.13956390314,3.16985581646,3.19574507813,3.21747397723,3.23517273667,3.24886417706,3.25845126219,3.26366458616,3.26399719184,3.25857186292,3.24576267121,3.22220655176]","[1.36091066397,1.35948390068,1.35809922352,1.35671803692,1.35529995321,1.353797673,1.3521503719,1.35027514216,1.34809463915,1.34537321262,1.34177571071,1.33671690038,1.32902775835]","[1.36014186072,1.35868620535,1.35726081267,1.3558214201,1.35432050702,1.35270103825,1.35088765617,1.34877373005,1.34623937316,1.34296474029,1.33842372596,1.33151293991,1.31919156449]"
4868.0_6,"[2.82833071297,2.85490572632,2.87795295382,2.89804600998,2.91561964847,2.93100948468,2.94446540667,2.95611028462,2.96578748322,2.97274159114,2.97502611995]","[1.35738818385,1.3560444294,1.35471172424,1.35333617389,1.35185891144,1.35020675132,1.34827890964,1.34592524737,1.34290727702,1.33882004356,1.33283143354]","[1.35690823776,1.35536350161,1.35379248534,1.35212952685,1.35029672241,1.34818970558,1.34565314055,1.3424317031,1.33805622487,1.33151562888,1.31979927255]"
4868.0_7,"[3.26591736061,3.28978542843,3.31030797904,3.32785989074,3.3426789656,3.35489474128,3.36453463088,3.37153850733,3.37577604948,3.37706880695,3.37522055066,3.37004447747]","[1.35335131128,1.35239875691,1.35148106957,1.35064302524,1.34980708165,1.348927496,1.34798075032,1.34694034924,1.3457734903,1.34443619867,1.34286327078,1.34093573698]","[1.35236392269,1.35134778148,1.35032949368,1.34935063219,1.34832446449,1.34718920359,1.34589589708,1.34437830077,1.34253968166,1.3402266717,1.33716497621,1.33273197795]"
4868.0_8,"[3.00899697871,3.04868699789,3.08245475591,3.11093708028,3.13452801109,3.15345919398,3.16784468631,3.17770183092,3.18295577441,3.18343112806,3.17882561475,3.16858478808]","[1.36083287819,1.35955298554,1.35831267417,1.3570718756,1.35579605452,1.3544502019,1.3529935096,1.35137322085,1.34951573258,1.34731115019,1.34458006778,1.3409419778]","[1.35991323587,1.35848393929,1.35708340682,1.35566418747,1.35417884304,1.35257364785,1.35078050851,1.3487045606,1.34620189825,1.34303257364,1.33873410393,1.3319951605]"
4868.0_9,"[3.15504317728,3.18937338629,3.22003270009,3.24733573919,3.27152784295,3.2928053736,3.31133512261,3.32727340149,3.34078392643,3.35205057573,3.36127238118,3.36858757914]","[1.35820767927,1.35701095299,1.35590504011,1.35486387161,1.3538676501,1.35290078036,1.35195007036,1.35100265878,1.35004293681,1.34904725836,1.34797396185,1.3467397112]","[1.35745753977,1.356187266,1.35495915802,1.35374239123,1.35250755032,1.3512241809,1.34985807176,1.3483674981,1.34669692127,1.34476426842,1.34242842613,1.33936284338]"
4868.0_10,"[3.25980520217,3.30117983735,3.33750589258,3.3692149912,3.39662094475,3.41992692366,3.43922569122,3.45449035885,3.46555028258,3.47204088143,3.47330238563]","[1.35776923413,1.3565176227,1.35533734086,1.35418896487,1.35303548012,1.35183763544,1.35054859701,1.34910629023,1.34742055088,1.34534874625,1.34264258357]","[1.35714131294,1.35591779128,1.35472566971,1.3535259983,1.3522780308,1.35093412006,1.34943276107,1.34768730452,1.34556511112,1.3428436796,1.33909691569]"
